uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"4323996e-6a6d-4469-9a55-8aa6ec24a00e","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",19,9.00,
"1d4f637f-065a-44d1-b422-1a92d7b32e8e","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",1,7.10,
"5ec1926a-5d66-4537-b30e-7db3a28f78bf","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",8,7.80,
"adc906fc-add6-4b68-a875-1ac8edf69f5b","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",15,11.10,
"cad7a4b3-612f-48fe-b87f-bff3d29760d3","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",6,7.30,
"09d4d9d9-13a8-4d57-b428-35bc80c3434c","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",23,12.80,
"010beaf7-13da-41b4-a2e4-794293e0ec33","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",13,8.80,
"01e0c993-dd68-4984-8508-30448d242785","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",2,7.30,
"fa4b84b0-adad-40a4-8ab9-f7d086945dda","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",14,11.30,
"9368aae4-6c72-402e-a63e-9f085b6e7ec9","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",9,6.70,
"2c2470a5-7946-44a4-afe7-da4a3c54cd79","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",11,10.70,
"2aecd811-7fc8-4230-9731-bb1dbba1eb80","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",29,10.20,
"faf84405-c49b-41d9-9988-e90ac48cd890","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",22,10.10,
"ea80c7cf-d4d7-4c3e-83e2-ac3a295d3664","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",7,7.50,
"42d7fe83-0332-43f2-bbb1-be1d4bea1492","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",3,7.20,
"7aa93199-4ac4-4fe3-941d-5447cefc1fca","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",5,7.20,
"a6030877-80cc-41ec-b60c-ea36be8d9389","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",4,7.10,
"2e62ead2-4433-4bae-bf2d-08510d679532","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",24,12.70,
"3ac00c8b-bf1b-41f4-8b11-40510f986b92","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",25,12.30,
"8d65ebb7-26bd-43c7-a6c9-00a478e19237","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",12,9.40,
"24650770-6fc4-4a1b-a341-1fe950e7d56c","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",26,12.40,
"7aecda89-cd7b-400d-a61a-8e4e3d74356b","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",27,10.00,
"7e36cc69-5650-46f0-9496-10f49e3fac8c","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",10,8.00,
"cc2bdb75-baa7-4da1-9c95-61fa0762200f","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",30,11.50,
"f2a1a0e9-a2c6-4f5b-878b-1311e3f49caf","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",21,8.90,
"a57fe5d5-dd76-4ce0-ac41-dc358d014ee9","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",16,11.70,
"acf61fb2-ac31-4407-a69d-bfaed8b3117d","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",17,10.80,
"7f816d25-6a9b-45e7-a1c3-9282f3c2e3a2","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",18,8.30,
"e061d3f7-bb8b-4999-87ac-5b69432c06e5","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",20,8.20,
"a1cd4a2a-783a-4fb1-ad5b-89d40577e0e0","D14","SYCA","SYCA","2019-03-06T14:28Z","Tape",28,11.80,
