uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"4277bd79-a4ea-4fa8-a248-f05e5e4975ad","D15","REDB","REDB","2017-08-03T16:18Z",,3,2.46,
"5dedecaa-1908-4763-9792-70f5a5d48a8b","D15","REDB","REDB","2017-08-03T16:18Z",,1,2.00,
"cef1652f-3682-426e-93bc-f3786d23fafd","D15","REDB","REDB","2017-08-03T16:18Z",,18,2.50,"At Rea s3."
"b852ea5c-2219-419b-9c6f-fc0b784e33bf","D15","REDB","REDB","2017-08-03T16:18Z",,23,2.55,
"f5f75107-c8aa-431d-8d82-7c79e2c09652","D15","REDB","REDB","2017-08-03T16:18Z",,29,2.00,
"0d14fed7-375b-4597-997f-10797e3f621c","D15","REDB","REDB","2017-08-03T16:18Z",,4,2.64,
"3cb725de-42be-4028-9a5b-503e3419d7ff","D15","REDB","REDB","2017-08-03T16:18Z",,19,1.40,
"6a0369a3-1824-42ea-a04a-bd9404ac2103","D15","REDB","REDB","2017-08-03T16:18Z",,10,1.65,
"9e4a4d44-19d9-4b98-9f2c-66995bfaa407","D15","REDB","REDB","2017-08-03T16:18Z",,28,1.63,
"e36bf083-4146-4688-aff6-d148b3dacbb4","D15","REDB","REDB","2017-08-03T16:18Z",,25,4.00,
"b80d2448-3359-4012-b195-919ee847e7c8","D15","REDB","REDB","2017-08-03T16:18Z",,16,1.68,
"d4044c01-aa80-46eb-8f9d-f2a3d1b4cd64","D15","REDB","REDB","2017-08-03T16:18Z",,6,2.10,
"7dd998d9-4a64-4be0-933e-2dba811a3da2","D15","REDB","REDB","2017-08-03T16:18Z",,13,2.25,
"340a8237-dc32-479d-9a8c-efb1b03c9a4d","D15","REDB","REDB","2017-08-03T16:18Z",,8,1.44,
"296e0f19-367c-4a2f-b408-f99821bf91c4","D15","REDB","REDB","2017-08-03T16:18Z",,21,3.64,
"2edca54b-cd4c-48f1-97dc-e7618dad36f6","D15","REDB","REDB","2017-08-03T16:18Z",,12,2.55,
"5fb5a2ae-d84b-454a-8980-067b5eb1a12d","D15","REDB","REDB","2017-08-03T16:18Z",,20,2.68,
"a1f2e194-26bd-4d80-903e-5fa929428377","D15","REDB","REDB","2017-08-03T16:18Z",,14,4.06,
"5025aaf1-1800-4c65-9869-a4c47de84dcd","D15","REDB","REDB","2017-08-03T16:18Z",,7,2.45,
"ae41a781-3f5c-4c41-88c4-38745b16ade4","D15","REDB","REDB","2017-08-03T16:18Z",,11,1.70,"At Rea s2"
"c142679d-9fb3-4524-93a4-1c699b8fb5db","D15","REDB","REDB","2017-08-03T16:18Z",,17,1.57,
"a62e7136-d02a-4c79-a592-6198e26e7ea8","D15","REDB","REDB","2017-08-03T16:18Z",,24,2.92,
"6a2e9aa2-7113-4bc0-ad30-962318036088","D15","REDB","REDB","2017-08-03T16:18Z",,9,1.50,
"c7921adb-54c5-476c-8e5e-a223b8fb3bd7","D15","REDB","REDB","2017-08-03T16:18Z",,15,2.94,
"0d176b52-d429-46f3-adee-c13ce8c80403","D15","REDB","REDB","2017-08-03T16:18Z",,5,2.85,
"23023e77-4860-406c-888b-40ce57d1c293","D15","REDB","REDB","2017-08-03T16:18Z",,30,3.62,"At rea s4."
"564ce7a2-e25d-4710-a105-89683ab7b2b9","D15","REDB","REDB","2017-08-03T16:18Z",,26,2.58,
"93f00f42-0a46-41dc-841a-e60b3c9c8f90","D15","REDB","REDB","2017-08-03T16:18Z",,27,2.00,
"f2520b17-edc1-43a9-aec9-c9b8639d9d26","D15","REDB","REDB","2017-08-03T16:18Z",,22,1.27,
"5fe99062-6d63-415b-aa12-9f8d8ee6361d","D15","REDB","REDB","2017-08-03T16:18Z",,2,2.42,
