uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"e9cb7800-4cd9-4de9-ae55-08f1ff0b81d6","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-12","BLDE.20190722.SURBER.6","A00000054744",,"BAETRI","Y","Baetis tricaudatus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","tricaudatus",,"larva",5,,17,40,43,"N","N","condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","J. Webb",,
"1909f129-cbe6-46cd-a240-7315e71f1418","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-12","BLDE.20190722.SURBER.5","A00000054745",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",6,,1,13,8,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","R. Spring",,
"62197402-44fa-49e4-81f7-ae41dd2d2810","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-11","BLDE.20190722.SURBER.1","A00000054749",,"ELMSP","Y","Elmidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae",,,,,"sp.",,"larva",1,,35,33,106,"Y","N","condition OK","N",,"Brown, 1972; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"6f6dcd68-5d71-4b32-9557-305704eb61f3","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-11","BLDE.20190722.SURBER.8","A00000054742",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",1,,8,27,30,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"3a8a7fc1-1fdc-4955-b5d8-d4e8b371958a","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-12","BLDE.20190722.SURBER.2","A00000054748",,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"5cdcddbc-5256-4b49-9ace-516db51469d3","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-11","BLDE.20190722.SURBER.8","A00000054742",,"NARSP","Y","Narpus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Narpus","sp.",,"larva",4,,1,27,4,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"6e85e6a5-7cb6-4850-b59d-f81c74256196","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-12","BLDE.20190722.SURBER.5","A00000054745",,"WANSP","Y","Wandesia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hydryphantoidea","Hydryphantidae",,,,"Wandesia","sp.",,"adult",2,,1,13,8,"N","N","condition OK","Y",,"Thorp and Rogers 2016","Y","Rhithron Associates, Inc.","J. Webb",,
"edbfc3f6-a69a-44ad-bb1b-5a7bcf960fd2","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-12","BLDE.20190722.SURBER.7","A00000054743",,"DIPHAG","Y","Diphetor hageni",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Diphetor","hageni",,"larva",4,,1,37,3,"N","N","condition OK","Y",,"Morihara and McCafferty 1987; Meyer and McCafferty 2001; Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"23f1dea2-aa25-4860-80a7-4aa9daf4f7ee","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-11","BLDE.20190722.SURBER.1","A00000054749",,"HETCOR","Y","Heterlimnius corpulentus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Heterlimnius","corpulentus",,"larva",3,,17,33,52,"N","N","condition OK","Y",,"Brown 1972; Merritt et al. 2019; Kamite, 2009","N","Rhithron Associates, Inc.","J. Webb",,
"b35fc0be-400a-4497-aa8f-c4ad419eb527","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-12","BLDE.20190722.SURBER.7","A00000054743",,"BAESP2","Y","Baetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","sp.",,"larva",1,,8,37,22,"Y","N","condition OK","N",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"1e899375-868b-4b4b-a160-83ffa4dfbdf9","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-11","BLDE.20190722.SURBER.8","A00000054742",,"HETCOR","Y","Heterlimnius corpulentus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Heterlimnius","corpulentus",,"larva",5,,13,27,48,"N","N","condition OK","Y",,"Brown 1972; Merritt et al. 2019; Kamite, 2009","N","Rhithron Associates, Inc.","R. Spring",,
"0f03f6ce-7aab-407c-822e-133aa89fece4","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-11","BLDE.20190722.SURBER.2","A00000054748",,"PLESP","Y","Plecoptera sp.",,"order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera",,,,,,,,,"sp.",,"larva",1,,1,100,1,"Y","N","condition OK","N",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"8d93813c-5a8a-4f47-b533-36192028d832","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-12","BLDE.20190722.SURBER.5","A00000054745",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",3,,1,13,8,"N","N","condition OK","Y",,"Merritt et al. 2019","Y","Rhithron Associates, Inc.","J. Webb",,
"ee837634-409f-4630-8fe1-8be9a2eb231a","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-12","BLDE.20190722.SURBER.5","A00000054745",,"ZAVSP","Y","Zavrelimyia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Zavrelimyia","sp.",,"larva",2,,1,13,8,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","R. Spring",,
"4d07d114-2b4b-4f6c-b571-f5e1df754bb4","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-11","BLDE.20190722.SURBER.8","A00000054742",,"ZAVSP","Y","Zavrelimyia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Zavrelimyia","sp.",,"larva",4,,1,27,4,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"59a06913-662b-4c9d-b9c9-a88a73f35be4","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-11","BLDE.20190722.SURBER.1","A00000054749",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,1,33,3,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"5094cea9-ef69-473c-9528-d049767ace7a","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-11","BLDE.20190722.SURBER.1","A00000054749",,"NARSP","Y","Narpus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Narpus","sp.",,"larva",5,,3,33,9,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"dddd5b0c-cb02-4e00-accc-0f527da38ef5","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-11","BLDE.20190722.SURBER.2","A00000054748",,"PERSP1","Y","Perlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlidae",,,,,"sp.",,"larva",2,,2,100,2,"Y","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"6c1e3fbc-d4a2-4bea-8d08-0fa6f0711fc9","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-12","BLDE.20190722.SURBER.7","A00000054743",,"BRISP","Y","Brillia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Brillia","sp.",,"larva",3,,2,37,5,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"244612c7-0b71-4634-99fe-e91e475bc59a","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-12","BLDE.20190722.SURBER.6","A00000054744",,"CRINOS2","Y","Cricotopus nostocicola",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","nostocicola",,"larva",1,,25,40,63,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"3e70b554-dd57-4980-8e9b-f2b2a6fd6f73","D12","BLDE","BLDE.AOS.reach","2019-07-22T15:20Z","2019-09-11","BLDE.20190722.SURBER.3","A00000054747",,"KOGSP","Y","Kogotus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlodidae","Perlodinae","Diploperlini",,"Kogotus","sp.",,"larva",1,,1,37,3,"N","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb","red and white",
