uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"f8277ee3-eda1-4c13-b399-61ebb62cf36d","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-20","MART.20220418.SURBER.2","A00000109131",,"EUKPSE","Y","Eukiefferiella pseudomontana gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","pseudomontana gr.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"054b8995-cd51-430c-bdb6-d9599a42dba3","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-20","MART.20220418.SURBER.1","A00000109132",,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"2c2e10e3-bda8-490f-b7cd-508cb5b91092","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-21","MART.20220418.SURBER.3","A00000109130",,"HEXSP3","Y","Hexatoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Hexatomini",,"Hexatoma","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","Y","Rhithron Associates, Inc.","R. Spring",,
"ed9b9153-a347-484a-a985-96cd0e386f4e","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-21","MART.20220418.HESS.7","A00000109126",,"EPHSP1","Y","Ephemerellidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,,"sp.",,"larva",1,,1,57,2,"Y","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"f83c0a34-0212-4f24-88b0-f4ec156157f5","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-21","MART.20220418.SURBER.5","A00000109128",,"HETCOR","Y","Heterlimnius corpulentus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Heterlimnius","corpulentus",,"larva",3,,3,100,3,"N","N","condition OK","Y",,"Brown 1972; Merritt et al. 2019; Kamite, 2009","N","Rhithron Associates, Inc.","R. Spring",,
"74d29fe4-ac1d-41e2-8545-de12e4fbaf7d","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-21","MART.20220418.HESS.7","A00000109126",,"LIMSP5","Y","Limnephilidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Limnephilidae",,,,,"sp.",,"larva",2,,21,57,37,"Y","N","condition OK","Y",,"Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"4426dd16-92e7-4c8f-b76e-17a835d819fd","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-21","MART.20220418.SURBER.1","A00000109132",,"DRUCOL","Y","Drunella coloradensis/flavilinea",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,"Drunella","coloradensis/flavilinea",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Allen and Edmunds 1962","N","Rhithron Associates, Inc.","B. Moore",,
"5fda878e-392b-4469-b418-4a52f9ccce36","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-21","MART.20220418.HESS.8","A00000109125",,"LIMSP4","Y","Limnephiloidea sp.",,"superfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea",,,,,,"sp.",,"pupa",10,,1,100,1,"N","N","damaged, affecting taxonomy and measurement","Y",,"Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"0d201c90-00d2-468c-97c4-df1dfd1bb573","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-21","MART.20220418.SURBER.2","A00000109131",,"BAETRI2","Y","Baetis tricaudatus cx.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","tricaudatus cx.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","J. Webb",,
"dafc8258-cb9d-442b-9c75-5c670d470e33","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-21","MART.20220418.SURBER.3","A00000109130",,"BAERHO","Y","Baetis rhodani gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","rhodani gr.",,"larva",3,,4,100,4,"Y","N","condition OK","N",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","Y","Rhithron Associates, Inc.","R. Spring",,
"e8b98c86-a168-4362-b479-c62b6902e17b","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-21","MART.20220418.HESS.8","A00000109125",,"AMESP2","Y","Ameletus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Ameletidae",,,,"Ameletus","sp.",,"larva",5,,1,100,1,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"2acbf302-4c9b-4758-86db-4ce7666f7cd5","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-20","MART.20220418.SURBER.4","A00000109129",,"TVESP","Y","Tvetenia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"82026653-669e-4176-ae2f-5634cc74d172","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-21","MART.20220418.SURBER.3","A00000109130",,"HEXSP3","Y","Hexatoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Hexatomini",,"Hexatoma","sp.",,"larva",5,,1,100,1,"N","N","condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","Y","Rhithron Associates, Inc.","R. Spring",,
"5b1dc978-4b8d-4c9e-b0f7-f686f7c41795","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-20","MART.20220418.SURBER.2","A00000109131",,"PARSP29","Y","Parorthocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parorthocladius","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"e769c28d-3101-4516-84c0-e1869287054b","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-20","MART.20220418.HESS.6","A00000109127",,"HELSP10","Y","Heleniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Heleniella","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"75a4ca1c-59e5-4981-8dd3-e7f96ce25c18","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-21","MART.20220418.SURBER.3","A00000109130",,"CALCAL","Y","Calineuria californica",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlidae","Acroneuriinae","Acroneuriini",,"Calineuria","californica",,"larva",19,,1,100,1,"N","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","Y","Rhithron Associates, Inc.","R. Spring",,
"6892c58c-ec6c-44db-b0d0-84a8c6d1b229","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-21","MART.20220418.SURBER.4","A00000109129",,"AMESP2","Y","Ameletus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Ameletidae",,,,"Ameletus","sp.",,"larva",3,,2,100,2,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"dfca39b8-a6e3-4985-92e7-2a1a0040b774","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-21","MART.20220418.HESS.8","A00000109125",,"DIPHAG","Y","Diphetor hageni",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Diphetor","hageni",,"larva",3,,6,100,6,"N","N","condition OK","Y",,"Morihara and McCafferty 1987; Meyer and McCafferty 2001; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"11e042a5-df21-4b94-a21b-59f5b16a2990","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-21","MART.20220418.SURBER.1","A00000109132",,"KATSP1","Y","Kathroperla sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae","Paraperlinae",,,"Kathroperla","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
"47e8af2a-6aba-4490-bc05-159565d66ede","D16","MART","MART.AOS.reach","2022-04-18T16:36Z","2022-10-20","MART.20220418.HESS.7","A00000109126",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",2,,83,57,146,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
