uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"15fce1d0-0e5a-4d76-b425-a40290b19719","D17","BIGC","BIGC","2017-07-12T17:39Z",,23,3.70,
"65b168ee-1714-4f9b-9d80-0c61ece1f049","D17","BIGC","BIGC","2017-07-12T17:39Z",,26,5.20,
"8d755715-493c-4629-9bb2-45265005e3eb","D17","BIGC","BIGC","2017-07-12T17:39Z",,29,7.40,
"379a2a10-e8be-4c9c-87d9-1cbfcbb0dcae","D17","BIGC","BIGC","2017-07-12T17:39Z",,2,3.00,
"6ad16b3d-7dd8-40f7-8c1a-2c29513f5c11","D17","BIGC","BIGC","2017-07-12T17:39Z",,27,4.80,
"0f7d69d9-237e-4cb5-b37d-6f8875570be9","D17","BIGC","BIGC","2017-07-12T17:39Z",,11,2.70,
"90430d93-1ce0-4736-a738-a9b4f0fab6e9","D17","BIGC","BIGC","2017-07-12T17:39Z",,7,3.00,
"c6819e12-8182-4c30-a91b-753c0367d392","D17","BIGC","BIGC","2017-07-12T17:39Z",,4,3.90,
"396fdf34-1c7f-4414-93cc-66aaa31d561d","D17","BIGC","BIGC","2017-07-12T17:39Z",,25,2.70,
"968120e0-2ddf-4c18-8d66-a600b70987d8","D17","BIGC","BIGC","2017-07-12T17:39Z",,22,4.00,
"ddc2f08d-90cb-4a2f-9a31-4e470748dd75","D17","BIGC","BIGC","2017-07-12T17:39Z",,13,5.00,
"0f0878d3-121d-49de-adf4-94743ec3e7d2","D17","BIGC","BIGC","2017-07-12T17:39Z",,20,4.30,
"e0b2776e-0d24-474b-8bc9-95dead51daff","D17","BIGC","BIGC","2017-07-12T17:39Z",,15,3.80,
"954e4aa0-2832-43af-b729-8890a27872d9","D17","BIGC","BIGC","2017-07-12T17:39Z",,10,2.60,
"8fceae53-eb35-4035-b9ad-8dfff74da5eb","D17","BIGC","BIGC","2017-07-12T17:39Z",,6,2.90,
"2abff054-4ecd-49fd-8ed5-7c7ff83e8a4d","D17","BIGC","BIGC","2017-07-12T17:39Z",,1,4.00,
"df9e6377-8f12-4fb1-a521-6dfc5f56bc1f","D17","BIGC","BIGC","2017-07-12T17:39Z",,9,4.90,
"8913d923-7620-454d-9e89-740b04995160","D17","BIGC","BIGC","2017-07-12T17:39Z",,28,3.80,
"45fddb01-c865-417d-8ed7-9d230052689e","D17","BIGC","BIGC","2017-07-12T17:39Z",,24,3.90,
"335ee209-8e08-43e8-b21e-7ea37c775de1","D17","BIGC","BIGC","2017-07-12T17:39Z",,30,4.00,
"143dd7b8-e116-4524-8ae2-87f179a276c1","D17","BIGC","BIGC","2017-07-12T17:39Z",,12,2.80,
"28a037c5-1bd3-4e12-a9a6-30a92c81954d","D17","BIGC","BIGC","2017-07-12T17:39Z",,5,4.70,
"9a50a505-a0ab-4285-84a7-2e9291fb1bcb","D17","BIGC","BIGC","2017-07-12T17:39Z",,21,3.70,
"4dae5213-a7ad-42e7-9238-2fc97f121fd2","D17","BIGC","BIGC","2017-07-12T17:39Z",,14,3.60,
"cfc6645e-c131-489e-811e-fbc9543a760f","D17","BIGC","BIGC","2017-07-12T17:39Z",,18,4.60,
"02a89143-b7c9-42bd-b080-6588b0ef38cf","D17","BIGC","BIGC","2017-07-12T17:39Z",,16,5.40,
"9bdc88e9-e2c5-4b47-b60e-04aaa916db7d","D17","BIGC","BIGC","2017-07-12T17:39Z",,3,3.20,
"938f3106-8f66-42f0-8f9d-b4e3ba8baf17","D17","BIGC","BIGC","2017-07-12T17:39Z",,17,6.60,
"6ce7382f-3630-415a-95d9-f3baedf0f305","D17","BIGC","BIGC","2017-07-12T17:39Z",,19,4.50,
"e4d32bfa-6ad2-486a-b866-b408aeb04185","D17","BIGC","BIGC","2017-07-12T17:39Z",,8,3.20,
