uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"c427a430-2f54-44c1-bd09-ee2a6ed56fb7","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",24,4.80,
"94d7c40a-aae0-439f-b260-4c26dfb83686","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",30,3.70,
"2eda8fd7-4176-4bd1-90eb-c76015df4cbc","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",14,4.20,
"adb05caf-7a9c-4c33-9aae-840bdea2d0f9","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",11,4.00,
"507ba84c-50ff-4a6f-8c2d-4f6703108b93","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",19,4.80,
"8285d19a-dbe6-4b78-bd09-1cc9215b6397","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",27,4.20,
"68ff72ed-9a14-46ba-947b-0d615fd03e7c","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",29,3.50,
"9f8a7ab3-1284-4e30-8217-7426553652b6","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",25,4.40,
"6c7f8cad-3167-46cd-8464-6d6a96d7bd61","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",23,5.10,
"e2c1d451-59ef-49a6-ad97-b6258a216a75","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",7,4.20,
"d3b8d6b5-06dc-4f23-85c9-7fb898095d45","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",26,4.80,
"b8cc1b3b-0532-4845-9489-cd76232a9ced","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",1,3.40,
"6828977a-7aa7-48fd-8c75-e5a46c76cce0","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",4,4.30,
"c9a500b9-16ee-4317-9ed9-94918195f7ad","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",18,4.10,
"1a5f6388-46a4-43a8-a8ef-c8412f6bc768","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",21,5.20,
"023dbfd8-d61d-4f95-89f8-0c4fdef14251","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",9,3.00,
"20cc9741-36bc-4664-b5c4-050760c5bc6a","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",17,4.40,
"ea45cd9f-4d07-4f9c-9b2b-f34128ac3b88","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",6,4.10,
"739af19f-94d8-4e1b-933e-9bc59961ff6a","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",16,4.00,
"e6b8c8e9-f361-4f67-a0ca-9893824a80d0","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",5,4.20,
"b6dc3e75-fc2b-414f-92e5-562a95a09209","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",20,4.10,
"17a311be-7358-4ff2-a689-f150115f0533","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",13,3.40,
"7edd42b0-40a9-4c9e-86eb-032dd5f4e016","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",2,3.80,
"ce726e68-86cd-4294-85e2-3a920db26e24","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",3,4.40,
"66f748d7-aec0-46a7-9bc8-97134ed5fef4","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",22,4.50,
"90dea15e-1a47-4b29-baf1-d3be3fdd27e8","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",10,3.80,
"dc33a7e8-5e26-40bb-bb12-cdf7a0fef610","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",8,2.40,
"222a7562-2a81-407e-a897-534836cd0a76","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",12,4.60,
"995ff4a9-24b0-4998-9bff-dbdee2ce7bb2","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",15,5.50,
"831a32cb-9b7d-4ed1-8550-47ab85cd28d5","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",28,5.00,
