uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"60b32201-f11f-4265-bdd9-dd8f0e6a86b8","D04","GUIL","GUIL","2017-08-16T11:52Z",,30,3.80,
"99b6ea2b-67d2-4c87-8611-7ed1315d9237","D04","GUIL","GUIL","2017-08-16T11:52Z",,11,8.90,
"b5cc7cd4-80d3-4f2d-985d-11d4b6558f9b","D04","GUIL","GUIL","2017-08-16T11:52Z",,6,5.40,
"58b8c38d-3443-4121-927d-a301b33ef68d","D04","GUIL","GUIL","2017-08-16T11:52Z",,15,4.60,
"426e0160-cdec-460d-8593-7323f3273eb8","D04","GUIL","GUIL","2017-08-16T11:52Z",,18,4.10,
"3b31d718-778b-444e-8ed7-23f55031d7a8","D04","GUIL","GUIL","2017-08-16T11:52Z",,22,7.00,
"2bb66893-97cf-496b-b059-d34a486540f9","D04","GUIL","GUIL","2017-08-16T11:52Z",,24,6.30,
"8fd3dae6-1b09-435e-a694-0aaf940a5587","D04","GUIL","GUIL","2017-08-16T11:52Z",,9,4.50,
"4a483776-0112-42e5-a1d6-ec1166eb7fe1","D04","GUIL","GUIL","2017-08-16T11:52Z",,10,8.60,
"08504cd7-1eb7-4bad-8fd4-21fda7e4d603","D04","GUIL","GUIL","2017-08-16T11:52Z",,23,5.00,
"73597c60-9bbb-4bc3-9b35-b5ada39fd1a6","D04","GUIL","GUIL","2017-08-16T11:52Z",,27,5.90,
"481fde16-4020-42d8-aa44-53f5d0d62571","D04","GUIL","GUIL","2017-08-16T11:52Z",,25,6.00,
"b2693a67-19b5-4963-954e-733e827d00ee","D04","GUIL","GUIL","2017-08-16T11:52Z",,29,5.40,
"f2d332c5-123e-4d9e-a740-ee40953bf8de","D04","GUIL","GUIL","2017-08-16T11:52Z",,19,4.30,
"205cb8b7-d0d9-4998-bc1d-59143b8a5ccd","D04","GUIL","GUIL","2017-08-16T11:52Z",,21,6.30,
"2096f771-89d1-4fbb-b8a5-c7ed1ea5d832","D04","GUIL","GUIL","2017-08-16T11:52Z",,28,4.90,
"5560fc4b-706f-4461-90ea-3bf3a39ed309","D04","GUIL","GUIL","2017-08-16T11:52Z",,14,4.10,
"d0d73de2-4f92-4522-8f75-1bbd5f64a99a","D04","GUIL","GUIL","2017-08-16T11:52Z",,20,2.60,
"37bcbe29-5bc6-4d0d-8d1f-146248c04bd8","D04","GUIL","GUIL","2017-08-16T11:52Z",,7,3.90,
"1557df34-0035-42a9-a27b-5baca01f2908","D04","GUIL","GUIL","2017-08-16T11:52Z",,8,3.20,
"4f259196-5b11-4fa5-8959-0fdb7f513f5e","D04","GUIL","GUIL","2017-08-16T11:52Z",,17,6.30,
"222a46b9-991f-4fa7-b451-dab955c47f7a","D04","GUIL","GUIL","2017-08-16T11:52Z",,26,6.00,
"80eca79d-dbb0-4796-8866-26ec023f2540","D04","GUIL","GUIL","2017-08-16T11:52Z",,16,3.80,
"cf310e88-caf9-46b7-b412-e4af813a9092","D04","GUIL","GUIL","2017-08-16T11:52Z",,13,3.00,
"85036bb6-502f-41a7-87be-36cc501bb08e","D04","GUIL","GUIL","2017-08-16T11:52Z",,12,3.70,
"9fac5ab3-f659-498a-8619-3b5fd7152afc","D04","GUIL","GUIL","2017-08-16T11:52Z",,3,4.50,
"804c9e4c-a374-40fb-a83e-e9b5f5305ebc","D04","GUIL","GUIL","2017-08-16T11:52Z",,1,4.70,
"bc1ec80c-8e38-490d-a715-3245ef5a9057","D04","GUIL","GUIL","2017-08-16T11:52Z",,2,4.10,
"0f47e31c-25a9-4fa2-89cf-0b89e95f0fbb","D04","GUIL","GUIL","2017-08-16T11:52Z",,5,5.30,
"c60fc10a-0dac-459d-87a8-41105aafa880","D04","GUIL","GUIL","2017-08-16T11:52Z",,4,5.50,
