uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"905c69cb-c9e4-41b7-9b6c-950384ed5fc1","D10","ARIK","ARIK","2017-03-13T22:45Z",,20,16.10,
"a0aa3877-426b-4018-b2a1-632c6ddaf25a","D10","ARIK","ARIK","2017-03-13T22:45Z",,8,4.30,
"ba9c9d83-a313-4d7a-bfb5-df1df1ac12ec","D10","ARIK","ARIK","2017-03-13T22:45Z",,9,2.70,
"832942f7-a288-41e4-a02d-8e690713636f","D10","ARIK","ARIK","2017-03-13T22:45Z",,24,15.20,"widest part of pool created from beaver dam"
"4498d8a7-f59a-4c61-85d8-33846c6d782b","D10","ARIK","ARIK","2017-03-13T22:45Z",,7,4.00,
"cc4a3742-b89d-4008-a2d5-a4e32fd3e774","D10","ARIK","ARIK","2017-03-13T22:45Z",,29,9.30,
"a9560508-4342-4390-9da3-4736816136bf","D10","ARIK","ARIK","2017-03-13T22:45Z",,17,6.60,
"30411324-8023-4750-bc5f-3e9b8c3a431c","D10","ARIK","ARIK","2017-03-13T22:45Z",,10,2.90,
"9ee60065-9b93-4322-ad57-7a043ea67d81","D10","ARIK","ARIK","2017-03-13T22:45Z",,6,4.10,
"805e3057-29d8-4a61-b847-064da1f99ee2","D10","ARIK","ARIK","2017-03-13T22:45Z",,5,6.50,
"a47fc042-9f0f-4226-9a30-692d33513530","D10","ARIK","ARIK","2017-03-13T22:45Z",,22,8.80,
"de36c81c-8c2f-4acb-9da9-fda4498248e3","D10","ARIK","ARIK","2017-03-13T22:45Z",,27,9.50,
"3d7f8920-77bd-43c8-adee-4290836c7b3b","D10","ARIK","ARIK","2017-03-13T22:45Z",,21,10.40,
"7401ec82-ffd0-4d88-9314-a7433076fcf7","D10","ARIK","ARIK","2017-03-13T22:45Z",,16,3.70,
"646daf67-5aea-40b0-9b21-c6661e9bf383","D10","ARIK","ARIK","2017-03-13T22:45Z",,23,11.10,
"a1492fd4-6b7a-4fb9-8f2c-75958c62af8d","D10","ARIK","ARIK","2017-03-13T22:45Z",,4,9.60,
"886cf7f9-b1c0-434a-b8a2-ee0296b620a1","D10","ARIK","ARIK","2017-03-13T22:45Z",,11,2.70,
"b8f25af9-7c50-40fd-862a-2c5ffd636743","D10","ARIK","ARIK","2017-03-13T22:45Z",,26,14.40,
"575384cf-2d84-4be2-86ab-5a8693abf26f","D10","ARIK","ARIK","2017-03-13T22:45Z",,12,2.30,
"ade26a93-adad-4763-b63f-bfd514e6867d","D10","ARIK","ARIK","2017-03-13T22:45Z",,28,9.00,
"93589c73-22d0-482a-9ef6-085d9408e531","D10","ARIK","ARIK","2017-03-13T22:45Z",,13,3.50,
"137bb2bf-6448-431a-a06e-d0cc6f9eedae","D10","ARIK","ARIK","2017-03-13T22:45Z",,15,4.40,
"60905e1d-20c6-4d68-ae48-05046156af66","D10","ARIK","ARIK","2017-03-13T22:45Z",,25,10.90,
"3b2ad0a3-6c75-45c0-92a3-ead23d443a78","D10","ARIK","ARIK","2017-03-13T22:45Z",,1,2.10,"at S4 (sensor set 2)"
"4a1a0ee6-c471-494b-af83-e3dae1596258","D10","ARIK","ARIK","2017-03-13T22:45Z",,30,10.70,"S1 (sensor set 1)"
"c1f42cb8-1d10-4c95-8caa-792db773be91","D10","ARIK","ARIK","2017-03-13T22:45Z",,18,8.30,
"64964d6e-0e19-4edb-8aad-a7c31727c324","D10","ARIK","ARIK","2017-03-13T22:45Z",,3,3.00,
"c2238cbf-2d23-4a05-b9ed-ee80924df820","D10","ARIK","ARIK","2017-03-13T22:45Z",,2,2.30,
"0ca08439-b6d2-4038-a567-68b91449f450","D10","ARIK","ARIK","2017-03-13T22:45Z",,19,12.20,
"29312ca1-5270-47d9-b7a0-b50f5800d889","D10","ARIK","ARIK","2017-03-13T22:45Z",,14,3.20,
