uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"61a68dc3-ff71-46b7-9ce7-2b61d523919d","D03","SUGG","SUGG.AOS.riparian.point.06","2016-07-12T12:30Z","2017-02-14","SUGG.20160712.SWEEP.6",,,"BEZSP1","Y","Bezzia/Palpomyia sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae","Palpomyiini",,"Bezzia/Palpomyia","sp.",,"larva",5,,2,100,2,"N","N","condition OK","Y",,"Merritt et al. 2008","N","EcoAnalysts Inc.","B. Sloniker",,"legacyData"
"77c0a918-7576-4e01-8cbd-d40d44c54145","D03","SUGG","SUGG.AOS.riparian.point.10","2016-07-12T12:30Z","2017-02-17","SUGG.20160712.SWEEP.10",,,"POLILL","Y","Polypedilum illinoense gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","illinoense gr.",,"larva",4,,5,100,5,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"f57bcb01-9577-4488-81cc-9ee221807dd2","D03","SUGG","SUGG.AOS.riparian.point.02","2016-07-12T12:30Z","2017-02-17","SUGG.20160712.SWEEP.2",,,"POLILL","Y","Polypedilum illinoense gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","illinoense gr.",,"larva",4,,2,100,2,"Y","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"06495b72-bb18-45e3-b420-2c978e8c8702","D03","SUGG","SUGG.AOS.riparian.point.04","2016-07-12T12:30Z","2017-02-13","SUGG.20160712.SWEEP.4",,,"CALSP14","Y","Callibaetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Callibaetis","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Merritt et al. 2008","N","EcoAnalysts Inc.","B. Sloniker","Fragment; Measurement is of fragment only","legacyData"
"d439edf8-b133-4d81-8b37-0440aa0b46d8","D03","SUGG","SUGG.AOS.riparian.point.06","2016-07-12T12:30Z","2017-02-14","SUGG.20160712.SWEEP.6",,,"NOTSP3","Y","Noteridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Noteridae",,,,,"sp.",,"larva",2,"2a",1,100,1,"N","N","condition OK","Y",,"Merritt et al. 2008","N","EcoAnalysts Inc.","B. Sloniker","Immature","legacyData"
"e3de2720-7a06-400a-8365-abcd18888db3","D03","SUGG","SUGG.AOS.riparian.point.02","2016-07-12T12:30Z","2017-02-17","SUGG.20160712.SWEEP.2",,,"LABSP","Y","Labrundinia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Labrundinia","sp.",,"larva",1,"1b",1,100,1,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace","Fragment; Measurement is of fragment only","legacyData"
"70eebe26-3c14-40ee-beeb-15599fa63427","D03","SUGG","SUGG.AOS.riparian.point.10","2016-07-12T12:30Z","2017-02-20","SUGG.20160712.SWEEP.10",,,"PRIPRO","Y","Pristina proboscidea",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","proboscidea",,"none",2,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","Y","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"5aec7b45-4302-4d1d-a975-f268d6e8f5bc","D03","SUGG","SUGG.AOS.riparian.point.06","2016-07-12T12:30Z","2017-02-17","SUGG.20160712.SWEEP.6",,,"PARSP30","Y","Parachironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Parachironomus","sp.",,"larva",2,,1,100,1,"Y","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"6062f0d9-053b-4916-9baf-19d875d98b9a","D03","SUGG","SUGG.AOS.riparian.point.02","2016-07-12T12:30Z","2017-02-13","SUGG.20160712.SWEEP.2",,,"OXYSP","Y","Oxyethira sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae","Hydroptilinae","Hydroptilini",,"Oxyethira","sp.",,"larva",1,"1a",3,100,3,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","B. Sloniker",,"legacyData"
"e511709c-abb2-422e-9c7d-a3caac9a1b79","D03","SUGG","SUGG.AOS.riparian.point.10","2016-07-12T12:30Z","2017-02-21","SUGG.20160712.SWEEP.10",,,"DERLOD","Y","Dero lodeni",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","lodeni",,"none",1,,2,100,2,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","Y","EcoAnalysts Inc.","G. Wallace","2of this taxon from this sample in Ref. Coll.; Fragment; Measurement is of fragment only","legacyData"
"7f6fe251-b3d0-4b64-ae33-e42e82c029e7","D03","SUGG","SUGG.AOS.riparian.point.06","2016-07-12T12:30Z","2017-02-17","SUGG.20160712.SWEEP.6",,,"LARSP","Y","Larsia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Larsia","sp.",,"larva",1,"1a",5,100,5,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace","3not measured","legacyData"
"0069fc61-ec09-483a-bedc-fa116bc4f59e","D03","SUGG","SUGG.AOS.riparian.point.10","2016-07-12T12:30Z","2017-02-23","SUGG.20160712.SWEEP.10",,,"ANISP1","Y","Anisoptera sp.",,"suborder","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,,,,,,"sp.",,"larva",,,1,100,1,"Y","N","damaged, affecting measurement","N",,"Merritt et al. 2008","Y","EcoAnalysts Inc.","B. Sloniker","1of this taxon from this sample in Ref. Coll.; Immature; Not Distinct; Specimen missing&Not measured","legacyData"
"695c8a70-92f4-451c-a4cc-b847a3ae3c2e","D03","SUGG","SUGG.AOS.riparian.point.02","2016-07-12T12:30Z","2017-02-13","SUGG.20160712.SWEEP.2",,,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",,,2,100,2,"N","N","damaged, affecting measurement","Y",,"Merritt et al. 2008","N","EcoAnalysts Inc.","B. Sloniker","Immature; Specimen missing&Not measured","legacyData"
"8eac985a-a4e0-47ce-abf7-c1e5e034b0e7","D03","SUGG","SUGG.AOS.riparian.point.02","2016-07-12T12:30Z","2017-02-17","SUGG.20160712.SWEEP.2",,,"GLYSP3","Y","Glyptotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Glyptotendipes","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"dd5e2f5f-78c7-41d2-a61c-13ce9776ed12","D03","SUGG","SUGG.AOS.riparian.point.06","2016-07-12T12:30Z","2017-02-14","SUGG.20160712.SWEEP.6",,,"BEZSP1","Y","Bezzia/Palpomyia sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae","Palpomyiini",,"Bezzia/Palpomyia","sp.",,"larva",2,,2,100,2,"Y","N","condition OK","N",,"Merritt et al. 2008","N","EcoAnalysts Inc.","B. Sloniker","Fragment; Measurement is of fragment only","legacyData"
"c9929c8a-0e06-4a3b-9b33-b84b643019f6","D03","SUGG","SUGG.AOS.riparian.point.10","2016-07-12T12:30Z","2017-02-14","SUGG.20160712.SWEEP.10",,,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",2,,6,100,6,"N","N","condition OK","Y",,"Merritt et al. 2008","Y","EcoAnalysts Inc.","B. Sloniker","Immature","legacyData"
"2ef3d6aa-efa1-4f46-83d1-48767d24cc09","D03","SUGG","SUGG.AOS.riparian.point.06","2016-07-12T12:30Z","2017-02-14","SUGG.20160712.SWEEP.6",,,"BEZSP1","Y","Bezzia/Palpomyia sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae","Palpomyiini",,"Bezzia/Palpomyia","sp.",,"larva",3,,2,100,2,"Y","N","condition OK","N",,"Merritt et al. 2008","N","EcoAnalysts Inc.","B. Sloniker",,"legacyData"
"81a35fbd-812a-418f-98c1-9f63c04cb173","D03","SUGG","SUGG.AOS.riparian.point.02","2016-07-12T12:30Z","2017-02-13","SUGG.20160712.SWEEP.2",,,"OXYSP","Y","Oxyethira sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae","Hydroptilinae","Hydroptilini",,"Oxyethira","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","B. Sloniker",,"legacyData"
"0be16705-0db8-42f2-b7c9-512fc0e1e471","D03","SUGG","SUGG.AOS.riparian.point.04","2016-07-12T12:30Z","2017-02-17","SUGG.20160712.SWEEP.4",,,"LARSP","Y","Larsia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Larsia","sp.",,"larva",2,,1,100,1,"Y","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"7c78a9bd-4ecd-42d5-998e-bf94a765701e","D03","SUGG","SUGG.AOS.riparian.point.02","2016-07-12T12:30Z","2017-02-13","SUGG.20160712.SWEEP.2",,,"LIBSP","Y","Libellulidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,"Libellulidae",,,,,"sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Needham, Westfall and May 2000","N","EcoAnalysts Inc.","B. Sloniker","Immature","legacyData"
"e0b5ad7d-2f3d-4cd3-a4e6-13562fca6add","D03","SUGG","SUGG.AOS.riparian.point.02","2016-07-12T12:30Z","2017-02-13","SUGG.20160712.SWEEP.2",,,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",1,,1,100,1,"N","N","other (specified in remarks)","Y",,"Merritt et al. 2008","N","EcoAnalysts Inc.","B. Sloniker","Immature","legacyData"
"9d60b710-f94e-4c71-bf24-dd6409be9dac","D03","SUGG","SUGG.AOS.riparian.point.04","2016-07-12T12:30Z","2017-02-13","SUGG.20160712.SWEEP.4",,,"OXYSP","Y","Oxyethira sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae","Hydroptilinae","Hydroptilini",,"Oxyethira","sp.",,"larva",1,"1b",1,100,1,"N","N","damaged, affecting measurement","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","B. Sloniker","Fragment; Measurement is of fragment only","legacyData"
"b2805368-30f4-40db-bbf2-d222db3fb0b7","D03","SUGG","SUGG.AOS.riparian.point.06","2016-07-12T12:30Z","2017-02-17","SUGG.20160712.SWEEP.6",,,"PSESP18","Y","Pseudochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Pseudochironomini",,"Pseudochironomus","sp.",,"larva",2,,2,100,2,"Y","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
