uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"378ace37-7b3a-46e4-998c-c60ac3cda9a8","D12","BLDE","BLDE","2018-10-11T16:31Z",,1,4.05,
"2d060970-37ca-4ee6-b753-6225d90202e6","D12","BLDE","BLDE","2018-10-11T16:31Z",,14,2.60,
"9fab0d69-a0cc-49ce-8306-c35ad9f4031a","D12","BLDE","BLDE","2018-10-11T16:31Z",,13,2.53,
"5674fd05-f57b-415c-b205-c4e4e972192d","D12","BLDE","BLDE","2018-10-11T16:31Z",,9,4.45,
"984d98cd-244c-4a74-b835-b722a8e5c30e","D12","BLDE","BLDE","2018-10-11T16:31Z",,18,2.53,
"d7639df8-b99c-4d1e-a446-ef6e3815d625","D12","BLDE","BLDE","2018-10-11T16:31Z",,28,3.52,
"66bcbd43-934f-4e99-886f-b9d58a873f78","D12","BLDE","BLDE","2018-10-11T16:31Z",,7,3.37,
"02d8186a-9b29-4a4c-9bfe-0e2451887769","D12","BLDE","BLDE","2018-10-11T16:31Z",,2,2.75,
"35479393-db68-401b-98f8-1c424580eaaa","D12","BLDE","BLDE","2018-10-11T16:31Z",,16,2.95,
"2704a79d-7990-4011-a126-94c5f8cb0e04","D12","BLDE","BLDE","2018-10-11T16:31Z",,29,2.54,
"0fea8418-4245-4549-bfaf-b694aa52c790","D12","BLDE","BLDE","2018-10-11T16:31Z",,24,5.04,
"6f734ceb-bc18-4ed2-b6d2-ea49fd897838","D12","BLDE","BLDE","2018-10-11T16:31Z",,30,2.44,
"b109fb59-e38f-4209-b3d8-12dcefa5d02e","D12","BLDE","BLDE","2018-10-11T16:31Z",,3,2.75,
"01df4da9-e287-4ada-9489-c7a2c2837ded","D12","BLDE","BLDE","2018-10-11T16:31Z",,5,5.05,
"cfd2f501-0038-4726-bcc1-35157f3ee06b","D12","BLDE","BLDE","2018-10-11T16:31Z",,21,2.70,
"e509abd9-0a21-487f-84d0-b72a15a87080","D12","BLDE","BLDE","2018-10-11T16:31Z",,11,2.40,
"7fa88ac8-7585-4e7e-b6d7-277638e93b2f","D12","BLDE","BLDE","2018-10-11T16:31Z",,8,3.08,
"b9c08ecb-88f1-49e5-a241-b8c412a1afd9","D12","BLDE","BLDE","2018-10-11T16:31Z",,25,3.30,
"ffad08ab-990f-4a0c-8ea3-484da910ccde","D12","BLDE","BLDE","2018-10-11T16:31Z",,23,1.90,
"ce63c468-43d8-492e-9183-81e3e53c6b27","D12","BLDE","BLDE","2018-10-11T16:31Z",,20,2.45,
"a0002126-707f-434e-9c0e-95faf51e7248","D12","BLDE","BLDE","2018-10-11T16:31Z",,6,1.80,
"d82bd42e-752e-4308-b71b-cb03799348d9","D12","BLDE","BLDE","2018-10-11T16:31Z",,12,2.10,
"5ac5d0a1-c63e-44d2-afd6-26612c68e3d5","D12","BLDE","BLDE","2018-10-11T16:31Z",,17,1.50,
"971eae0e-af15-49b6-8165-070dc5c93059","D12","BLDE","BLDE","2018-10-11T16:31Z",,22,4.04,
"8bcceba3-d5b6-4b5b-8ef1-b2f2a7714f3a","D12","BLDE","BLDE","2018-10-11T16:31Z",,15,2.18,
"5a113e8c-2ecf-404e-a39d-3631b54ceafb","D12","BLDE","BLDE","2018-10-11T16:31Z",,10,3.55,
"fcca01dc-33a7-47b0-aa85-c26089a84f28","D12","BLDE","BLDE","2018-10-11T16:31Z",,19,3.62,
"d8ad1946-bb7f-4bc9-9000-eb598afd9654","D12","BLDE","BLDE","2018-10-11T16:31Z",,26,2.92,
"2e266fad-620f-44fd-8034-05ef6f184c41","D12","BLDE","BLDE","2018-10-11T16:31Z",,27,2.47,
"4cba9395-2680-4211-9826-88c053439f0e","D12","BLDE","BLDE","2018-10-11T16:31Z",,4,3.68,
"19947fb4-7408-4273-a428-5c7365c2168e","D12","BLDE","BLDE","2018-10-25T17:43Z",,12,2.30,
"50b46fc5-524b-49b1-9b32-b14593c86612","D12","BLDE","BLDE","2018-10-25T17:43Z",,20,2.33,
"923b5936-4c08-4a2c-89f0-91ca2bb979d3","D12","BLDE","BLDE","2018-10-25T17:43Z",,29,2.70,
"98e4d1e6-3b78-4bc1-b807-92792c1ca304","D12","BLDE","BLDE","2018-10-25T17:43Z",,22,3.56,
"3173970f-0c07-4ca2-813e-826040e94ea3","D12","BLDE","BLDE","2018-10-25T17:43Z",,7,3.50,
"e30e50d8-8403-42e6-b8e0-f77a4f7e49cd","D12","BLDE","BLDE","2018-10-25T17:43Z",,8,2.90,
"73ac944e-8164-4535-83da-58e5f3569266","D12","BLDE","BLDE","2018-10-25T17:43Z",,17,2.57,
"6efc2c58-5d0a-43ef-bc8b-5727751da243","D12","BLDE","BLDE","2018-10-25T17:43Z",,9,4.60,
"bef9565b-cdd2-43fb-b2a9-0b7afa7a2c49","D12","BLDE","BLDE","2018-10-25T17:43Z",,16,2.18,
"2430efb5-c755-46e4-84f6-70137af1b2d7","D12","BLDE","BLDE","2018-10-25T17:43Z",,18,3.95,
"f0f64fd2-6071-45f8-9599-1febc062d5fa","D12","BLDE","BLDE","2018-10-25T17:43Z",,5,3.10,
