uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"3265478e-00bd-48f8-91c3-593b1395fc3d","D03","SUGG","SUGG.AOS.riparian.point.06","2017-07-05T13:45Z","2017-11-09","SUGG.20170705.FLOATINGSWEEP.6",,,"SUPSP1","Y","Suphisellus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Noteridae","Noterinae",,,"Suphisellus","sp.",,"adult",3,,2,6,34,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","J. Pfeiffer",,
"93f79dc0-11cf-47b1-83fa-295323d4e259","D03","SUGG","SUGG.AOS.riparian.point.08","2017-07-05T13:45Z","2017-12-12","SUGG.20170705.FLOATINGSWEEP.8",,,"PRIPRO","Y","Pristina proboscidea",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","proboscidea",,"larva",1,,3,13,24,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","Y","EcoAnalysts Inc.","L. Flaherty",,
"a2b8526b-9cc2-43c1-b6fe-4e922375d6bb","D03","SUGG","SUGG.AOS.riparian.point.04","2017-07-05T13:45Z","2017-11-09","SUGG.20170705.FLOATINGSWEEP.4",,,"HYDSP36","Y","Hydrocanthus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Noteridae","Noterinae",,,"Hydrocanthus","sp.",,"adult",4,,3,18,16,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","J. Pfeiffer",,
"c7e71665-7c4e-4af1-88a3-fd6a5598712b","D03","SUGG","SUGG.AOS.riparian.point.04","2017-07-05T13:45Z","2017-11-09","SUGG.20170705.FLOATINGSWEEP.4",,,"ANISP1","Y","Anisoptera sp.",,"suborder","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,,,,,,"sp.",,"larva",1,,2,18,11,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","J. Pfeiffer",,
"39a22150-f0da-4f4a-9628-3e409dc98eb2","D03","SUGG","SUGG.AOS.riparian.point.10","2017-07-05T13:45Z","2017-10-14","SUGG.20170705.FLOATINGSWEEP.10",,,"DERDIG","Y","Dero digitata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","digitata",,"larva",4,,2,20,10,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"a784f2a7-5a35-4efd-9f4c-cae739684a66","D03","SUGG","SUGG.AOS.riparian.point.10","2017-07-05T13:45Z","2017-10-14","SUGG.20170705.FLOATINGSWEEP.10",,,"DERDIG","Y","Dero digitata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","digitata",,"larva",1,,1,20,5,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"a7389519-6f35-4013-9e83-83987bb056a8","D03","SUGG","SUGG.AOS.buoy.c0","2017-07-05T13:45Z","2017-11-06","SUGG.20170705.PONAR.1",,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chaoboridae","Chaoborinae",,,"Chaoborus","sp.",,"larva",3,,6,100,6,"N","N","condition OK","Y",,"Merritt et al 2008","N","EcoAnalysts Inc.","J. Pfeiffer",,
"1c6e93db-7c6d-43bd-b249-347cc841b345","D03","SUGG","SUGG.AOS.riparian.point.08","2017-07-05T13:45Z","2017-10-14","SUGG.20170705.FLOATINGSWEEP.8",,,"DERSP4","Y","Dero sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","sp.",,"larva",3,,4,13,32,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1999","Y","EcoAnalysts Inc.","L. Flaherty",,
"bac7c40f-df8d-43b7-a76f-0d68238c1a09","D03","SUGG","SUGG.AOS.riparian.point.08","2017-07-05T13:45Z","2017-11-06","SUGG.20170705.FLOATINGSWEEP.8",,,"CHISP8","Y","Chironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Chironomus","sp.",,"larva",2,,1,13,8,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","W. Hoiland",,
"aea39348-7979-4a02-b3a2-b6b230f998d4","D03","SUGG","SUGG.AOS.riparian.point.04","2017-07-05T13:45Z","2017-11-09","SUGG.20170705.FLOATINGSWEEP.4",,,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",1,,2,18,11,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","J. Pfeiffer",,
