uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d2280967-c686-4bb0-be4b-918e462e87dd","D02","POSE","POSE","2019-09-17T12:33Z","Tape",11,2.50,
"5a3ae0b3-5787-4b34-9cf7-2105ac90eb56","D02","POSE","POSE","2019-09-17T12:33Z","Tape",4,2.29,
"042c8cdf-f372-4200-8f22-704808512daa","D02","POSE","POSE","2019-09-17T12:33Z","Tape",3,2.75,
"c59e39df-7310-455e-9ca4-01dcca2cd270","D02","POSE","POSE","2019-09-17T12:33Z","Tape",18,9.94,
"a62b32f1-0b12-4094-b66a-3b756cde28fb","D02","POSE","POSE","2019-09-17T12:33Z","Tape",23,9.74,
"1a013878-0fdc-4e6e-b56e-b62facc6d1d6","D02","POSE","POSE","2019-09-17T12:33Z","Tape",7,5.43,
"c49ff103-4c77-4a08-ae25-78248e037888","D02","POSE","POSE","2019-09-17T12:33Z","Tape",26,7.57,
"b595076d-99e8-4504-9c56-9b9a1f1e25ef","D02","POSE","POSE","2019-09-17T12:33Z","Tape",14,1.36,
"6a7a59a6-1d9d-4d9d-b9d5-5ae05b6aafd9","D02","POSE","POSE","2019-09-17T12:33Z","Tape",28,2.46,
"feef4099-134d-48b6-a1d7-4395fecf149e","D02","POSE","POSE","2019-09-17T12:33Z","Tape",19,9.32,
"42b25f10-5626-459c-98b3-a70174851ad8","D02","POSE","POSE","2019-09-17T12:33Z","Tape",12,1.08,
"46e0d7ab-31e9-4ed5-8b99-9bc53cea9e6a","D02","POSE","POSE","2019-09-17T12:33Z","Tape",24,8.43,
"495fc4bb-d564-4244-ab7e-b2cf6b3334f0","D02","POSE","POSE","2019-09-17T12:33Z","Tape",27,5.07,
"c3cf9327-4023-47b1-92e5-7b3dfd4d33fd","D02","POSE","POSE","2019-09-17T12:33Z","Tape",10,3.08,
"f62b6b0b-7065-4514-8671-e277cac2f403","D02","POSE","POSE","2019-09-17T12:33Z","Tape",13,1.09,
"73bb4b48-c135-4e8c-8552-7bbdd2cbc360","D02","POSE","POSE","2019-09-17T12:33Z","Tape",22,11.96,
"d0d06828-b0a2-4287-af4b-35f16e04dd7a","D02","POSE","POSE","2019-09-17T12:33Z","Tape",15,2.53,
"225342b4-7dda-4cd9-b1ac-ef6459a173d2","D02","POSE","POSE","2019-09-17T12:33Z","Tape",1,2.67,
"307647d9-e43f-4955-8226-03c27232b29c","D02","POSE","POSE","2019-09-17T12:33Z","Tape",21,8.57,
"76bbe17d-af62-4ef2-bf24-a3476deb54fe","D02","POSE","POSE","2019-09-17T12:33Z","Tape",25,6.43,
"acb9910b-1cb1-4b50-9e2b-002145664b06","D02","POSE","POSE","2019-09-17T12:33Z","Tape",9,3.57,
"7f7a602b-f71a-4995-b898-366705fe582f","D02","POSE","POSE","2019-09-17T12:33Z","Tape",29,1.59,
"1e1f4614-5db5-4df8-8d85-9a90853058e3","D02","POSE","POSE","2019-09-17T12:33Z","Tape",16,4.80,
"306712a1-0c22-4c3f-a86e-18f8e4ae3b62","D02","POSE","POSE","2019-09-17T12:33Z","Tape",5,1.54,
"c68cf40b-1c8e-486e-8125-27be503eaef6","D02","POSE","POSE","2019-09-17T12:33Z","Tape",8,4.41,
"121418a8-59dd-4994-8f99-29032769ee11","D02","POSE","POSE","2019-09-17T12:33Z","Tape",30,1.47,
"e7240c39-c7fe-48a0-803d-547b5ba393fd","D02","POSE","POSE","2019-09-17T12:33Z","Tape",17,9.77,
"f09eeb7e-ad5c-49f7-a73d-76e6f147facd","D02","POSE","POSE","2019-09-17T12:33Z","Tape",6,1.92,
"29bb3880-0a92-4ac9-8f3b-50922474a733","D02","POSE","POSE","2019-09-17T12:33Z","Tape",2,3.08,
"5ddcd254-0d51-4872-88ba-9a7bd9c533f4","D02","POSE","POSE","2019-09-17T12:33Z","Tape",20,8.33,
