uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"0151eea8-1345-42ac-9775-1b72da36a8f0","D14","SYCA","SYCA","2017-05-12T08:55Z",,21,3.80,
"670047bf-88fb-419e-abca-a36816a82b8c","D14","SYCA","SYCA","2017-05-12T08:55Z",,22,4.00,
"3fce54f8-938c-4e38-87de-3b8b54324462","D14","SYCA","SYCA","2017-05-12T08:55Z",,7,3.85,
"3eb44708-23da-4c40-9581-adbbf55f6d28","D14","SYCA","SYCA","2017-05-12T08:55Z",,20,3.45,
"39312d77-8fb8-4a1a-bb79-23eb5225a5fa","D14","SYCA","SYCA","2017-05-12T08:55Z",,12,2.45,
"852d2b44-9539-46f3-99f9-6642aadff15a","D14","SYCA","SYCA","2017-05-12T08:55Z",,27,2.45,
"0e5e8130-910a-4a57-a7c7-08094ee4d7ec","D14","SYCA","SYCA","2017-05-12T08:55Z",,18,1.80,
"b6232862-10d0-42cb-94e5-5819cb2f3459","D14","SYCA","SYCA","2017-05-12T08:55Z",,14,4.30,
"127189f4-f710-48df-b305-ab6f640484d0","D14","SYCA","SYCA","2017-05-12T08:55Z",,8,2.70,
"19101353-591a-437d-8a14-9a40b38e39bc","D14","SYCA","SYCA","2017-05-12T08:55Z",,23,4.15,
"ab13e934-7345-418d-84d0-6a2fea1530e4","D14","SYCA","SYCA","2017-05-12T08:55Z",,30,3.00,
"773964f7-2a6c-4eae-a4ed-8587469c92d0","D14","SYCA","SYCA","2017-05-12T08:55Z",,28,2.75,
"7fcf39ae-4a5b-44aa-91ff-8b4d07d97d78","D14","SYCA","SYCA","2017-05-12T08:55Z",,26,3.00,
"2b0fcfb0-2dae-4ce1-993b-d97b5891c78a","D14","SYCA","SYCA","2017-05-12T08:55Z",,13,3.60,
"15bfd170-a5bd-4287-baec-f655499d9b74","D14","SYCA","SYCA","2017-05-12T08:55Z",,9,2.75,
"fa1c2528-2190-4795-8303-cd1294f32e6d","D14","SYCA","SYCA","2017-05-12T08:55Z",,24,4.70,
"1abfb650-e55f-4a51-af03-d9be716fb519","D14","SYCA","SYCA","2017-05-12T08:55Z",,5,1.40,
"712942c1-4349-4e9e-8d74-e129d0a0d65a","D14","SYCA","SYCA","2017-05-12T08:55Z",,10,4.95,
"3ef4aa44-fc12-43f9-8a7c-a49c1a142835","D14","SYCA","SYCA","2017-05-12T08:55Z",,25,3.70,
"b940d904-ccac-48ea-b978-e14ed2dea852","D14","SYCA","SYCA","2017-05-12T08:55Z",,6,3.75,
"2a8afceb-a3ba-4920-bb06-b51b95ab715a","D14","SYCA","SYCA","2017-05-12T08:55Z",,16,3.85,
"c212c0b2-48ee-4e4e-af7c-15a679ad9537","D14","SYCA","SYCA","2017-05-12T08:55Z",,19,2.05,
"18b5ec7a-000b-47c5-ab9d-e991c61b3c1f","D14","SYCA","SYCA","2017-05-12T08:55Z",,29,2.30,
"07478f29-e21c-4691-a2e8-ef56d5807794","D14","SYCA","SYCA","2017-05-12T08:55Z",,11,2.75,
"75639af9-2275-4758-9022-02d8b1e8d77c","D14","SYCA","SYCA","2017-05-12T08:55Z",,17,1.45,
"c6d5b56e-16d5-462f-ac58-8256a398a5b4","D14","SYCA","SYCA","2017-05-12T08:55Z",,15,2.35,
"65f125a0-6806-47c8-b9c9-195a01fb43a8","D14","SYCA","SYCA","2017-05-12T08:55Z",,2,2.80,
"cf19afce-b615-4712-98af-8b9c23e4f719","D14","SYCA","SYCA","2017-05-12T08:55Z",,1,1.65,
"a8f10cff-5be9-403b-bc5d-42a8afac5874","D14","SYCA","SYCA","2017-05-12T08:55Z",,3,1.95,
"8b0a454c-12c8-42eb-bbdb-2b71e9b061b8","D14","SYCA","SYCA","2017-05-12T08:55Z",,4,2.45,
