uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"4982d318-7866-45b2-ac1c-9c6288754ef4","D09","PRLA","PRLA.AOS.riparian.point.11",47.157178,-99.123745,0.1,"WGS84",563.9,0.1,"lake","2022-09-12T14:40Z","PRLA.20220912",3,"PRLA.20220912.BENTHICSWEEP.11","A00000325628","OK","PRLA.20220912.BENTHICSWEEP.11.ARC","A00000325637","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",11,,0.305,,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"b4bb1ce3-7cdd-4523-b864-aa6ad212b31f","D09","PRLA","PRLA.AOS.buoy.c0",47.159718,-99.118723,10.0,"WGS84",561.0,10.0,"lake","2022-09-12T14:40Z","PRLA.20220912",3,"PRLA.20220912.PONAR.3","A00000325644","OK",,,"OK","NEON.DOC.003046vF",,"OK - no known exceptions","pelagic","petitePonar",3,,0.023,2.8,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"a4f2adb2-0097-4d26-baee-4aae5ffb2511","D09","PRLA","PRLA.AOS.littoral2",47.160850,-99.120215,1.1,"WGS84",562.3,1.0,"lake","2022-09-12T14:40Z","PRLA.20220912",3,"PRLA.20220912.PONAR.2","A00000325643","OK",,,"OK","NEON.DOC.003046vF",,"OK - no known exceptions","pelagic","petitePonar",2,,0.023,0.6,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"c33a448d-766b-45d6-8928-95ce7ce90ee2","D09","PRLA","PRLA.AOS.riparian.point.01",47.160410,-99.120862,0.1,"WGS84",564.2,0.1,"lake","2022-09-12T14:40Z","PRLA.20220912",3,"PRLA.20220912.BENTHICSWEEP.1","A00000325624","OK","PRLA.20220912.BENTHICSWEEP.1.ARC","A00000325625","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",1,,0.305,,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"7802299e-805d-4f22-b8e5-ed2e0c57b0d2","D09","PRLA","PRLA.AOS.riparian.point.09",47.158039,-99.119199,0.1,"WGS84",564.7,0.1,"lake","2022-09-12T14:40Z","PRLA.20220912",3,"PRLA.20220912.BENTHICSWEEP.9","A00000325640","OK","PRLA.20220912.BENTHICSWEEP.9.ARC","A00000325641","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",9,,0.305,,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"37e2002c-3420-4701-a8d6-8db85f2c460a","D09","PRLA","PRLA.AOS.littoral1",47.159093,-99.114228,1.1,"WGS84",562.4,1.0,"lake","2022-09-12T14:40Z","PRLA.20220912",3,"PRLA.20220912.PONAR.1","A00000325642","OK",,,"OK","NEON.DOC.003046vF",,"OK - no known exceptions","pelagic","petitePonar",1,,0.023,1.1,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"cc9d00a1-01b9-4db3-84a8-6f0df2d42c9d","D09","PRLA","PRLA.AOS.riparian.point.03",47.161713,-99.115755,0.1,"WGS84",564.4,0.1,"lake","2022-09-12T14:40Z","PRLA.20220912",3,"PRLA.20220912.BENTHICSWEEP.3","A00000325626","OK","PRLA.20220912.BENTHICSWEEP.3.ARC","A00000325627","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",3,,0.305,,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"cae6a40d-4311-4e38-b237-ad2dcbf880a7","D09","PRLA","PRLA.AOS.riparian.point.07",47.158533,-99.114713,0.1,"WGS84",564.6,0.1,"lake","2022-09-12T14:40Z","PRLA.20220912",3,"PRLA.20220912.BENTHICSWEEP.7","A00000325638","OK","PRLA.20220912.BENTHICSWEEP.7.ARC","A00000325639","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",7,,0.305,,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
