uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"ed540946-0e22-4ea4-a084-d03041ae73cd","D01","HOPB","HOPB.AOS.reach",42.471941,-72.329526,1000.0,"WGS84",203.4,1000.0,"stream","2022-04-11T13:18Z","HOPB.20220411",1,"HOPB.20220411.SURBER.5","A00000153343","OK","HOPB.20220411.SURBER.5.ARC","A00000153337","OK","NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",5,"cobble",0.093,,,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",
"7d063937-6eec-411b-b1bb-f90e2f56a4b2","D01","HOPB","HOPB.AOS.reach",42.471941,-72.329526,1000.0,"WGS84",203.4,1000.0,"stream","2022-04-11T13:18Z","HOPB.20220411",1,"HOPB.20220411.CORE.1","A00000153342","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","pool","core",1,"sand",0.006,,,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",
"af5d6394-cc4a-410d-9189-2ef715d3fe44","D01","HOPB","HOPB.AOS.reach",42.471941,-72.329526,1000.0,"WGS84",203.4,1000.0,"stream","2022-04-11T13:18Z","HOPB.20220411",1,"HOPB.20220411.SURBER.2","A00000153346","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",2,"cobble",0.093,,,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",
"df27f226-5225-46ee-88d2-617b1239e978","D01","HOPB","HOPB.AOS.reach",42.471941,-72.329526,1000.0,"WGS84",203.4,1000.0,"stream","2022-04-11T13:18Z","HOPB.20220411",1,"HOPB.20220411.CORE.3","A00000153340","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","pool","core",3,"sand",0.006,,,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",
"b9835285-2184-4669-8fd0-5ca0e0f92a68","D01","HOPB","HOPB.AOS.reach",42.471941,-72.329526,1000.0,"WGS84",203.4,1000.0,"stream","2022-04-11T13:18Z","HOPB.20220411",1,"HOPB.20220411.SURBER.3","A00000153345","OK","HOPB.20220411.SURBER.3.ARC","A00000153338","OK","NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",3,"cobble",0.093,,,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",
"5a0a9a7b-6d3e-4e14-90a8-439cd3c2ce51","D01","HOPB","HOPB.AOS.reach",42.471941,-72.329526,1000.0,"WGS84",203.4,1000.0,"stream","2022-04-11T13:18Z","HOPB.20220411",1,"HOPB.20220411.SURBER.1","A00000153347","OK","HOPB.20220411.SURBER.1.ARC","A00000153339","OK","NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",
"e07ffc4b-b5bc-4ace-b074-c65cd0a7bdba","D01","HOPB","HOPB.AOS.reach",42.471941,-72.329526,1000.0,"WGS84",203.4,1000.0,"stream","2022-04-11T13:18Z","HOPB.20220411",1,"HOPB.20220411.CORE.2","A00000153341","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","pool","core",2,"sand",0.006,,,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",
"14780e51-212a-48ff-8ee8-d3d16b3a6677","D01","HOPB","HOPB.AOS.reach",42.471941,-72.329526,1000.0,"WGS84",203.4,1000.0,"stream","2022-04-11T13:18Z","HOPB.20220411",1,"HOPB.20220411.SURBER.4","A00000153344","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",4,"cobble",0.093,,,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",
