uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"5e24079b-dfc2-4233-9d63-9d9a5481bc78","D04","CUPE","CUPE.AOS.reach","2019-06-18T11:23Z","2019-09-19","CUPE.20190618.SURBER.3","A00000113312",,"PHASP11","Y","Phanocerus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Larainae",,,"Phanocerus","sp.",,"larva",4,,1,38,3,"N","N","condition OK","Y",,"Brown and White 1978","N","EcoAnalysts Inc.","K. Guild",,
"38221506-e8fd-424e-b0c4-b65a0e17d514","D04","CUPE","CUPE.AOS.reach","2019-06-18T11:23Z","2019-09-19","CUPE.20190618.SURBER.3","A00000113312",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,3,38,8,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"4d976f7b-c6b9-49f2-b751-6ccca5441a25","D04","CUPE","CUPE.AOS.reach","2019-06-18T11:23Z","2019-09-19","CUPE.20190618.SURBER.7","A00000113313",,"PETSP4","Y","Petrophila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Lepidoptera",,,"Pyraloidea","Crambidae","Nymphulinae","Argyractini",,"Petrophila","sp.",,"larva",4,,2,100,2,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"d9c4c1bc-b5f4-4bb8-8ad3-b889509d1e7e","D04","CUPE","CUPE.AOS.reach","2019-06-18T11:23Z","2019-09-19","CUPE.20190618.SURBER.4","A00000113314",,"PETSP4","Y","Petrophila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Lepidoptera",,,"Pyraloidea","Crambidae","Nymphulinae","Argyractini",,"Petrophila","sp.",,"larva",2,,2,88,2,"N","N","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild","Fragment measured",
"cc41143e-29ab-4e39-9174-d2fa6b9c6fc6","D04","CUPE","CUPE.AOS.reach","2019-06-18T11:23Z","2019-09-19","CUPE.20190618.SURBER.2","A00000113317",,"HEXSP4","Y","Hexacylloepus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Hexacylloepus","sp.",,"adult",2,,10,59,17,"N","N","condition OK","Y",,"Brown and White 1978","N","EcoAnalysts Inc.","K. Guild",,
"1d366d1f-64a9-43a2-a696-355797f0e064","D04","CUPE","CUPE.AOS.reach","2019-06-18T11:23Z","2019-09-19","CUPE.20190618.SURBER.8","A00000113319",,"PHYPUL","Y","Phylloicus pulchrus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Leptoceroidea","Calamoceratidae","Calamoceratinae",,,"Phylloicus","pulchrus",,"larva",2,,1,75,1,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","K. Guild",,
"107070c2-78f2-45fe-87f1-4cc21dd70d4a","D04","CUPE","CUPE.AOS.reach","2019-06-18T11:23Z","2019-09-19","CUPE.20190618.SURBER.4","A00000113314",,"PETSP4","Y","Petrophila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Lepidoptera",,,"Pyraloidea","Crambidae","Nymphulinae","Argyractini",,"Petrophila","sp.",,"larva",4,,6,88,7,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"6dbe3e31-e0c0-45f0-b4f4-431b62de31b3","D04","CUPE","CUPE.AOS.reach","2019-06-18T11:23Z","2019-09-19","CUPE.20190618.SURBER.7","A00000113313",,"LIBSP","Y","Libellulidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,"Libellulidae",,,,,"sp.",,"larva",1,,2,100,2,"N","N","condition OK","Y",,"Needham, Westfall and May 2000","N","EcoAnalysts Inc.","K. Guild",,
"64ad5e4a-168a-47b6-95f9-46526a4e4ba9","D04","CUPE","CUPE.AOS.reach","2019-06-18T11:23Z","2019-09-19","CUPE.20190618.SURBER.1","A00000113316",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",2,,15,35,43,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","W. Hoiland",,
"b9f74537-2e89-4ab8-8de0-26ec7ded8ec1","D04","CUPE","CUPE.AOS.reach","2019-06-18T11:23Z","2019-09-19","CUPE.20190618.SURBER.3","A00000113312",,"LEPSP4","Y","Leptophlebiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,,"sp.",,"larva",1,,9,38,24,"Y","N","damaged, affecting measurement","N",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild","Fragment measured",
