uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"fbaebbb9-5ffc-4d7d-aa38-1e206cc4b959","D15","REDB","REDB.AOS.reach","2021-10-20T14:22Z","2022-05-26","REDB.20211020.HESS.8","A00000284998",,"BAETRI2","Y","Baetis tricaudatus cx.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","tricaudatus cx.",,"larva",1,,9,17,53,"N","N","condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","B. Moore",,
"10f4c211-57bc-420e-b9db-c9fb76f968af","D15","REDB","REDB.AOS.reach","2021-10-20T14:22Z","2022-06-01","REDB.20211020.HESS.1","A00000284989",,"RHESP2","Y","Rheotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","sp.",,"larva",1,,1,17,6,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"c11bb852-e634-498b-a6af-80e9907085b4","D15","REDB","REDB.AOS.reach","2021-10-20T14:22Z","2022-05-26","REDB.20211020.HESS.5","A00000284994",,"LIMSP5","Y","Limnephilidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Limnephilidae",,,,,"sp.",,"larva",3,,1,20,5,"Y","N","condition OK","Y",,"Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"84954a55-ac2c-4254-9083-1b1259375b17","D15","REDB","REDB.AOS.reach","2021-10-20T14:22Z","2022-05-26","REDB.20211020.HESS.3","A00000284996",,"HEMSP3","Y","Hemerodromiinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae","Hemerodromiinae",,,,"sp.",,"larva",1,,1,10,10,"Y","N","condition OK","Y",,"Merrit, Cumming and Berg 2019","N","Rhithron Associates, Inc.","J. Webb",,
"b94dfdc1-4183-4ab1-9982-f88491318053","D15","REDB","REDB.AOS.reach","2021-10-20T14:22Z","2022-05-26","REDB.20211020.HESS.4","A00000284993",,"TRUSP","Y","Truncatelloidea sp.",,"superfamily","Mollusca",,"Gastropoda",,,,"Littorinimorpha",,,"Truncatelloidea",,,,,,"sp.",,"none",3,,1,13,8,"Y","N","condition OK","Y",,"Criscione and Ponder 2013; Hersler 2017","Y","Rhithron Associates, Inc.","J. Webb",,
"4da85914-5bf9-4528-a677-f2a4f3725b09","D15","REDB","REDB.AOS.reach","2021-10-20T14:22Z","2022-05-26","REDB.20211020.HESS.3","A00000284996",,"TRUSP","Y","Truncatelloidea sp.",,"superfamily","Mollusca",,"Gastropoda",,,,"Littorinimorpha",,,"Truncatelloidea",,,,,,"sp.",,"none",2,,2,10,20,"Y","N","condition OK","Y",,"Criscione and Ponder 2013; Hersler 2017","N","Rhithron Associates, Inc.","J. Webb","pyrgulopsis?",
"a9f4a87e-bfce-4e28-a7c8-6f2af05b0ff5","D15","REDB","REDB.AOS.reach","2021-10-20T14:22Z","2022-05-26","REDB.20211020.HESS.5","A00000284994",,"RHYVOF","Y","Rhyacophila vofixa gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Rhyacophiloidea","Rhyacophilidae",,,,"Rhyacophila","vofixa gr.",,"larva",8,,2,20,10,"N","N","condition OK","Y",,"Prather and Morris 2001; Morse et al. 2017; Giersch et al. 2012","N","Rhithron Associates, Inc.","J. Webb",,
"e4f1f1fb-c756-4b78-ad90-46dc54b7d961","D15","REDB","REDB.AOS.reach","2021-10-20T14:22Z","2022-05-25","REDB.20211020.HESS.7","A00000284997",,"CHLSP","Y","Chloroperlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae",,,,,"sp.",,"larva",1,,1,27,4,"Y","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
"d6a551ef-5822-4b3b-a53a-aa8c49e707a5","D15","REDB","REDB.AOS.reach","2021-10-20T14:22Z","2022-05-25","REDB.20211020.HESS.1","A00000284989",,"CLEADD","Y","Cleptelmis addenda",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Cleptelmis","addenda",,"larva",4,,1,17,6,"N","N","condition OK","Y",,"Merritt et al. 2019; Shepard 1989; Brown 1983","N","Rhithron Associates, Inc.","J. Webb",,
"e92afb47-d5e5-4742-87ce-df839c405dce","D15","REDB","REDB.AOS.reach","2021-10-20T14:22Z","2022-06-01","REDB.20211020.HESS.5","A00000284994",,"EUKSP","Y","Eukiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","sp.",,"pupa",2,,1,20,5,"N","N","condition OK","N",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"9e86a302-569a-4a29-aefb-ad531000dee9","D15","REDB","REDB.AOS.reach","2021-10-20T14:22Z","2022-06-01","REDB.20211020.HESS.5","A00000284994",,"PENSP7","Y","Pentaneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Pentaneura","sp.",,"larva",1,,1,20,5,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"c80fc05c-9486-4397-8c5b-f8b593a175d6","D15","REDB","REDB.AOS.reach","2021-10-20T14:22Z","2022-05-25","REDB.20211020.HESS.7","A00000284997",,"BAETRI2","Y","Baetis tricaudatus cx.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","tricaudatus cx.",,"larva",2,,1,27,4,"N","N","condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","B. Moore",,
"1a75d58b-1725-4a3e-a4bf-7732a15085a2","D15","REDB","REDB.AOS.reach","2021-10-20T14:22Z","2022-05-25","REDB.20211020.HESS.7","A00000284997",,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",1,,1,27,4,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
