uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"53997e32-7e93-4c09-ad6a-915d72da671a","D01","HOPB","HOPB","2017-07-05T10:31Z",,23,4.20,
"b010d0c5-b96c-4b38-ae5e-c427df84b6b4","D01","HOPB","HOPB","2017-07-05T10:31Z",,24,2.60,
"913c3f3f-43fe-459c-9dee-3442f03874ac","D01","HOPB","HOPB","2017-07-05T10:31Z",,29,4.40,
"901b31ce-444a-4d95-b3fe-09a6dee22d63","D01","HOPB","HOPB","2017-07-05T10:31Z",,18,2.30,
"c67e45cc-0223-42bf-8867-b4acb477b7ef","D01","HOPB","HOPB","2017-07-05T10:31Z",,28,4.00,
"71538db8-9675-4927-b4c8-8b5dcdfc9573","D01","HOPB","HOPB","2017-07-05T10:31Z",,20,6.00,
"ef0193d8-9d6c-4856-bb43-9faffc3bf7a4","D01","HOPB","HOPB","2017-07-05T10:31Z",,17,5.60,
"8630106e-a9b6-466c-b58a-409139aeaf3a","D01","HOPB","HOPB","2017-07-05T10:31Z",,25,3.20,
"92a11150-822f-4226-b670-daa95a60f02f","D01","HOPB","HOPB","2017-07-05T10:31Z",,22,4.30,
"d372ea59-7855-4620-9d9a-0b7c8a2d0e2a","D01","HOPB","HOPB","2017-07-05T10:31Z",,21,4.20,
"db6ba145-90a5-49cf-8d31-7a8de5267e76","D01","HOPB","HOPB","2017-07-05T10:31Z",,19,3.80,
"0330ed09-98d8-4a99-93ed-d493007885b3","D01","HOPB","HOPB","2017-07-05T10:31Z",,27,3.40,
"4712ddf1-bc16-481d-81bf-85b70eb68008","D01","HOPB","HOPB","2017-07-05T10:31Z",,26,4.40,
"98cfe29e-8be0-4bf6-8943-e84c75715fcf","D01","HOPB","HOPB","2017-07-05T10:31Z",,16,5.20,
"d9dae2f9-e611-4996-9162-693c1d005109","D01","HOPB","HOPB","2017-07-05T10:31Z",,30,5.10,
"ec26e913-894a-4bc6-8103-35bde57d7d16","D01","HOPB","HOPB","2017-07-05T10:31Z",,4,3.60,
"b1ed06a5-18b9-4faa-9dd1-7e69a4d7f48b","D01","HOPB","HOPB","2017-07-05T10:31Z",,9,2.70,
"38783426-c7b0-4124-aba3-ac002f841837","D01","HOPB","HOPB","2017-07-05T10:31Z",,2,5.60,
"3bcdd81e-4b08-4af9-8557-9fcd0c9404cb","D01","HOPB","HOPB","2017-07-05T10:31Z",,3,4.30,
"ae776384-97bb-4f1b-a54b-ef985d568b94","D01","HOPB","HOPB","2017-07-05T10:31Z",,7,6.30,
"61fef9fc-bbdc-49d6-9142-4f7027bd23da","D01","HOPB","HOPB","2017-07-05T10:31Z",,8,4.10,
"4242f7ea-d7c4-466c-b65e-325f3a2c226a","D01","HOPB","HOPB","2017-07-05T10:31Z",,1,4.00,
"e3dee872-4622-49c1-bef9-6ca5e67cc053","D01","HOPB","HOPB","2017-07-05T10:31Z",,14,3.30,
"5da213ad-5528-4161-b9d8-9cfe6b4c6af1","D01","HOPB","HOPB","2017-07-05T10:31Z",,15,6.20,
"15cc19c4-bd0a-4ada-8786-97dcd4a3f6f9","D01","HOPB","HOPB","2017-07-05T10:31Z",,6,6.40,
"9f37f03e-13d1-4dd7-8b8c-8606e63328d9","D01","HOPB","HOPB","2017-07-05T10:31Z",,12,3.10,
"43a905c1-07df-4c03-9b3a-1880630a5323","D01","HOPB","HOPB","2017-07-05T10:31Z",,11,2.80,
"576b7a9b-9ea1-4b2a-a169-0e7d521525e2","D01","HOPB","HOPB","2017-07-05T10:31Z",,13,3.30,
"e3601166-9601-4d36-9927-024d9805f3f9","D01","HOPB","HOPB","2017-07-05T10:31Z",,5,6.90,
"d72b5635-e078-48fa-8ad6-4ab3fcfb80cb","D01","HOPB","HOPB","2017-07-05T10:31Z",,10,5.20,
