uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"7bb9e737-ed27-4154-86f2-13a5e915ff80","D13","COMO","COMO","2020-10-15T15:36Z","Tape",2,0.72,
"a166b6f8-7d11-41e1-92c6-7f58929bded0","D13","COMO","COMO","2020-10-15T15:36Z","Tape",24,1.40,
"f8f32d03-477a-4d11-823a-fd0ce84d9ac4","D13","COMO","COMO","2020-10-15T15:36Z","Tape",27,1.80,
"42f60dc5-aaac-443c-b596-1c60dcab6e9c","D13","COMO","COMO","2020-10-15T15:36Z","Tape",17,0.70,
"e3508460-921a-4799-95b3-16651065bbee","D13","COMO","COMO","2020-10-15T15:36Z","Tape",15,1.40,
"5eb20ddb-81cc-45dc-a83e-13bd344fcacb","D13","COMO","COMO","2020-10-15T15:36Z","Tape",3,1.36,
"0e218e22-f7d4-4527-a047-6b7acc3fd4fa","D13","COMO","COMO","2020-10-15T15:36Z","Tape",12,0.50,
"f428db7a-5c8b-43b9-883e-f7cd147be6a1","D13","COMO","COMO","2020-10-15T15:36Z","Tape",16,0.45,
"74d41bc2-06a9-48c2-8224-0aae0989a2e1","D13","COMO","COMO","2020-10-15T15:36Z","Tape",1,1.37,
"209e8cd7-023f-479c-bd8d-ae8ff4fd252a","D13","COMO","COMO","2020-10-15T15:36Z","Tape",13,1.00,
"2b47bf0c-e8b0-4863-898f-a218f4db8ed7","D13","COMO","COMO","2020-10-15T15:36Z","Tape",25,0.85,
"95b9144f-89a7-45b8-9c3d-18d62876814a","D13","COMO","COMO","2020-10-15T15:36Z","Tape",6,1.14,
"87e12b6d-2884-4b6a-97ac-0586391a4c99","D13","COMO","COMO","2020-10-15T15:36Z","Tape",26,1.15,
"c70e9acb-d636-4901-80e8-81270f3d58ad","D13","COMO","COMO","2020-10-15T15:36Z","Tape",20,0.90,
"a6564c2c-7223-451a-b486-978b3cfd27d1","D13","COMO","COMO","2020-10-15T15:36Z","Tape",4,1.26,
"839748dd-1d8e-4650-b7ce-31f6d65e1697","D13","COMO","COMO","2020-10-15T15:36Z","Tape",7,0.95,
"3f001c68-861b-4169-9aa8-8a29d83bfcf7","D13","COMO","COMO","2020-10-15T15:36Z","Tape",11,0.80,
"82ea8313-c132-4ca6-bb85-dff059f8d4e4","D13","COMO","COMO","2020-10-15T15:36Z","Tape",8,0.75,
"0c28c1a1-e876-40b2-b464-0dd44236df5a","D13","COMO","COMO","2020-10-15T15:36Z","Tape",30,2.50,
"9d333736-5c63-4da6-8213-2a895ef7fa71","D13","COMO","COMO","2020-10-15T15:36Z","Tape",18,1.40,
"fe24bf05-dd87-47b5-a371-79809f505392","D13","COMO","COMO","2020-10-15T15:36Z","Tape",5,0.70,
"98c33430-232e-47cf-8eb9-3791908753a5","D13","COMO","COMO","2020-10-15T15:36Z","Tape",22,1.80,
"75b9c58f-7628-4bbe-931f-9cbcfeebb3f4","D13","COMO","COMO","2020-10-15T15:36Z","Tape",19,0.90,
"f53397cd-cd6c-4321-af7b-8705157376cf","D13","COMO","COMO","2020-10-15T15:36Z","Tape",29,2.30,
"454d10d5-f2c2-4a86-bdc6-1a18f87bd10e","D13","COMO","COMO","2020-10-15T15:36Z","Tape",28,2.40,
"d4f23188-a57c-458b-917f-ce3cfb4e97db","D13","COMO","COMO","2020-10-15T15:36Z","Tape",10,1.40,
"ef3e4020-eef3-4654-9b68-96db2615c892","D13","COMO","COMO","2020-10-15T15:36Z","Tape",21,1.30,
"8f232596-c0b5-48fd-8df6-8abd24f79416","D13","COMO","COMO","2020-10-15T15:36Z","Tape",23,2.35,
"6be3e286-494a-4d32-a136-641580cbcb73","D13","COMO","COMO","2020-10-15T15:36Z","Tape",9,0.65,
"3d2d79ec-92e8-4b86-bb84-e6925942f2dd","D13","COMO","COMO","2020-10-15T15:36Z","Tape",14,2.50,
