uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"b86b791d-1375-4b93-b0b3-130505772690","D02","POSE","POSE","2016-12-08T17:00Z",,6,3.09,
"02f42fc1-09fa-463f-ad85-64b17e1a10e7","D02","POSE","POSE","2016-12-08T17:00Z",,7,4.78,
"87619135-f4bb-452b-b2dc-77bba9ced900","D02","POSE","POSE","2016-12-08T17:00Z",,29,2.26,
"69a0bdb2-561c-4e75-80bd-ae6978f762f8","D02","POSE","POSE","2016-12-08T17:00Z",,16,12.30,
"2a0fc900-069e-4dd8-8d2b-12e367533fc8","D02","POSE","POSE","2016-12-08T17:00Z",,13,3.08,
"5abce454-02bb-4333-b57b-294b2a0f4d23","D02","POSE","POSE","2016-12-08T17:00Z",,22,8.74,
"37ff7a46-f15a-49df-9404-7d43111fb12a","D02","POSE","POSE","2016-12-08T17:00Z",,24,7.30,
"a510db84-e725-433f-927d-96dc162f5958","D02","POSE","POSE","2016-12-08T17:00Z",,14,3.82,
"1e6cffdd-7182-4302-b403-cdaf9f46320e","D02","POSE","POSE","2016-12-08T17:00Z",,12,1.20,
"e3c641e8-5bda-41b5-84b4-3ccd6e7bdc36","D02","POSE","POSE","2016-12-08T17:00Z",,17,9.60,
"19ec369e-64b4-4f7d-b92c-4331611a52e1","D02","POSE","POSE","2016-12-08T17:00Z",,19,8.75,
"fd0bf019-42f2-456c-aa85-9bf32d75ae4d","D02","POSE","POSE","2016-12-08T17:00Z",,26,2.51,
"649f09ff-8e24-4615-be93-b9b1f539d686","D02","POSE","POSE","2016-12-08T17:00Z",,11,4.95,
"c12dc422-470e-4a16-bb03-a2655e6f3f9d","D02","POSE","POSE","2016-12-08T17:00Z",,10,4.21,
"cc38e5f8-9eb1-46bb-a588-e246ebca7a18","D02","POSE","POSE","2016-12-08T17:00Z",,23,8.62,
"3f80b3bf-31a3-4f07-a63b-430cbff0b04e","D02","POSE","POSE","2016-12-08T17:00Z",,9,4.36,
"d0739964-d22e-4332-a8dd-120c61c1f114","D02","POSE","POSE","2016-12-08T17:00Z",,18,9.40,
"d70023fc-7ed2-4ee6-b782-b414b6b1c93e","D02","POSE","POSE","2016-12-08T17:00Z",,20,10.73,
"e6292e4e-64c7-4ccd-83e8-2c892832c59c","D02","POSE","POSE","2016-12-08T17:00Z",,25,4.61,
"df114af0-a6dd-4397-91cb-676050a045a0","D02","POSE","POSE","2016-12-08T17:00Z",,21,9.95,
"fb029626-a28a-4c58-88d8-8feeae99c1f8","D02","POSE","POSE","2016-12-08T17:00Z",,8,8.05,
"08a57b01-2c90-41f4-b4bc-326c4e02fd63","D02","POSE","POSE","2016-12-08T17:00Z",,30,2.41,
"2f9375e1-6438-412b-a90a-3fb69831d8aa","D02","POSE","POSE","2016-12-08T17:00Z",,15,4.81,
"efe45137-2749-430f-a1b3-480805b97c78","D02","POSE","POSE","2016-12-08T17:00Z",,2,4.01,
"6cf532ec-3fbb-4800-b9ae-e435c0b7e210","D02","POSE","POSE","2016-12-08T17:00Z",,4,2.27,
"b847ab0a-96f9-49a6-a812-ce4c37116039","D02","POSE","POSE","2016-12-08T17:00Z",,5,2.38,
"5dcf32fa-85c5-4994-8b41-35c29f58d52c","D02","POSE","POSE","2016-12-08T17:00Z",,1,2.95,
"a042755c-d1fa-4464-877d-b612f40dab16","D02","POSE","POSE","2016-12-08T17:00Z",,3,3.51,
