uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"b8ce6a09-5f52-4e9e-9c14-63f2563bc754","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2021-07-19T14:50Z","REDB.20210719",2,"REDB.20210719.HESS.3","A00000282541",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","hess",3,"pebble",0.086,,,,,,,"0000-0001-6846-5179","0000-0003-0236-373X",
"1e82263e-cfab-4aec-86ea-5585508c492c","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2021-07-19T14:50Z","REDB.20210719",2,"REDB.20210719.HESS.4","A00000282493",,"REDB.20210719.HESS.4.DNA","A00000282495",,"NEON.DOC.003046vE",,"OK - no known exceptions","stepPool","hess",4,"pebble",0.086,,,,,,,"0000-0001-6846-5179","0000-0003-0236-373X",
"3aacb0f1-f8bf-4101-bbfd-524893919c6e","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2021-07-19T14:50Z","REDB.20210719",2,"REDB.20210719.HESS.8","A00000282513",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","hess",8,"cobble",0.086,,,,,,,"0000-0001-6846-5179","0000-0003-0236-373X",
"adf81888-6753-40f9-8ba8-22cd9843f1db","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2021-07-19T14:50Z","REDB.20210719",2,"REDB.20210719.HESS.6","A00000282511",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","stepPool","hess",6,"pebble",0.086,,,,,,,"0000-0001-6846-5179","0000-0003-0236-373X",
"e88ea631-27a0-4ecf-9983-5d465380f5d4","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2021-07-19T14:50Z","REDB.20210719",2,"REDB.20210719.HESS.7","A00000282510",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","hess",7,"cobble",0.086,,,,,,,"0000-0001-6846-5179","0000-0003-0236-373X",
"19fc99a8-64ad-4f06-96a7-f133b1f07824","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2021-07-19T14:50Z","REDB.20210719",2,"REDB.20210719.HESS.1","A00000282525",,"REDB.20210719.HESS.1.DNA","A00000282494",,"NEON.DOC.003046vE",,"OK - no known exceptions","stepPool","hess",1,"pebble",0.086,,,,,,,"0000-0001-6846-5179","0000-0003-0236-373X",
"cd9dbf42-2336-497f-8a3b-8936adb3d069","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2021-07-19T14:50Z","REDB.20210719",2,"REDB.20210719.HESS.5","A00000282512",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","stepPool","hess",5,"pebble",0.086,,,,,,,"0000-0001-6846-5179","0000-0003-0236-373X",
"b1cad668-4d75-4d09-bdcd-1fcda79d3387","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2021-07-19T14:50Z","REDB.20210719",2,"REDB.20210719.HESS.2","A00000282509",,"REDB.20210719.HESS.2.DNA","A00000282496",,"NEON.DOC.003046vE",,"OK - no known exceptions","stepPool","hess",2,"pebble",0.086,,,,,,,"0000-0001-6846-5179","0000-0003-0236-373X",
