uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"492c19cf-4a06-47ee-ab8d-ab6bbfc6b5fc","D13","WLOU","WLOU","2016-08-19T12:00Z",,29,2.20,
"f18969a4-053e-4371-8344-4970f07a4840","D13","WLOU","WLOU","2016-08-19T12:00Z",,30,1.90,
"c15c113b-7859-4028-84df-b690c6afd44b","D13","WLOU","WLOU","2016-08-19T12:00Z",,28,1.60,
"e8fdc41c-ab49-41c2-8f04-f16a485d2d0d","D13","WLOU","WLOU","2016-08-19T12:00Z",,22,2.10,
"b66ba17a-2ba1-4f7f-aedc-698587f35089","D13","WLOU","WLOU","2016-08-19T12:00Z",,27,2.50,
"ec3eecbb-741c-4c9e-8ac4-4a51ef232387","D13","WLOU","WLOU","2016-08-19T12:00Z",,16,2.60,
"11b365da-fc7d-4fcd-883a-4813186931a2","D13","WLOU","WLOU","2016-08-19T12:00Z",,12,2.80,
"faa635a6-e5b2-4823-9fd6-6149c0b22631","D13","WLOU","WLOU","2016-08-19T12:00Z",,8,1.70,
"eaaa394d-7321-4225-a032-e5e314302030","D13","WLOU","WLOU","2016-08-19T12:00Z",,19,2.40,
"254e101c-4c95-4c23-9cf3-c189ed8afd54","D13","WLOU","WLOU","2016-08-19T12:00Z",,7,2.00,
"ff6592a2-12ea-4991-b9b5-d07f8e03aa06","D13","WLOU","WLOU","2016-08-19T12:00Z",,14,2.30,
"bbaf5b80-c369-42d2-955f-103393c28f50","D13","WLOU","WLOU","2016-08-19T12:00Z",,26,2.60,
"f27c20ab-6d04-4399-9c77-0cdae216e62e","D13","WLOU","WLOU","2016-08-19T12:00Z",,13,2.20,
"e2d10056-3257-4fb8-8fdd-4efb24954693","D13","WLOU","WLOU","2016-08-19T12:00Z",,11,1.70,
"0ff3b9e7-3602-4f18-a763-f58eaa9fb46b","D13","WLOU","WLOU","2016-08-19T12:00Z",,10,1.40,
"8e0b4ab9-c97b-4b49-aa76-cf1028390fd1","D13","WLOU","WLOU","2016-08-19T12:00Z",,24,1.50,
"efc197ef-91c1-483a-bd6b-bcd3d4a3fff3","D13","WLOU","WLOU","2016-08-19T12:00Z",,5,2.00,
"ee9e8f4b-c388-49de-892d-4a0036a15e97","D13","WLOU","WLOU","2016-08-19T12:00Z",,6,2.10,
"5920ac65-9657-4057-a8d6-e52049fbc88a","D13","WLOU","WLOU","2016-08-19T12:00Z",,2,1.80,
"9873264c-1537-422c-b233-8c3942562926","D13","WLOU","WLOU","2016-08-19T12:00Z",,21,2.40,
"64189cf6-3b6b-425d-965f-a97e8589ff1b","D13","WLOU","WLOU","2016-08-19T12:00Z",,3,1.60,
"5503f938-cac7-4375-acb6-e06035f3d574","D13","WLOU","WLOU","2016-08-19T12:00Z",,4,1.90,
"4dd2522b-717f-43d0-86c2-420c41ac1680","D13","WLOU","WLOU","2016-08-19T12:00Z",,18,2.60,
"7a4bfca4-700c-4269-ba2a-2fbdbb60d474","D13","WLOU","WLOU","2016-08-19T12:00Z",,25,2.80,
"cb5e3b95-abd4-4607-a10c-085e379179ba","D13","WLOU","WLOU","2016-08-19T12:00Z",,17,2.30,
"8f2572cb-bb0f-488e-8334-e658df6063e7","D13","WLOU","WLOU","2016-08-19T12:00Z",,20,2.30,
"bb6199ae-9f23-4237-aced-39c5c0827bba","D13","WLOU","WLOU","2016-08-19T12:00Z",,1,1.60,
"ec4e0065-7162-4b52-91c1-9e42a0d92449","D13","WLOU","WLOU","2016-08-19T12:00Z",,15,2.30,
"50c57283-08ce-49aa-a338-18f58a728785","D13","WLOU","WLOU","2016-08-19T12:00Z",,23,2.30,
"4c06e8c2-191e-427f-8eeb-118d24421358","D13","WLOU","WLOU","2016-08-19T12:00Z",,9,1.50,
