uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"dcc35778-7482-4b58-b632-ac7cc65f5aed","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",1,20.00,
"b79f0ca7-d941-440a-814a-9ea8a355face","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",8,23.00,"Split channel"
"e57f687f-c4e7-4156-988e-097d0740f934","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",16,22.60,
"a26116b9-dcc4-48af-862f-b47c7bb07c8b","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",2,21.70,
"1b309faf-5f7d-4638-a708-4608688237fe","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",11,27.00,
"109fe78c-c114-4472-b53c-4a30ca2df2e0","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",21,26.40,
"0ed43af0-168e-4081-bebc-0dffdcc957d8","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",4,22.00,
"ec943fd6-e8e6-4ea2-a7a4-2b7763cd31b6","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",7,22.50,
"05835588-b991-4e5e-9089-bb62aa27afbe","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",22,24.90,
"23ef3f95-e139-4feb-b3b2-9c483737910d","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",14,24.90,
"bd402a6b-4d7e-46ad-b43b-13c121df6ef6","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",18,22.20,
"cde34e00-b2a3-4a25-a555-a38f59bc55a7","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",26,19.80,
"d198d6b4-df1b-42f7-b887-96129ce38a7f","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",9,30.60,
"a524c082-e426-43f0-9ce6-f7c06f4486b5","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",10,32.30,
"4b628c7d-3365-4463-9f27-87436798eb6d","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",30,21.00,
"b160d033-19f6-4884-bd06-a56221def6fb","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",12,25.00,
"bed769b1-c6e5-43d4-a2f2-d1614fa19dda","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",15,25.00,
"b7e2dd9e-0916-4e73-a3d6-f2208fa446aa","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",19,22.00,
"a0700627-0ffa-48a4-9fca-33732e2bad8a","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",28,23.40,
"a27c4315-4341-4409-825c-5a124eba61b0","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",3,19.90,
"50501cfb-74ea-42ca-9949-2348da779eb4","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",23,26.00,
"9f073a8d-eec7-480b-bf19-3ad063a1749a","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",27,21.30,
"3c0a6ecc-6cb1-474d-8d17-ba8063fcbd39","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",17,21.20,
"ce740c3e-79c5-4d5b-99dc-fd5ffe45894f","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",29,24.40,
"9332ec39-aa14-48c1-9da6-36386dcf34f2","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",13,23.30,
"ea4ab747-e6b7-4cfc-8184-cd9543dc23f3","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",5,18.70,
"c637edb3-0f51-4ff3-a221-00b77ae40693","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",25,19.00,
"b293b449-c0cd-4c38-bd97-f95c0dd41c55","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",20,24.80,
"230c1f31-1211-4486-ac62-95fd637c0341","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",6,22.80,
"6bebace2-a405-4a21-861c-c1a5499a4fd3","D11","BLUE","BLUE","2018-11-26T19:35Z","Laser Rangefinder",24,23.00,
