uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"410e6dcb-d953-4f3e-a7fc-d57b0146aa72","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",7,6.70,
"0996e90a-a689-4073-995f-848e65a541ec","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",16,4.40,
"56d7abfa-4525-4d87-a742-907c8eb6e406","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",11,8.20,
"ef8f11f0-2c89-4948-a90a-24fda24082b6","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",8,5.70,
"92418291-e219-4790-ad1e-ee02db809594","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",9,7.70,
"ca495381-36b8-401b-a8bf-2256ef5a0036","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",28,3.80,
"935e8e73-24cb-4b00-8aca-81edff8236e3","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",13,5.40,
"78a544ff-5f11-4d21-a0ba-a0ea36995bb4","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",18,7.30,
"72a6e089-90c5-44ce-a765-354bf8d19d4f","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",25,5.70,
"61c297b0-9ac7-4ff6-80d4-9cb678f018d3","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",27,4.00,
"00db0195-031e-49b7-8747-2ec346e90797","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",22,7.00,
"6c4d32dd-eee5-4cc5-9a9b-a110dde88ee3","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",12,5.80,
"f13e47ce-c5cb-4867-a9f0-ed35555122bc","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",29,4.60,
"c266664d-5d18-419b-a071-ce4ad55e0ffb","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",4,7.30,
"ba6cddb9-c02c-4db1-9dd5-acb33396a3b6","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",23,5.50,
"73716208-4420-4879-9d88-bcd989ed70bf","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",21,6.20,
"516f3fbd-16d4-494d-ade1-caaf7f1bd6e2","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",20,6.30,
"85b14a5d-2af7-4101-a7ea-68a22a3bebd9","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",15,3.80,
"41b671c9-2bac-48dd-8e28-c5b4ba2d4266","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",14,5.10,
"b61b9210-b0c9-4707-a8ba-846e380bd9c2","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",2,6.50,
"5a20651b-d383-4b08-9001-7648a4c484a6","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",26,5.10,
"aa284569-aa34-46aa-bd45-1599a8454e67","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",5,10.60,
"76e167c5-2cea-4a1a-82d4-e37949c4171a","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",24,7.00,
"d31d97b5-3408-401c-a50a-d670d3ae6064","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",10,7.80,
"6cc562bc-1411-48fd-a32f-35be654baace","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",17,4.00,
"7ae839ef-6573-4b66-8d94-e703014aadee","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",19,7.10,
"eebf3d84-207a-4e66-a71b-9023316eae6b","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",6,7.40,
"8774979a-b198-4960-b98c-863cd168499a","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",3,4.50,
"1fd3b7aa-4ff7-416e-9e3d-daf9e1074cc2","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",30,5.10,
"337cacf3-4b3c-40af-9997-b82a9cbcd153","D06","MCDI","MCDI","2019-06-10T16:01Z","Laser Rangefinder",1,5.10,
