uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"51aeab61-75ab-4fa3-9370-3d64617a6ce8","D15","REDB","REDB.AOS.reach","2017-07-12T15:35Z","2017-11-07","REDB.20170712.HESS.5",,,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",1,,3,54,6,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"a5c28206-c50c-49a0-a034-702cdf1cd686","D15","REDB","REDB.AOS.reach","2017-07-12T15:35Z","2017-11-08","REDB.20170712.HESS.5",,,"NARSP","Y","Narpus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Narpus","sp.",,"larva",1,,3,54,6,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"2b9fe7a4-0803-4166-ad5c-6e16e1a72e86","D15","REDB","REDB.AOS.reach","2017-07-12T15:35Z","2017-11-06","REDB.20170712.HESS.2",,,"PAGSP4","Y","Pagastia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Pagastia","sp.",,"larva",7,,1,19,5,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"c3a32ec6-026b-46c2-a5d2-cfcfbeb512d2","D15","REDB","REDB.AOS.reach","2017-07-12T15:35Z","2017-11-09","REDB.20170712.HESS.8",,,"TRUSP","Y","Truncatelloidea sp.",,"superfamily","Mollusca",,"Gastropoda",,,,"Littorinimorpha",,,"Truncatelloidea",,,,,,"sp.",,"larva",2,,1,19,5,"Y","N","condition OK","Y",,"Criscione and Ponder 2013","N","EcoAnalysts Inc.","A. Navesky",,
"69e9d1a3-da4d-43e2-b44a-9f7a2e0c6ed4","D15","REDB","REDB.AOS.reach","2017-07-12T15:35Z","2017-11-09","REDB.20170712.HESS.8",,,"PISSP2","Y","Pisidiidae sp.",,"family","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Pisidiidae",,,,,"sp.",,"larva",1,,7,19,37,"Y","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"5f3295a1-5d86-49d0-a90d-33dd4396cd0e","D15","REDB","REDB.AOS.reach","2017-07-12T15:35Z","2017-11-09","REDB.20170712.HESS.6",,,"TRUSP","Y","Truncatelloidea sp.",,"superfamily","Mollusca",,"Gastropoda",,,,"Littorinimorpha",,,"Truncatelloidea",,,,,,"sp.",,"larva",1,,2,32,6,"Y","N","condition OK","Y",,"Criscione and Ponder 2013","Y","EcoAnalysts Inc.","A. Navesky",,
"f1d656d6-a985-429c-9fc0-eb67356000bc","D15","REDB","REDB.AOS.reach","2017-07-12T15:35Z","2017-10-12","REDB.20170712.HESS.2",,,"RHYSP5","Y","Rhyacodrilus sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Rhyacodrilinae",,,"Rhyacodrilus","sp.",,"larva",7,,1,19,5,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"aa09dc5f-1e19-422c-b736-2c06f9a63a30","D15","REDB","REDB.AOS.reach","2017-07-12T15:35Z","2017-11-07","REDB.20170712.HESS.4",,,"BEZSP1","Y","Bezzia/Palpomyia sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae","Palpomyiini",,"Bezzia/Palpomyia","sp.",,"larva",6,,1,81,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"0b33d6cc-4de5-454f-bb9b-9806875a8a8d","D15","REDB","REDB.AOS.reach","2017-07-12T15:35Z","2017-11-07","REDB.20170712.HESS.3",,,"LEPSP4","Y","Leptophlebiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,,"sp.",,"larva",1,,2,19,11,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"fc55a1ac-a28e-46de-86a1-bb3ae611593d","D15","REDB","REDB.AOS.reach","2017-07-12T15:35Z","2017-10-12","REDB.20170712.HESS.4",,,"ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"larva",3,,2,81,2,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty",,
