uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,geneticSampleID,geneticSampleCode,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"a79683d4-0431-4493-a06d-c8d36d0f6e47","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-03-28T16:37Z","REDB.20190328",1,"REDB.20190328.KICKNET.4","A00000057305",,,"NEON.DOC.003046vD",,,"stepPool","modifiedKicknet",4,"pebble",0.250,,,,,,,"0000-0002-1342-9821","0000-0002-1342-9821",
"8a5057d8-ce62-4d44-9ed9-6ea3f1667148","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-03-28T16:37Z","REDB.20190328",1,"REDB.20190328.KICKNET.7","A00000057337",,,"NEON.DOC.003046vD",,,"stepPool","modifiedKicknet",7,"boulder",0.250,,,,,,,"0000-0002-1342-9821","0000-0002-1342-9821",
"54363f63-4aa9-4736-89ea-52baefbba7fd","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-03-28T16:37Z","REDB.20190328",1,"REDB.20190328.KICKNET.5","A00000057321",,,"NEON.DOC.003046vD",,,"run","modifiedKicknet",5,"pebble",0.250,,,,,,,"0000-0002-1342-9821","0000-0002-1342-9821",
"3b747955-77ac-4b7a-ac82-37cf53951f77","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-03-28T16:37Z","REDB.20190328",1,"REDB.20190328.KICKNET.1","A00000057303","REDB.20190328.KICKNET.1.DNA","A00000057339","NEON.DOC.003046vD",,,"stepPool","modifiedKicknet",1,"cobble",0.250,,,,,,,"0000-0002-1342-9821","0000-0002-1342-9821",
"5c1989e3-b502-4342-9c2d-642e06914932","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-03-28T16:37Z","REDB.20190328",1,"REDB.20190328.KICKNET.8","A00000057338",,,"NEON.DOC.003046vD",,,"run","modifiedKicknet",8,"cobble",0.250,,,,,,,"0000-0002-1342-9821","0000-0002-1342-9821",
"d259b04a-a67f-47bd-9c7d-f53fc517bcbd","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-03-28T16:37Z","REDB.20190328",1,"REDB.20190328.KICKNET.3","A00000057304","REDB.20190328.KICKNET.3.DNA","A00000057355","NEON.DOC.003046vD",,,"stepPool","modifiedKicknet",3,"pebble",0.250,,,,,,,"0000-0002-1342-9821","0000-0002-1342-9821",
"680fac30-0b1b-4018-bc81-8117dbd62201","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-03-28T16:37Z","REDB.20190328",1,"REDB.20190328.KICKNET.6","A00000057322",,,"NEON.DOC.003046vD",,,"run","modifiedKicknet",6,"cobble",0.250,,,,,,,"0000-0002-1342-9821","0000-0002-1342-9821",
"2fcf7b80-58f8-4f78-8049-4e8f82186f31","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-03-28T16:37Z","REDB.20190328",1,"REDB.20190328.KICKNET.2","A00000057320","REDB.20190328.KICKNET.2.DNA","A00000057354","NEON.DOC.003046vD",,,"stepPool","modifiedKicknet",2,"cobble",0.250,,,,,,,"0000-0002-1342-9821","0000-0002-1342-9821",
