uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"3407d51f-f668-42ce-ad3d-9a0a5c8b99d3","D07","LECO","LECO","2015-12-07T18:00Z",,21,6.30,
"41d668fc-2b04-4aef-89c1-86779d7d7817","D07","LECO","LECO","2015-12-07T18:00Z",,7,6.00,
"54aea59d-eca9-4630-a59f-3ac72d5aa09c","D07","LECO","LECO","2015-12-07T18:00Z",,24,8.60,
"b02c0ce7-9da0-4d0e-ad7a-40f0359a9032","D07","LECO","LECO","2015-12-07T18:00Z",,30,5.40,
"72c3790c-7993-4c11-8dbd-91096d33fc5e","D07","LECO","LECO","2015-12-07T18:00Z",,22,7.60,
"1bcb64c8-8c64-443b-95ae-1298409cc3fc","D07","LECO","LECO","2015-12-07T18:00Z",,12,7.90,
"98d2a41d-064c-4c75-96f2-3edfc0e23793","D07","LECO","LECO","2015-12-07T18:00Z",,1,6.60,
"c9e0e0c7-324f-4867-9cca-34deb4945dba","D07","LECO","LECO","2015-12-07T18:00Z",,15,6.10,
"34f5d14d-dd87-4977-9582-585f25fa5040","D07","LECO","LECO","2015-12-07T18:00Z",,3,7.30,
"0243cf7a-a6c7-44e9-b932-5136110f7813","D07","LECO","LECO","2015-12-07T18:00Z",,18,6.20,
"0d3df86a-96b9-48d7-ad97-c0a591b7252e","D07","LECO","LECO","2015-12-07T18:00Z",,2,7.30,
"2a396f73-e140-46ab-9ce4-66c52a60f493","D07","LECO","LECO","2015-12-07T18:00Z",,23,9.00,
"dbdeaec1-b8a1-4152-8636-69dca18131d9","D07","LECO","LECO","2015-12-07T18:00Z",,19,7.10,
"070de367-527e-4027-92b6-588f7de7e743","D07","LECO","LECO","2015-12-07T18:00Z",,20,8.60,
"4dc7995c-9947-45d1-a31b-e06db2df2364","D07","LECO","LECO","2015-12-07T18:00Z",,4,9.10,
"1a6d8bd8-db7b-4ae6-a2b8-68099ab5e6af","D07","LECO","LECO","2015-12-07T18:00Z",,29,4.30,
"cc000562-d93e-4cc5-b305-9325f4984335","D07","LECO","LECO","2015-12-07T18:00Z",,11,6.50,
"461ba903-37a5-44fe-96f2-d07390c94c94","D07","LECO","LECO","2015-12-07T18:00Z",,14,8.70,
"71542dd7-7846-4835-9e2f-134a8bffa914","D07","LECO","LECO","2015-12-07T18:00Z",,25,10.60,
"d42ea5a5-9562-4184-b9fe-ea9bb3f1f189","D07","LECO","LECO","2015-12-07T18:00Z",,9,5.10,
"31b8479c-252c-4bf1-ac5e-855ad9d1114b","D07","LECO","LECO","2015-12-07T18:00Z",,10,3.30,
"276efd9a-7750-4087-8b3a-18d7b9da0585","D07","LECO","LECO","2015-12-07T18:00Z",,13,8.80,
"258ef4d5-6c3d-4e63-b9e9-dd132e045e5a","D07","LECO","LECO","2015-12-07T18:00Z",,16,7.40,
"3e03ca29-60ce-49e6-b3d1-bb8eb2624aa8","D07","LECO","LECO","2015-12-07T18:00Z",,26,5.70,
"c22d107a-1eb3-4caf-ad0e-4fa95f18f846","D07","LECO","LECO","2015-12-07T18:00Z",,6,5.80,
"bc3dce81-2546-45fa-af3c-9066c6e1bd54","D07","LECO","LECO","2015-12-07T18:00Z",,5,7.60,
"4057e7ba-4057-42d3-9111-478d57d2ba28","D07","LECO","LECO","2015-12-07T18:00Z",,28,4.60,
"8718a02d-a6ca-46ee-9415-f7aa36ff732e","D07","LECO","LECO","2015-12-07T18:00Z",,27,6.00,
"2fb7b2ce-af77-4e2a-bc91-3fa0281ac952","D07","LECO","LECO","2015-12-07T18:00Z",,17,5.00,
"aaf9b858-1459-4ecc-810c-91d8f70a3726","D07","LECO","LECO","2015-12-07T18:00Z",,8,4.30,
"682fabe5-87c3-4700-9af3-b73904556847","D07","LECO","LECO","2015-12-15T18:00Z",,23,9.20,
"686da8d8-ec99-4b7b-9a37-0427566fbf0b","D07","LECO","LECO","2015-12-15T18:00Z",,25,6.80,
"ce020920-195c-48ba-b380-c777eb8bdf09","D07","LECO","LECO","2015-12-15T18:00Z",,27,5.20,
"a4157a2a-51e3-4efd-950b-5892ba7a4a38","D07","LECO","LECO","2015-12-15T18:00Z",,2,9.70,
"efd02f2a-8a57-42d1-bf7e-f278ee192725","D07","LECO","LECO","2015-12-15T18:00Z",,11,4.20,
"554b09a3-fa7f-49fb-bdd9-d8dbbae8096b","D07","LECO","LECO","2015-12-15T18:00Z",,13,4.90,
"7a4643e9-a5b4-43b2-85a9-6441687b818b","D07","LECO","LECO","2015-12-15T18:00Z",,17,6.20,
"ee364f50-b6ab-4c1d-a708-b9180a6b8ee5","D07","LECO","LECO","2015-12-15T18:00Z",,3,5.40,
"e0493855-7b8f-462a-acb1-d081e90bb768","D07","LECO","LECO","2015-12-15T18:00Z",,9,5.20,
"34b7020a-4162-4979-b975-a71dfb8f2c63","D07","LECO","LECO","2015-12-15T18:00Z",,24,8.50,
"9697cb85-cf39-4201-b1ea-e2e9d92437e5","D07","LECO","LECO","2015-12-15T18:00Z",,4,7.10,
"4fdd1f31-8160-478d-b1bb-62ff640e892b","D07","LECO","LECO","2015-12-15T18:00Z",,19,3.90,
"2bc0f790-b912-430c-aefe-0f3416b1d497","D07","LECO","LECO","2015-12-15T18:00Z",,8,6.20,
"f9dd35ed-9851-476c-a44d-bdfea21c33bb","D07","LECO","LECO","2015-12-15T18:00Z",,26,9.70,
"88c1a75a-8e85-4a19-8d04-4e7c171d2233","D07","LECO","LECO","2015-12-15T18:00Z",,20,7.50,
"5071c7d8-9b57-4499-8eb9-fb7c68c2f9b1","D07","LECO","LECO","2015-12-15T18:00Z",,5,3.40,
"bcb7c7af-8abc-4398-8482-3484e082f316","D07","LECO","LECO","2015-12-15T18:00Z",,21,2.90,
"be82777a-5a1d-4da7-a0db-b2b012be7bfb","D07","LECO","LECO","2015-12-15T18:00Z",,16,7.40,
"3ae3ce69-1608-4d4a-a071-a94cbff3f22a","D07","LECO","LECO","2015-12-15T18:00Z",,15,7.50,
"f2ab9254-cee1-4ab0-920d-0c68f37504d3","D07","LECO","LECO","2015-12-15T18:00Z",,30,3.90,
"49e62249-45ed-46b5-8039-1e8ce9c503f8","D07","LECO","LECO","2015-12-15T18:00Z",,14,5.10,
"63a30586-cc58-441a-b567-539f2c582780","D07","LECO","LECO","2015-12-15T18:00Z",,29,5.00,
"7a50a156-2490-4710-b7ad-eefe1663872e","D07","LECO","LECO","2015-12-15T18:00Z",,12,7.30,
"4e5c958e-11c2-48db-b9a6-e78339782ed7","D07","LECO","LECO","2015-12-15T18:00Z",,1,5.90,
"61462278-6df6-4752-b0bd-9056d4fbbc4b","D07","LECO","LECO","2015-12-15T18:00Z",,7,8.90,
"89803717-c126-4703-840f-4f60248396e6","D07","LECO","LECO","2015-12-15T18:00Z",,10,6.60,
"54f60b2f-fd6c-4502-97e7-05473566c044","D07","LECO","LECO","2015-12-15T18:00Z",,22,5.40,
"71680de2-7275-4c43-873b-1177d69a70a2","D07","LECO","LECO","2015-12-15T18:00Z",,28,6.80,
"b1aaf355-015e-405a-ae7e-94166bc01088","D07","LECO","LECO","2015-12-15T18:00Z",,18,7.40,
"d031a4b1-00cf-45f8-986f-4b29c0e665d1","D07","LECO","LECO","2015-12-15T18:00Z",,6,6.40,
