uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"51d3218a-e1c5-4170-b21f-190e8732f864","D19","CARI","CARI","2018-07-19T18:51Z",,23,2.80,
"96993803-6209-401d-88dd-a13b43fa64a3","D19","CARI","CARI","2018-07-19T18:51Z",,13,2.40,
"f5d6366f-97af-4f7a-849f-50c86de81ebd","D19","CARI","CARI","2018-07-19T18:51Z",,25,5.50,
"07a2c034-fac3-4843-9318-84e73eae0b25","D19","CARI","CARI","2018-07-19T18:51Z",,27,3.10,
"4c34995f-7691-4915-bfd0-7daf1d2f3584","D19","CARI","CARI","2018-07-19T18:51Z",,5,3.53,
"5a66d85c-6e06-43f9-9dfc-ef6896ce91bd","D19","CARI","CARI","2018-07-19T18:51Z",,12,2.70,
"1a7223b6-2958-4357-ab08-6633fe5c9bff","D19","CARI","CARI","2018-07-19T18:51Z",,16,2.40,
"e66311cd-5f16-41b0-9ae5-d6e33370bd8c","D19","CARI","CARI","2018-07-19T18:51Z",,17,3.90,
"e4245fa8-939e-4b6c-9101-493d09de431e","D19","CARI","CARI","2018-07-19T18:51Z",,3,1.86,
"8e5eab3f-6696-4168-a813-46aaaaceefc6","D19","CARI","CARI","2018-07-19T18:51Z",,9,3.50,
"d61a9235-4666-4979-b004-3dc7ceff1751","D19","CARI","CARI","2018-07-19T18:51Z",,21,2.70,
"f32782d6-8383-4f56-993b-b5fd622d2833","D19","CARI","CARI","2018-07-19T18:51Z",,22,3.20,
"711b946c-288e-4948-ae40-eda6f5e2fccb","D19","CARI","CARI","2018-07-19T18:51Z",,18,2.30,
"3f2f8741-7889-46a9-99bd-309a3fe53088","D19","CARI","CARI","2018-07-19T18:51Z",,4,3.19,
"6a41864a-8242-4194-b6c8-618bac29a89b","D19","CARI","CARI","2018-07-19T18:51Z",,11,3.50,
"0f73d920-c40f-4de7-bd5d-5483bdf21ea0","D19","CARI","CARI","2018-07-19T18:51Z",,19,2.30,
"91a07f03-a9a0-4f43-aa0d-d488c0419678","D19","CARI","CARI","2018-07-19T18:51Z",,7,3.20,
"5cb76108-15c6-47e2-84b2-74ecd4e2d9c8","D19","CARI","CARI","2018-07-19T18:51Z",,10,2.30,
"71235d55-abe6-4fc3-87ce-b1d25c35be4c","D19","CARI","CARI","2018-07-19T18:51Z",,8,2.70,
"ef431ea5-7491-4e55-9f1c-56c7962b42d7","D19","CARI","CARI","2018-07-19T18:51Z",,29,8.20,
"2e9ccc6f-843a-452a-b913-27e514c2d106","D19","CARI","CARI","2018-07-19T18:51Z",,26,2.40,
"9705e120-5e07-4b46-9f60-e6c05dad25f9","D19","CARI","CARI","2018-07-19T18:51Z",,2,1.70,
"bb6dc121-3a32-41de-a4b3-e89b14daeb51","D19","CARI","CARI","2018-07-19T18:51Z",,6,3.70,
"272c6315-a991-467b-8d43-985cc4edc52a","D19","CARI","CARI","2018-07-19T18:51Z",,1,1.75,
"260a1b7a-b82c-455d-bcd3-fdccec9d10d2","D19","CARI","CARI","2018-07-19T18:51Z",,30,2.50,
"0b7cb641-b374-4679-8853-3c39f75343c7","D19","CARI","CARI","2018-07-19T18:51Z",,24,4.20,
"c5b3e905-3e8f-4637-b846-a0e5f19afb6f","D19","CARI","CARI","2018-07-19T18:51Z",,20,2.70,
"b484d186-c356-4c3d-ae78-20c3516da41f","D19","CARI","CARI","2018-07-19T18:51Z",,14,2.70,
"70d6cb50-95d1-4f9f-a0b6-2a146ed54b05","D19","CARI","CARI","2018-07-19T18:51Z",,15,2.10,
"b22db676-222c-480c-92fa-ba342331402f","D19","CARI","CARI","2018-07-19T18:51Z",,28,3.20,
