uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"7f2d4eec-27f2-4144-8ea5-7ca0c9c4c2bf","D16","MART","MART","2017-07-25T18:00Z",,17,4.00,
"8c8ea84e-3150-4029-b06e-516829658ed1","D16","MART","MART","2017-07-25T18:00Z",,25,4.10,
"79717b1e-4669-4b23-84c0-11893eaa6553","D16","MART","MART","2017-07-25T18:00Z",,30,5.30,
"c8b505b6-645f-4fe7-bf1e-0a0e8b655358","D16","MART","MART","2017-07-25T18:00Z",,18,3.60,
"8499522d-b721-4dae-a5d8-b72cbef4d3d9","D16","MART","MART","2017-07-25T18:00Z",,19,3.40,
"fdd92870-bd61-4372-a4f1-c2925e95124c","D16","MART","MART","2017-07-25T18:00Z",,20,4.30,
"c0b920a3-11bc-436c-a672-053447f3fac1","D16","MART","MART","2017-07-25T18:00Z",,15,3.20,
"dac396eb-51d1-4655-adb5-1dc5c734a5f7","D16","MART","MART","2017-07-25T18:00Z",,24,2.70,
"d056b7b4-1948-4774-a483-11fb9cb4eda1","D16","MART","MART","2017-07-25T18:00Z",,28,2.40,
"62f45555-a47b-48f9-a0e2-b69f82e16bd8","D16","MART","MART","2017-07-25T18:00Z",,14,4.20,
"23190afd-59a0-41ce-b1dd-5af63c641d1a","D16","MART","MART","2017-07-25T18:00Z",,16,4.60,
"f70a395d-6c09-45b0-a097-07e635a9af34","D16","MART","MART","2017-07-25T18:00Z",,29,2.50,
"cc17710e-2104-403f-87c1-93b47d818451","D16","MART","MART","2017-07-25T18:00Z",,23,4.10,
"b499eb99-4aa0-4780-a779-0d89126e68bd","D16","MART","MART","2017-07-25T18:00Z",,27,2.30,
"d1fdc26e-efca-43e7-b46e-2840d3d76102","D16","MART","MART","2017-07-25T18:00Z",,22,1.90,
"ff0e60f2-0916-400b-b886-d52911fbd1e7","D16","MART","MART","2017-07-25T18:00Z",,13,2.50,
"1db95b82-cdef-452f-8716-300b7e3cd237","D16","MART","MART","2017-07-25T18:00Z",,21,2.90,
"a6bcb8dc-0ccd-4a70-9c11-b73f5087274e","D16","MART","MART","2017-07-25T18:00Z",,26,3.80,
"6f2478f6-afd9-487d-992b-ca26919ae444","D16","MART","MART","2017-07-25T18:00Z",,5,2.00,
"8b7e1515-7511-4241-bfd7-b789423ef48c","D16","MART","MART","2017-07-25T18:00Z",,9,3.30,
"a13a8aa2-d6f9-4f55-a82f-db10ec2f7bef","D16","MART","MART","2017-07-25T18:00Z",,6,3.60,
"ae525b83-c637-4958-8492-1173a19c0100","D16","MART","MART","2017-07-25T18:00Z",,11,3.20,
"eee189b5-69cd-41ba-b924-2eac7fbcefd2","D16","MART","MART","2017-07-25T18:00Z",,8,5.40,
"d7b62b77-cb4f-4975-b427-34138e5be952","D16","MART","MART","2017-07-25T18:00Z",,1,3.50,
"3698a16d-9888-4d30-9325-79fbc3571274","D16","MART","MART","2017-07-25T18:00Z",,3,4.30,
"158bf6aa-a5bd-4788-a470-6e53694e5eb5","D16","MART","MART","2017-07-25T18:00Z",,12,3.60,
"af5a7374-cc84-434a-8a46-dc5fe2dfc0a3","D16","MART","MART","2017-07-25T18:00Z",,7,3.70,
"2a0e0194-e534-4b31-ab67-1081f9a9b483","D16","MART","MART","2017-07-25T18:00Z",,4,4.00,
"63245969-ee6b-49b8-94bc-70b9a8aa268d","D16","MART","MART","2017-07-25T18:00Z",,10,3.90,
"27144411-b8de-4c23-a76f-40f9841c6500","D16","MART","MART","2017-07-25T18:00Z",,2,2.80,
