uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"10cc4365-8c0a-4f55-bcaa-f539faa033c3","D09","PRPO","PRPO.AOS.littoral1","2014-09-16T20:28Z",,"PRPO.20140916.PONAR.1",,"NE(9)1114-1-OLI","NAISP","Y","Naididae sp.","Tubificidae w/o capilliform chaetae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",8,"8b",2,25,8,"Y","Y","condition OK","N",,"Kathman and Brinkhurst 1999","N","GEI Consultants Inc.","MS",,"legacyData"
"e6b95506-f7c9-4d34-922f-48fb635be2ce","D09","PRPO","PRPO.AOS.littoral1","2014-09-16T20:28Z",,"PRPO.20140916.PONAR.1",,"NE(9)1114-1-OLI","NAISP","Y","Naididae sp.","Tubificidae w/o capilliform chaetae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",8,"8a",2,25,8,"Y","Y","condition OK","N",,"Kathman and Brinkhurst 1999","N","GEI Consultants Inc.","MS",,"legacyData"
"7fbd691d-5d50-4981-b930-ace0639b680d","D09","PRPO","PRPO.AOS.littoral1","2014-09-16T20:28Z","2015-05-10","PRPO.20140916.PONAR.1",,,"MOLSP5","Y","Molanna sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Leptoceroidea","Molannidae",,,,"Molanna","sp.",,"larva",,,1,100,1,"N","Y","damaged, affecting analysis","Y",,"Merritt et al. 2008; Wiggins 1996","N","GEI Consultants Inc.","MS","0",
"dc49eef6-f7ea-4e46-b602-cadd3bd6abfa","D09","PRPO","PRPO.AOS.buoy.c0","2014-09-16T20:28Z","2015-05-10","PRPO.20140916.PONAR.3",,,,"N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N","GEI Consultants Inc.","MS",,
"224340cb-ec5c-4894-ae92-3a44dadb8c23","D09","PRPO","PRPO.AOS.riparian.point.03","2014-09-16T20:28Z",,"PRPO.20140916.SWEEP.3",,"NE(9)1114-5-OLI","NAISP1","Y","Nais sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Tanaidacea","Tanaidomorpha",,"Paratanaoidea","Pseudotanaidae",,,,"Nais","sp.",,"adult",1,,2,100,2,"N","Y","condition OK","Y",,"Kathman, R. D., and R. O. Brinkhurst. 1999","N","GEI Consultants Inc.","MS",,"legacyData"
"79ad6936-6bcd-43e5-b033-42dd84c6bd5d","D09","PRPO","PRPO.AOS.littoral2","2014-09-16T20:28Z",,"PRPO.20140916.PONAR.2",,"NE(9)1114-2-OLI","NAISP","Y","Naididae sp.","Tubificidae w/o capilliform chaetae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",6,,5,100,5,"Y","Y","condition OK","Y",,"Kathman and Brinkhurst 1999","N","GEI Consultants Inc.","MS",,"legacyData"
"66d2e98b-2950-4c52-86ca-a938b4181902","D09","PRPO","PRPO.AOS.littoral2","2014-09-16T20:28Z",,"PRPO.20140916.PONAR.2",,"NE(9)1114-2-OLI","NAISP","Y","Naididae sp.","Tubificidae w/o capilliform chaetae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",6,,2,100,2,"Y","Y","other (specified in remarks)","Y",,"Kathman and Brinkhurst 1999","N","GEI Consultants Inc.","MS","immature specimen; indeterminate species","legacyData"
"f06a2596-dbdc-4e58-a517-3a2584811bc5","D09","PRPO","PRPO.AOS.riparian.point.09","2014-09-16T20:28Z",,"PRPO.20140916.SWEEP.9",,"NE(9)1114-8-OLI","NAISP1","Y","Nais sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Tanaidacea","Tanaidomorpha",,"Paratanaoidea","Pseudotanaidae",,,,"Nais","sp.",,"adult",1,,3,31,10,"N","Y","condition OK","Y",,"Kathman, R. D., and R. O. Brinkhurst. 1999","N","GEI Consultants Inc.","MS",,"legacyData"
"6e169bb2-8493-47aa-b8a8-88d299eb16e7","D09","PRPO","PRPO.AOS.riparian.point.01","2014-09-16T20:28Z",,"PRPO.20140916.SWEEP.1",,,"CORSP4","Y","Corixidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Paraneoptera","Hemiptera","Heteroptera","Nepomorpha","Corixoidea","Corixidae",,,,,"sp.",,"adult",1,,8,100,8,"Y","Y","condition OK","N",,"Merritt et al. 2008","N","GEI Consultants Inc.","MS",,"legacyData"
"59772d52-7851-492d-a205-6cf7e1d946f5","D09","PRPO","PRPO.AOS.littoral2","2014-09-16T20:28Z",,"PRPO.20140916.PONAR.2",,"NE(9)1114-2-OLI","PRISP1","Y","Pristina sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","sp.",,"adult",1,,2,100,2,"N","Y","condition OK","Y",,"Kathman, R. D., and R. O. Brinkhurst. 1999","N","GEI Consultants Inc.","MS",,"legacyData"
