uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"55d2d533-34e5-4e64-91e2-cf5216e20a6f","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.CORE.2","A00000153035",,"PHASP9","Y","Phaenopsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Phaenopsectra","sp.",,"larva",1,,2,100,2,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"ecafbf0a-c3fe-4a01-b2f5-79ed32d232b8","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.3","A00000152557",,"DICSP6","Y","Dicranota sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Pediciini",,"Dicranota","sp.",,"larva",6,,3,100,3,"N","N","condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","N","Rhithron Associates, Inc.","S. Sullivan",,
"16bfcb70-525c-44dd-9f3c-127ef42356e1","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.2","A00000152541","BA22NEOMST04004O1","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"none",1,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","Rhithron Associates, Inc.","A. Fasbender",,
"0bc38171-66dc-468c-bd25-0ec0a975c4fc","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.CORE.2","A00000153035",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"a4b49296-ad80-4235-a82a-5407d2a4ba20","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.2","A00000152541",,"PERSP1","Y","Perlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlidae",,,,,"sp.",,"larva",2,,2,100,2,"Y","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","Y","Rhithron Associates, Inc.","S. Sullivan",,
"940a7d1f-4675-4026-bae6-67aead0f949b","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-04","HOPB.20211011.SURBER.5","A00000152558",,"ACESP1","Y","Acerpenna sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Acerpenna","sp.",,"larva",2,,3,100,3,"Y","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","S. Sullivan",,
"3a12a449-f5ec-495c-b086-c49328bde09f","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.1","A00000153066",,"DIPHAG","Y","Diphetor hageni",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Diphetor","hageni",,"larva",1,,5,100,5,"N","N","condition OK","Y",,"Morihara and McCafferty 1987; Meyer and McCafferty 2001; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
"e93a1d51-f555-487d-9dfe-c46ad12ce806","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.CORE.1","A00000153081","BA22NEOMST04008O1","NAIBEH","Y","Nais behningi",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","behningi",,"none",3,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,
"6877d4b7-2fd8-4082-b8d6-0974bb71c963","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-04","HOPB.20211011.SURBER.5","A00000152558",,"CAPSP2","Y","Capniidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Capniidae",,,,,"sp.",,"larva",2,,1,100,1,"Y","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","S. Sullivan",,
"7589b09f-c020-4b09-b0c2-b4df4a8040ee","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-04","HOPB.20211011.SURBER.5","A00000152558",,"TAESP3","Y","Taeniopteryx sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Taeniopterygidae","Taeniopteryginae",,,"Taeniopteryx","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","S. Sullivan",,
"6b615b37-2825-4579-a241-aef45419e04f","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.CORE.2","A00000153035",,"NEOREI","Y","Neostempellina reissi",,"species","Arthropoda",,"Insecta",,,,"Diptera",,,,"Chironomidae",,,,"Neostempellina","reissi",,"larva",2,,4,100,4,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"3926070a-260a-42e2-b946-acd5e036d211","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.CORE.3","A00000153050",,"TRISP18","Y","Tribelos sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Tribelos","sp.",,"larva",11,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"05f440fb-2bcb-4787-a12d-4ba8fc022ff0","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.3","A00000152557",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",1,,2,100,2,"Y","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"ab15e573-36be-4354-8ea6-5588692b8381","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.2","A00000152541",,"TVESP","Y","Tvetenia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,
"369164f4-12c4-49d6-838d-83e1ac23a33f","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.4","A00000152559",,"EPESP","Y","Epeorus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Epeorus","sp.",,"larva",2,,10,100,10,"Y","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","S. Sullivan",,
"d9a09dc6-baa3-4a12-9bfc-0ba1b78cca3c","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.4","A00000152559",,"EPHSP1","Y","Ephemerellidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,,"sp.",,"larva",1,,3,100,3,"Y","N","condition OK","N",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","S. Sullivan",,
"377737ab-0d69-4513-952b-89b5e4d80502","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.1","A00000153066",,"BAEFLA","Y","Baetis flavistriga",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","flavistriga",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","B. Moore",,
"cdb7f1e8-4648-4dd2-974e-1327df13e9ba","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.4","A00000152559",,"EPHSP4","Y","Ephemerella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,"Ephemerella","sp.",,"larva",2,,3,100,3,"Y","N","condition OK","Y",,"Allen and Edmunds 1965; Merritt et al. 2019","N","Rhithron Associates, Inc.","S. Sullivan",,
"26f3213f-ddbb-40c6-90fd-41b589383977","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.3","A00000152557",,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"41026005-71ed-4895-aa3a-8f2c1193977d","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.CORE.2","A00000153035",,"ABLSP","Y","Ablabesmyia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Ablabesmyia","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"13431196-3fdd-4d4d-8bd3-2cd617008007","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.1","A00000153066","BA22NEOMST04005O1","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"none",8,,4,100,4,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o proboscis",
"24e4bdeb-9fd8-4fb2-a02a-8d3b7735bdaf","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.3","A00000152557",,"CAPSP2","Y","Capniidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Capniidae",,,,,"sp.",,"larva",4,,4,100,4,"Y","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","S. Sullivan",,
"9a067729-36de-4e0f-a0ba-3d3642b3610f","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.3","A00000152557",,"LOPSP","Y","Lopescladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Lopescladius","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"4ea04cb3-0f36-4262-a244-9e5dcb644caa","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.2","A00000152541",,"LARSP","Y","Larsia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Larsia","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,
"52822858-c855-459b-ac6d-6cfa9a770817","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.3","A00000152557",,"TAESP3","Y","Taeniopteryx sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Taeniopterygidae","Taeniopteryginae",,,"Taeniopteryx","sp.",,"larva",2,,3,100,3,"N","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","S. Sullivan",,
"eb9cefd2-d928-45c5-8ba0-4c27067dc5b1","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.1","A00000153066",,"RHYMIN","Y","Rhyacophila minora",,"species","Arthropoda",,"Insecta","Pterygota","Neoptera",,"Trichoptera","Integripalpia",,"Rhyacophiloidea","Rhyacophilidae",,,,"Rhyacophila","minora",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Prather and Morris 2001; Morse et al. 2017; Giersch et al. 2012","N","Rhithron Associates, Inc.","B. Moore",,
"894ea2c0-5d2d-4ef2-8949-32a83c034657","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.4","A00000152559",,"RHESP2","Y","Rheotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","sp.",,"larva",1,,1,100,1,"Y","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"e5501a6c-ff6f-462e-8805-5ff442ae1dbf","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.2","A00000152541",,"OULSP","Y","Oulimnius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Oulimnius","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2010; Merritt et al. 2019","Y","Rhithron Associates, Inc.","S. Sullivan",,
"cd519a9b-0cd0-4c52-85fa-8bf7040970a7","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.2","A00000152541",,"PLESP","Y","Plecoptera sp.",,"order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera",,,,,,,,,"sp.",,"larva",1,,7,100,7,"Y","N","condition OK","N",,"Merritt et al. 2019","Y","Rhithron Associates, Inc.","S. Sullivan",,
"1515684a-bdef-47cb-aff8-cbf67bcaf1d8","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-04","HOPB.20211011.SURBER.5","A00000152558",,"HYDSP23","Y","Hydropsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae","Hydropsychinae",,,"Hydropsyche","sp.",,"larva",2,,5,100,5,"N","N","condition OK","Y",,"Wiggins, 1996; Geraci, 2010","N","Rhithron Associates, Inc.","S. Sullivan",,
"ee59c649-178c-4305-8dba-bf634e62fb22","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.3","A00000152557",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",1,,1,100,1,"Y","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","N","Rhithron Associates, Inc.","A. Fasbender",,
"39657d57-7f05-45d9-8d44-340886744dbc","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.4","A00000152559",,"TELDEF","Y","Teloganopsis deficiens",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,"Teloganopsis","deficiens",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Merritt et al. 2019; Jacobus and McCafferty 2008","N","Rhithron Associates, Inc.","S. Sullivan",,
"ed712274-67c8-468b-9022-9231e5110c3b","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.4","A00000152559",,"ACEPYG","Y","Acerpenna pygmaea",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Acerpenna","pygmaea",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Morihara and McCafferty 1979","N","Rhithron Associates, Inc.","S. Sullivan",,
"d9a6655a-ffda-49ab-9544-85a90fb750be","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.3","A00000152557",,"ORTSP1","Y","Orthocladiinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,,"sp.",,"larva",1,,1,100,1,"Y","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"34e938cb-81a6-463f-85ae-080ad98266e2","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.2","A00000152541",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",2,,2,100,2,"Y","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,
"70c2a84c-9652-4db6-8403-e2e8338c5543","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-04","HOPB.20211011.SURBER.5","A00000152558",,"EPESP","Y","Epeorus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Epeorus","sp.",,"larva",3,,10,100,10,"Y","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","S. Sullivan","nr. vitreus group",
"4b1d2067-0543-499e-adb2-b573a6e6d50c","D01","HOPB","HOPB.AOS.reach","2021-10-11T15:18Z","2022-05-05","HOPB.20211011.SURBER.1","A00000153066",,"HYDSP23","Y","Hydropsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae","Hydropsychinae",,,"Hydropsyche","sp.",,"larva",3,,2,100,2,"N","N","condition OK","Y",,"Wiggins, 1996; Geraci, 2010","N","Rhithron Associates, Inc.","B. Moore",,
