uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"ceb122f9-1138-411e-977f-954d98d9238a","D17","TECR","TECR","2018-11-20T20:23Z","Tape",13,1.30,
"685a84a9-6453-46a1-aa0e-1609b1166bf7","D17","TECR","TECR","2018-11-20T20:23Z","Tape",9,0.40,
"747e3809-af73-448e-b3e9-49f99bda68d8","D17","TECR","TECR","2018-11-20T20:23Z","Tape",3,2.15,
"b38687c0-d712-4d2e-9d3a-13eb937a78d2","D17","TECR","TECR","2018-11-20T20:23Z","Tape",22,1.75,
"cd168656-f1bc-4595-a657-e11df1b5784b","D17","TECR","TECR","2018-11-20T20:23Z","Tape",7,1.45,
"c8e96ffb-a7ae-406f-ba9b-6985fcad0cff","D17","TECR","TECR","2018-11-20T20:23Z","Tape",30,0.70,
"b44a4118-2b19-4cfa-914f-d03932be3be4","D17","TECR","TECR","2018-11-20T20:23Z","Tape",11,0.80,
"1324478a-4dd6-4230-a2c7-29bdf693b903","D17","TECR","TECR","2018-11-20T20:23Z","Tape",20,1.85,
"faab1420-f402-44e8-9b2f-7055649c137c","D17","TECR","TECR","2018-11-20T20:23Z","Tape",28,0.75,
"aa2b39c2-6ffa-48d6-986e-2ad3c3ee28b3","D17","TECR","TECR","2018-11-20T20:23Z","Tape",5,0.07,
"ee1966a8-e1ce-4f8c-9092-f70523bd585b","D17","TECR","TECR","2018-11-20T20:23Z","Tape",23,1.40,
"e5576879-0d9c-4388-a118-1c802d1e740b","D17","TECR","TECR","2018-11-20T20:23Z","Tape",17,0.82,
"e601cb71-807d-4e0e-a52b-754f4c08b283","D17","TECR","TECR","2018-11-20T20:23Z","Tape",25,0.90,
"af3921ff-3d8e-40fb-ac88-7f0375c44b72","D17","TECR","TECR","2018-11-20T20:23Z","Tape",21,0.85,
"c208b202-d3b4-4bfa-9d53-1eb76c9262af","D17","TECR","TECR","2018-11-20T20:23Z","Tape",2,0.85,
"4b640e94-9fd9-4cd2-8f11-f1f856ebc262","D17","TECR","TECR","2018-11-20T20:23Z","Tape",4,1.62,
"d74c8981-addc-4464-973a-aab7e506c7e2","D17","TECR","TECR","2018-11-20T20:23Z","Tape",16,1.40,
"ab8e2a06-71fa-4ef7-88cb-33ac515bf714","D17","TECR","TECR","2018-11-20T20:23Z","Tape",12,1.25,
"a935235b-7dbb-4f4f-b3ea-85f3c4e5a837","D17","TECR","TECR","2018-11-20T20:23Z","Tape",19,2.30,
"e4fd9f34-2e71-4c7b-b920-4b5990d77525","D17","TECR","TECR","2018-11-20T20:23Z","Tape",14,1.90,
"823f6130-0c31-4d8d-bc68-85122050a690","D17","TECR","TECR","2018-11-20T20:23Z","Tape",6,0.70,
"143b8184-b3ef-4765-9b81-aec895c4566d","D17","TECR","TECR","2018-11-20T20:23Z","Tape",18,1.50,
"c67276aa-87f9-453e-a747-575555938e91","D17","TECR","TECR","2018-11-20T20:23Z","Tape",8,2.20,
"c4545f4c-5034-4c09-978e-5cb60c72a52a","D17","TECR","TECR","2018-11-20T20:23Z","Tape",26,3.05,
"188ab154-5ec7-49bf-9984-cb7f6571def7","D17","TECR","TECR","2018-11-20T20:23Z","Tape",15,0.65,
"afd91f42-0593-4163-8f07-2a5dc93e3230","D17","TECR","TECR","2018-11-20T20:23Z","Tape",24,2.20,
"16863e1f-57bd-4776-a3c9-5d21b555569f","D17","TECR","TECR","2018-11-20T20:23Z","Tape",27,1.40,
"db50e6b0-6944-4bd2-9817-4024545a7019","D17","TECR","TECR","2018-11-20T20:23Z","Tape",1,2.10,
"97e78b21-597a-4440-be8f-18c2f9ad830b","D17","TECR","TECR","2018-11-20T20:23Z","Tape",10,1.90,
"bfe1d6c7-62a3-4acf-bcb5-90d5a1e37b3c","D17","TECR","TECR","2018-11-20T20:23Z","Tape",29,1.35,
