uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"886fc506-277d-449f-b053-b8c0e496b04b","D11","PRIN","PRIN","2016-03-15T12:00Z",,26,8.20,
"28449e05-6566-4606-8c44-bc4a393adc9f","D11","PRIN","PRIN","2016-03-15T12:00Z",,22,8.00,
"ae1a544a-0ef4-4fa3-87fa-ef545749d706","D11","PRIN","PRIN","2016-03-15T12:00Z",,24,7.70,
"0a3a2280-3565-4186-befa-7552832da09d","D11","PRIN","PRIN","2016-03-15T12:00Z",,25,6.10,
"96af3164-12a7-4df0-a261-eda5faedc97f","D11","PRIN","PRIN","2016-03-15T12:00Z",,27,7.60,
"50fa50e5-2fe6-4edd-bc09-a9e5686981a8","D11","PRIN","PRIN","2016-03-15T12:00Z",,29,5.40,
"4a7e045f-28eb-4c9f-b0ad-ce0ae507c9ed","D11","PRIN","PRIN","2016-03-15T12:00Z",,28,8.70,
"e3e26646-e7d0-4aba-a992-054d7b5d6d80","D11","PRIN","PRIN","2016-03-15T12:00Z",,30,6.30,
"e00ed279-3944-44d2-94a5-5e0c5d28abad","D11","PRIN","PRIN","2016-03-15T12:00Z",,5,1.80,
"dd0b881a-b2e0-443d-81c0-4c76f15e9026","D11","PRIN","PRIN","2016-03-15T12:00Z",,23,9.40,
"32605e02-8c30-4039-82da-fb9a20abf700","D11","PRIN","PRIN","2016-03-15T12:00Z",,14,4.40,
"b84ce355-daf8-4867-a3cf-d4efb2fa0ffc","D11","PRIN","PRIN","2016-03-15T12:00Z",,11,3.00,
"e30fea0a-f9d0-4136-ac2f-f8a355ed97fb","D11","PRIN","PRIN","2016-03-15T12:00Z",,7,1.80,
"7707cb74-6b63-4ce7-9a05-c18182b8cc07","D11","PRIN","PRIN","2016-03-15T12:00Z",,2,3.90,
"b512cc9b-8abc-4e32-a6e2-4db08165028e","D11","PRIN","PRIN","2016-03-15T12:00Z",,19,8.90,
"0c523a5d-1502-4df3-8e03-1be3b57d357c","D11","PRIN","PRIN","2016-03-15T12:00Z",,1,3.90,
"56f8a195-7b83-4275-99c8-1470e370584a","D11","PRIN","PRIN","2016-03-15T12:00Z",,20,7.00,
"5865bf7f-6655-414b-9a68-389fdc8fe7d5","D11","PRIN","PRIN","2016-03-15T12:00Z",,3,5.10,
"58f8fc1a-5286-463e-bf85-9d2510ebcba1","D11","PRIN","PRIN","2016-03-15T12:00Z",,8,2.40,
"945d8638-df89-42f8-914f-60cdcb4e0ca5","D11","PRIN","PRIN","2016-03-15T12:00Z",,4,5.10,
"07ec96c5-9595-4544-aec6-2312562dbf3c","D11","PRIN","PRIN","2016-03-15T12:00Z",,6,1.10,
"d5a2c5ac-4174-47e4-bb85-7adc3255912d","D11","PRIN","PRIN","2016-03-15T12:00Z",,10,5.10,
"8cc777ae-5326-4a05-9c2f-37e91adb565a","D11","PRIN","PRIN","2016-03-15T12:00Z",,18,8.00,
"847430b2-23f6-4057-8905-7754943a9c60","D11","PRIN","PRIN","2016-03-15T12:00Z",,12,2.90,
"ff9696ff-d90f-4e68-9b85-de069fd9fe1b","D11","PRIN","PRIN","2016-03-15T12:00Z",,16,5.20,
"90eb8351-449f-48fa-8573-1e3b7df85d66","D11","PRIN","PRIN","2016-03-15T12:00Z",,13,3.10,
"a4c2053a-a6f9-437a-990a-e04a1089ba91","D11","PRIN","PRIN","2016-03-15T12:00Z",,21,5.20,
"80b001ae-d927-49f3-97ea-94da7b631614","D11","PRIN","PRIN","2016-03-15T12:00Z",,15,7.50,
"eb808418-430f-44e5-845e-bc11a1b9089c","D11","PRIN","PRIN","2016-03-15T12:00Z",,17,5.90,
"0126a972-fefd-4930-b0f1-f6e70a3f778b","D11","PRIN","PRIN","2016-03-15T12:00Z",,9,3.60,
