uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"299b4d0a-7bb2-4277-a5d1-fc9e34825a97","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-11-15T16:50Z","ARIK.20221115",3,,,,,,,"NEON.DOC.003046vF","location dry","conditions not met: outside bout window","run",,3,,,,,,,,"Reach mostly dry. Only able to collect 3 core samples.","0000-0002-6351-2586","0000-0002-9463-8595",
"aa940a90-a6fe-4c93-b115-e8123a5a288d","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-11-15T16:50Z","ARIK.20221115",3,"ARIK.20221115.CORE.2","A00000253915","OK",,,,"NEON.DOC.003046vF",,"conditions not met: outside bout window","pool","core",2,"sand",0.006,,,,,,,"0000-0002-6351-2586","0000-0002-9463-8595",
"1cc98aea-d2ec-4235-a54e-be7e3cc6f096","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-11-15T16:50Z","ARIK.20221115",3,"ARIK.20221115.CORE.3","A00000253916","OK",,,,"NEON.DOC.003046vF",,"conditions not met: outside bout window","pool","core",3,"sand",0.006,,,,,,,"0000-0002-6351-2586","0000-0002-9463-8595",
"c967fc2b-3390-466b-b6e6-27a13bcfd114","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-11-15T16:50Z","ARIK.20221115",3,,,,,,,"NEON.DOC.003046vF","location dry","conditions not met: outside bout window","run",,2,,,,,,,,"Reach mostly dry. Only able to collect 3 core samples.","0000-0002-6351-2586","0000-0002-9463-8595",
"2e708ee0-9d14-4253-9140-0f206f8fd458","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-11-15T16:50Z","ARIK.20221115",3,,,,,,,"NEON.DOC.003046vF","location dry","conditions not met: outside bout window","pool",,4,,,,,,,,"Reach mostly dry. Only able to collect 3 core samples.","0000-0002-6351-2586","0000-0002-9463-8595",
"db3d8af1-b01c-4c17-a567-b936d5cab44d","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-11-15T16:50Z","ARIK.20221115",3,,,,,,,"NEON.DOC.003046vF","location dry","conditions not met: outside bout window","run",,1,,,,,,,,"Reach mostly dry. Only able to collect 3 core samples.","0000-0002-6351-2586","0000-0002-9463-8595",
"dcf84f1a-00fb-4ba6-bbf2-4ecd070e3dcb","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-11-15T16:50Z","ARIK.20221115",3,,,,,,,"NEON.DOC.003046vF","location dry","conditions not met: outside bout window","pool",,5,,,,,,,,"Reach mostly dry. Only able to collect 3 core samples.","0000-0002-6351-2586","0000-0002-9463-8595",
"66aab3af-3809-483f-8f06-a8100cfe4d32","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-11-15T16:50Z","ARIK.20221115",3,"ARIK.20221115.CORE.1","A00000253900","OK",,,,"NEON.DOC.003046vF",,"conditions not met: outside bout window","pool","core",1,"sand",0.006,,,,,,,"0000-0002-6351-2586","0000-0002-9463-8595",
