uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"381e0eb0-1955-4ddf-ba82-dfa062971d69","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,10,"AGOCHR","Agosia chrysogaster","species",,,,49,1.2,,,,"adult","no sample",,,"0000-0001-8362-7797",
"ad94d64b-954b-49da-a256-5869374ad1d0","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,45,"PIMPRO","Pimephales promelas","species",,,,67,2.4,,,,"adult","no sample",,,"0000-0001-8362-7797",
"036b3959-c25c-4838-8646-c836de461c9e","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,29,"AGOCHR","Agosia chrysogaster","species",,,,32,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"5384555f-f4fd-4bbd-9ec2-d1e5877b21ad","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,7,"AGOCHR","Agosia chrysogaster","species",,,,41,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"f5fbc4dd-a5cf-4aa5-9e6e-62f99ef8b3cd","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,30,"AGOCHR","Agosia chrysogaster","species",,,,38,0.5,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"9a1df5cd-c974-491f-8fbe-aefef0dcf6ae","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,46,"AGOCHR","Agosia chrysogaster","species",,,,77,4.2,,,,"adult","no sample",,,"0000-0001-8362-7797",
"fdc74c25-e2ae-4b7b-952e-17fbe5026573","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,36,"AGOCHR","Agosia chrysogaster","species",,,,31,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"82af8aa6-f2b2-4680-b384-0b7dbf19803b","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,23,"AGOCHR","Agosia chrysogaster","species",,,,40,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"72dcf32c-5675-4d3e-ab3d-59c4d7d660f8","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,18,"AGOCHR","Agosia chrysogaster","species",,,,26,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"7b123055-4267-4f57-9fe4-f4c97d972d71","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,33,"AGOCHR","Agosia chrysogaster","species",,,,36,0.3,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"4a531102-cf7d-4611-8aca-1dccba2a6ec7","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,2,"AGOCHR","Agosia chrysogaster","species",,,,68,2.1,,,,"adult","dna sample only","FSH.SYCA.06.20201014.1.0002","FSH.SYCA.06.20201014.1.0002.DNA","0000-0001-8362-7797",
"1f51a2a8-9dbd-4f92-bc3d-9a316f3024d3","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,50,"AGOCHR","Agosia chrysogaster","species",,,,48,0.9,,,,"adult","no sample",,,"0000-0001-8362-7797",
"f5e328a8-10b2-4cee-b932-49652335c8ba","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,48,"AGOCHR","Agosia chrysogaster","species",,,,26,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"ab716993-bc1a-4049-8b19-9776a1199497","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,15,"AGOCHR","Agosia chrysogaster","species",,,,35,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"5f258ffc-5c5f-4af4-8883-62316c819d59","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,55,"PIMPRO","Pimephales promelas","species",,,,61,1.6,,,,"adult","no sample",,,"0000-0001-8362-7797",
"ba7915a1-65ab-4b9e-9ae8-8e996b0e8791","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,32,"AGOCHR","Agosia chrysogaster","species",,,,40,0.9,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"ac2d4bb4-93f0-40c3-b534-55182975eacc","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,57,"PIMPRO","Pimephales promelas","species",,,,60,1.8,,,,"adult","no sample",,,"0000-0001-8362-7797",
"611b5b93-0ad0-4f4c-af3f-04246641bf86","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,53,"AGOCHR","Agosia chrysogaster","species",,,,28,0.3,,"Y",,"young of year","voucher sample only","FSH.SYCA.06.20201014.1.0053",,"0000-0001-8362-7797",
"48bb23c1-25f8-445c-b3a7-769ea610af3b","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,41,"AGOCHR","Agosia chrysogaster","species",,,,73,4.2,,,,"adult","dna sample only","FSH.SYCA.06.20201014.1.0041","FSH.SYCA.06.20201014.1.0041.DNA","0000-0001-8362-7797",
"7461312e-63c9-49f1-8dd1-c490051447b0","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,4,"AGOCHR","Agosia chrysogaster","species",,,,35,0.3,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"988958d7-6319-4eca-9227-c66c1458b836","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,1,"AGOCHR","Agosia chrysogaster","species",,,,33,0.3,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"ca0ca86c-51ed-4441-b3af-c16c199d81ec","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,6,"AGOCHR","Agosia chrysogaster","species",,,,43,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"28fc16cd-01df-4499-bf65-e04d3adc65bd","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,40,"PIMPRO","Pimephales promelas","species",,,,67,2.4,,,,"adult","dna sample only","FSH.SYCA.06.20201014.1.0040","FSH.SYCA.06.20201014.1.0040.DNA","0000-0001-8362-7797",
"c96daf38-7dd5-4357-aba5-da5541c8a7ce","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,58,"AGOCHR","Agosia chrysogaster","species",,,,36,0.3,,"Y",,"juvenile","voucher sample only","FSH.SYCA.06.20201014.1.0058",,"0000-0001-8362-7797",
"ea6b1bed-c2c8-4897-b325-8ecd68409122","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,13,"AGOCHR","Agosia chrysogaster","species",,,,43,0.8,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"78c79c61-82fb-41e4-b259-f7772681b61b","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,25,"AGOCHR","Agosia chrysogaster","species",,,,35,0.3,,,"Y","juvenile","no sample",,,"0000-0001-8362-7797",
"30ed5e13-dfc4-490a-ac7e-5a0f13e35da7","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,17,"AGOCHR","Agosia chrysogaster","species",,,,45,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"f832c5d9-15b3-4c8e-b2d2-56ea5e1e1bfc","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,3,"AGOCHR","Agosia chrysogaster","species",,,,31,0.3,"Eroded fins",,,"juvenile","no sample",,,"0000-0001-8362-7797",
"b0c9b4d2-dcac-422b-8531-04e193d44b36","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,5,"AGOCHR","Agosia chrysogaster","species",,,,39,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"6a00d881-f50a-458e-9f3d-e51a977d2a77","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,47,"AGOCHR","Agosia chrysogaster","species",,,,54,1.4,,,,"adult","no sample",,,"0000-0001-8362-7797",
"795890ab-b529-4fb7-bacb-103f4085195a","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,14,"AGOCHR","Agosia chrysogaster","species",,,,22,0.5,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"3bf814c8-0cd6-40c3-99c1-07088fd9f57a","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,34,"AGOCHR","Agosia chrysogaster","species",,,,34,0.3,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"d16e9f05-3bfa-46eb-8e36-2c1dec3d58e6","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,28,"AGOCHR","Agosia chrysogaster","species",,,,32,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"d72e6804-3028-494c-a89b-81e347233a6f","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,52,"AGOCHR","Agosia chrysogaster","species",,,,22,0.5,,"Y",,"young of year","voucher sample only","FSH.SYCA.06.20201014.1.0052",,"0000-0001-8362-7797",
"3ee09537-3cf3-4ad0-a7e0-ad0ea9ffbbbd","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,21,"AGOCHR","Agosia chrysogaster","species",,,,74,3.6,,,,"adult","no sample",,,"0000-0001-8362-7797",
"b154570c-56a2-4a42-842b-7ab325575af5","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,9,"AGOCHR","Agosia chrysogaster","species",,,,34,0.3,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"ff6923d7-eb23-4aa6-bb61-8a0021e2a036","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,43,"AGOCHR","Agosia chrysogaster","species",,,,44,0.5,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"10eaa354-db69-4655-9fa7-3b3359def67f","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,12,"AGOCHR","Agosia chrysogaster","species",,,,31,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"e76afba4-ae2b-40c7-8cc3-ad74e5b5b9f4","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,56,"PIMPRO","Pimephales promelas","species",,,,60,1.9,,,,"adult","no sample",,,"0000-0001-8362-7797",
"6d0eca6a-2231-46c0-9b9b-9b194dd8746f","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,38,"AGOCHR","Agosia chrysogaster","species",,,,34,0.5,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"89c4825f-f60c-4968-9c78-fb78d8c7e9d7","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,16,"AGOCHR","Agosia chrysogaster","species",,,,37,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"39585640-97a4-4888-909b-8fe0c01584d6","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,51,"PIMPRO","Pimephales promelas","species",,,,60,2.1,"Lesions/parasites",,,"adult","no sample",,,"0000-0001-8362-7797",
"6e53dce5-bf37-4e4e-86a4-f11bbcb6fd7f","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,22,"AGOCHR","Agosia chrysogaster","species",,,,27,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"1b9c55d8-4e28-44d1-a1e7-eec1eeecbc27","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T15:25Z","2020-10-14T17:01Z","SYCA.20201014.06.1.e-fisher",1,44,"AGOCHR","Agosia chrysogaster","species",,,,35,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"850de0be-4bd2-42d8-aa53-c645af3cb8d1","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,29,"AGOCHR","Agosia chrysogaster","species",,,,27,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"63c97348-9194-4bd8-9842-bd7680828274","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,51,"AGOCHR","Agosia chrysogaster","species",,,,33,0.5,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"50d29d93-5f1f-47b6-9cb7-8a2c8b20cdd8","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,25,"AGOCHR","Agosia chrysogaster","species",,,,42,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"7debc085-09f1-4b16-9d69-b9c7adc8b460","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,4,"AGOCHR","Agosia chrysogaster","species",,,,43,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"a81b8562-3442-49d1-a955-36bff184d97d","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,56,"AGOCHR","Agosia chrysogaster","species",,,,23,0.5,,,,"young of year","voucher sample only","FSH.SYCA.06.20201014.2.0056",,"0000-0001-8362-7797",
"72748b04-22b4-4771-8c66-ee3e5a628616","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,37,"AGOCHR","Agosia chrysogaster","species",,,,45,0.9,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"f822903e-5495-4fca-bedd-e21713914923","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,7,"AGOCHR","Agosia chrysogaster","species",,,,32,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"05dce444-f1be-44bd-83ff-caaf77d4456c","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,30,"AGOCHR","Agosia chrysogaster","species",,,,27,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"c3a3d795-e34d-484c-a93f-e4dddebeb8b8","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,48,"AGOCHR","Agosia chrysogaster","species",,,,37,0.5,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"28d8af6f-e193-4023-94cb-d250a6ad3ec6","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,9,"AGOCHR","Agosia chrysogaster","species",,,,27,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"5a839b8a-71fe-4c65-9d08-f7d086f5d1d4","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,39,"AGOCHR","Agosia chrysogaster","species",,,,26,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"68c69c05-e525-40f8-bb63-4c9219e1feb7","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,22,"PIMPRO","Pimephales promelas","species",,,,52,1.4,,,,"adult","no sample",,,"0000-0001-8362-7797",
"4b3592f4-8d05-4ce6-82d4-3609ba706071","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,13,"AGOCHR","Agosia chrysogaster","species",,,,35,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"12f85866-fa95-4bce-abb7-1fa6e7f5678c","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,35,"AGOCHR","Agosia chrysogaster","species",,,,33,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"070361e4-db04-4bf8-b941-160fea2b2735","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,21,"AGOCHR","Agosia chrysogaster","species",,,,42,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"24fe0d32-81d1-4337-bb36-bc5f0531b59b","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,50,"AGOCHR","Agosia chrysogaster","species",,,,38,0.6,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"c6687552-b2b4-4034-91a9-64d1a1c145ab","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,23,"AGOCHR","Agosia chrysogaster","species",,,,28,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"27d06da7-30da-4846-afbc-6ecb817958ee","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,47,"AGOCHR","Agosia chrysogaster","species",,,,34,0.5,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"cc8e5d07-d66a-419a-b6b7-833c313c013a","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,58,"AGOCHR","Agosia chrysogaster","species",,,,32,0.6,,"Y",,"juvenile","voucher sample only","FSH.SYCA.06.20201014.2.0058",,"0000-0001-8362-7797",
"ea616c21-a02c-4bb7-b356-a4d1c65b42c0","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,10,"AGOCHR","Agosia chrysogaster","species",,,,50,1.1,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"abef9e53-d4dd-4fdb-9212-8aba57ae0e4f","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,2,"AGOCHR","Agosia chrysogaster","species",,,,35,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"46637d00-15a9-47b6-8e85-41606d68dcdf","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,5,"AGOCHR","Agosia chrysogaster","species",,,,36,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"ae74de0d-e9d4-481b-8a53-995c42c54a38","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,57,"AGOCHR","Agosia chrysogaster","species",,,,36,0.3,,"Y",,"young of year","voucher sample only","FSH.SYCA.06.20201014.2.0057",,"0000-0001-8362-7797",
"2608ceb5-f44b-4d29-95d9-5b8a620dca9e","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,8,"AGOCHR","Agosia chrysogaster","species",,,,26,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"0d67690c-ea9c-4737-8fbc-df0b58b325d0","D14","SYCA","SYCA.AOS.fish.point.06","2020-10-14T19:30Z","2020-10-14T20:31Z","SYCA.20201014.06.2.e-fisher",2,43,"AGOCHR","Agosia chrysogaster","species",,,,32,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
