uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"0344002a-69d4-4ef4-9e36-f4601f9f33bd","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",21,3.90,
"dea786b4-5abf-41d1-84e7-d31a2c88944f","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",25,7.50,
"73b76d41-893a-4b18-8aad-6a03aa5c6068","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",14,1.70,
"3b04e496-368d-4c2f-a80b-f6759f64e868","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",27,2.60,
"2e1fe34d-c23f-45df-9a2a-e2146b6982f0","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",19,4.40,
"d10541d7-a77e-4e1f-80b8-430b6e026955","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",13,2.30,
"bcbd049d-5708-43b2-95a9-71a3e09a8421","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",17,9.10,
"06a7cfb8-3cef-469d-9be0-b8cfb23e1825","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",4,2.50,
"77d5e98f-7714-45f1-931a-f1c16dfd2e53","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",18,8.60,
"64601d3b-92b3-4fde-9972-0b3561f65279","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",29,6.00,
"893c3b30-3e7c-4956-86c7-618024d5d914","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",5,2.70,
"468b494a-cbef-4bd8-b562-d673f3938aba","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",8,5.90,
"10cbaa4c-e61a-4493-9c12-49eb7c8bcdff","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",26,6.70,
"74df01ec-bf9d-4801-8ed1-2532d44b32d2","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",1,6.20,
"8d05d082-5330-4522-a901-9cc0b813471b","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",12,2.40,
"86cf5a80-a3ad-47ad-9b78-280f8b84a306","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",28,2.90,
"ee47b4a1-f789-4f43-9feb-ea43a52cb29e","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",6,4.90,
"8a30bf28-36f7-4ed6-809e-a13f15fffc18","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",9,7.10,
"1d8f6b2a-9504-44dd-8190-9143bf5c6e92","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",23,4.60,
"1e889f36-b2e5-4999-bf9a-10d8c53c4579","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",24,4.40,
"355fa0d3-b94e-41b2-9a4b-54fcc310cfac","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",11,2.80,
"58c84a1c-69fe-4e09-9acd-639896bcef8d","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",20,3.80,
"7f0d4466-e35d-46a5-9bcc-e7a9c200057a","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",2,6.80,
"a5ac7c98-1d5e-49b6-aa47-28e689902a91","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",7,6.30,
"66c1071f-9d1a-4436-afa7-8237edea157d","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",3,5.50,
"477dd289-3f6c-43d0-ae18-0f49eebcd854","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",10,3.80,
"82e92dd9-6057-4388-bd80-f566d25e64b7","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",15,5.30,
"58e8e478-3c28-4382-b496-9f39951b893b","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",16,10.60,
"da5e718b-0533-47e7-b1da-4d8de4d0fe6a","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",22,3.00,
"61ac2594-1e9c-4af9-b780-5551d272da0c","D06","KING","KING","2020-03-19T13:34Z","Laser Rangefinder",30,6.30,
