uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"9498bcd8-4256-4aa6-ac87-d87affb311d7","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2021-09-07T14:48Z","BLDE.20210907",3,"BLDE.20210907.KICKNET.2","A00000118179",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",2,"cobble",0.250,,,,,,,"0000-0003-0371-727X","0000-0001-7752-1312",
"931c7887-6ab3-4b0b-ae49-bd8c08b07cd4","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2021-09-07T14:48Z","BLDE.20210907",3,"BLDE.20210907.SURBER.1","A00000118162",,"BLDE.20210907.SURBER.1.ARC","A00000118197",,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0003-0371-727X","0000-0001-7752-1312",
"b89f1528-4a51-4048-a52c-5d68cfb55ef2","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2021-09-07T14:48Z","BLDE.20210907",3,"BLDE.20210907.KICKNET.7","A00000118160",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",7,"cobble",0.250,,,,,,,"0000-0003-0371-727X","0000-0001-7752-1312",
"12786519-1207-4bbe-a6ae-adfa66196331","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2021-09-07T14:48Z","BLDE.20210907",3,"BLDE.20210907.SURBER.6","A00000118194",,"BLDE.20210907.SURBER.6.ARC","A00000118163",,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",6,"cobble",0.093,,,,,,,"0000-0003-0371-727X","0000-0001-7752-1312",
"e14844f7-0b53-4f69-9f1b-68f162d3b3e6","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2021-09-07T14:48Z","BLDE.20210907",3,"BLDE.20210907.KICKNET.5","A00000118195",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",5,"cobble",0.250,,,,,,,"0000-0003-0371-727X","0000-0001-7752-1312",
"86c4f202-2504-41c9-b33e-98e0978f7bcb","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2021-09-07T14:48Z","BLDE.20210907",3,"BLDE.20210907.SURBER.8","A00000118193",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",8,"cobble",0.093,,,,,,,"0000-0003-0371-727X","0000-0001-7752-1312",
"0c58df59-a281-4215-9219-cbe9db40cb91","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2021-09-07T14:48Z","BLDE.20210907",3,"BLDE.20210907.SURBER.3","A00000118178",,"BLDE.20210907.SURBER.3.ARC","A00000118180",,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",3,"cobble",0.093,,,,,,,"0000-0003-0371-727X","0000-0001-7752-1312",
"d3d05396-7118-41e5-9839-6950b5111f51","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2021-09-07T14:48Z","BLDE.20210907",3,"BLDE.20210907.SURBER.4","A00000118196",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",4,"cobble",0.093,,,,,,,"0000-0003-0371-727X","0000-0001-7752-1312",
