uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,geneticSampleID,geneticSampleCode,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"c1012dd9-db8e-4e49-94e7-1e37828088e4","D13","WLOU","WLOU.AOS.reach",39.891366,-105.915395,1000.0,"WGS84",2908.0,1000.0,"stream","2020-06-29T22:46Z","WLOU.20200629",1,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","riffle",,1,,,,,,,,"Missed window. High flows >3x the median","0000-0002-7071-0855",,
"67fcdbc8-a890-4e9a-88ea-0f79d0a21cee","D13","WLOU","WLOU.AOS.reach",39.891366,-105.915395,1000.0,"WGS84",2908.0,1000.0,"stream","2020-06-29T22:46Z","WLOU.20200629",1,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","pool",,8,,,,,,,,"Missed window. High flows >3x the median","0000-0002-7071-0855",,
"cd74ac8d-58b6-4c3d-9692-7ae23290d39c","D13","WLOU","WLOU.AOS.reach",39.891366,-105.915395,1000.0,"WGS84",2908.0,1000.0,"stream","2020-06-29T22:46Z","WLOU.20200629",1,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","pool",,6,,,,,,,,"Missed window. High flows >3x the median","0000-0002-7071-0855",,
"bad2786b-731e-491d-8355-9fd33a4e2ddf","D13","WLOU","WLOU.AOS.reach",39.891366,-105.915395,1000.0,"WGS84",2908.0,1000.0,"stream","2020-06-29T22:46Z","WLOU.20200629",1,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","pool",,7,,,,,,,,"Missed window. High flows >3x the median","0000-0002-7071-0855",,
"fa3ac6e6-fb8d-4fa7-90d5-2d94783eba33","D13","WLOU","WLOU.AOS.reach",39.891366,-105.915395,1000.0,"WGS84",2908.0,1000.0,"stream","2020-06-29T22:46Z","WLOU.20200629",1,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","riffle",,2,,,,,,,,"Missed window. High flows >3x the median","0000-0002-7071-0855",,
"150f82f9-70fb-479f-a935-8c10973bcf4a","D13","WLOU","WLOU.AOS.reach",39.891366,-105.915395,1000.0,"WGS84",2908.0,1000.0,"stream","2020-06-29T22:46Z","WLOU.20200629",1,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","riffle",,5,,,,,,,,"Missed window. High flows >3x the median","0000-0002-7071-0855",,
"dcc946f5-7af1-4f52-b2b2-c12c9539cc87","D13","WLOU","WLOU.AOS.reach",39.891366,-105.915395,1000.0,"WGS84",2908.0,1000.0,"stream","2020-06-29T22:46Z","WLOU.20200629",1,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","riffle",,3,,,,,,,,"Missed window. High flows >3x the median","0000-0002-7071-0855",,
"2e380da6-1ee9-4a2a-bd28-ba0047c4f3ab","D13","WLOU","WLOU.AOS.reach",39.891366,-105.915395,1000.0,"WGS84",2908.0,1000.0,"stream","2020-06-29T22:46Z","WLOU.20200629",1,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","riffle",,4,,,,,,,,"Missed window. High flows >3x the median","0000-0002-7071-0855",,
