uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"bac6c741-9385-4707-9d0c-b31d65cebe3e","D09","PRPO","PRPO.AOS.riparian.point.07",47.130142,-99.254748,0.1,"WGS84",590.9,0.1,"lake","2022-08-03T13:26Z","PRPO.20220803",2,"PRPO.20220803.BENTHICSWEEP.7","A00000325646","OK","PRPO.20220803.BENTHICSWEEP.7.DNA","A00000325662","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",7,,0.305,,,,,,"excess genetic sample discarded","0000-0002-8352-658X","0000-0002-9771-6042",
"a286cf8c-2ca3-47bd-b80a-6ee6214e10e3","D09","PRPO","PRPO.AOS.riparian.point.09",47.131673,-99.252767,0.1,"WGS84",590.2,0.1,"lake","2022-08-03T13:26Z","PRPO.20220803",2,"PRPO.20220803.BENTHICSWEEP.9","A00000325678","OK","PRPO.20220803.BENTHICSWEEP.9.DNA","A00000325599","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",9,,0.305,,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"83530b02-1fc6-4839-9dbf-7a4289e521d9","D09","PRPO","PRPO.AOS.riparian.point.01",47.130336,-99.250391,0.1,"WGS84",589.6,0.1,"lake","2022-08-03T13:26Z","PRPO.20220803",2,"PRPO.20220803.BENTHICSWEEP.1","A00000325511","OK","PRPO.20220803.BENTHICSWEEP.1.DNA","A00000325512","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",1,,0.305,,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"b684bd48-8280-4cef-9ccc-b6700620b49b","D09","PRPO","PRPO.AOS.riparian.point.03",47.128397,-99.252532,0.1,"WGS84",590.5,0.1,"lake","2022-08-03T13:26Z","PRPO.20220803",2,"PRPO.20220803.BENTHICSWEEP.3","A00000325513","OK","PRPO.20220803.BENTHICSWEEP.3.DNA","A00000325514","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",3,,0.305,,,,,,"excess genetic sample discarded","0000-0002-8352-658X","0000-0002-9771-6042",
"9825b84f-63e5-45c5-9fe5-673ebef9265c","D09","PRPO","PRPO.AOS.buoy.c0",47.130692,-99.253482,10.0,"WGS84",590.0,10.0,"lake","2022-08-03T13:26Z","PRPO.20220803",2,"PRPO.20220803.PONAR.3","A00000325508","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","pelagic","petitePonar",3,,0.023,2.2,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"735b8f95-f4a1-4ce9-a1ad-098cf3f1df35","D09","PRPO","PRPO.AOS.littoral1",47.129671,-99.254694,1.0,"WGS84",591.7,1.0,"lake","2022-08-03T13:26Z","PRPO.20220803",2,"PRPO.20220803.PONAR.1","A00000325510","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","pelagic","petitePonar",1,,0.023,1.0,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"85be5a79-f342-4601-baee-647a7af886e8","D09","PRPO","PRPO.AOS.littoral2",47.131108,-99.250809,1.0,"WGS84",591.9,1.0,"lake","2022-08-03T13:26Z","PRPO.20220803",2,"PRPO.20220803.PONAR.2","A00000325509","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","pelagic","petitePonar",2,,0.023,1.2,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"5e0aa76b-997a-4d4b-9576-42f1518e0e5a","D09","PRPO","PRPO.AOS.riparian.point.05",47.127959,-99.255080,0.1,"WGS84",590.2,0.1,"lake","2022-08-03T13:26Z","PRPO.20220803",2,"PRPO.20220803.BENTHICSWEEP.5","A00000325515","OK","PRPO.20220803.BENTHICSWEEP.5.DNA","A00000325516","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",5,,0.305,,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
