uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"57926032-da6c-48b9-9efb-05d3a2ab1d2c","D07","WALK","WALK.AOS.reach",35.957378,-84.279251,1000.0,"WGS84",264.2,1000.0,"stream","2022-10-25T12:26Z","WALK.20221025",3,"WALK.20221025.SURBER.6","A00000217498","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",6,"pebble",0.093,,,,,,,"0000-0001-8615-3910","0000-0001-6846-5179",
"691f6ca5-f896-4491-b941-b815f8b53c81","D07","WALK","WALK.AOS.reach",35.957378,-84.279251,1000.0,"WGS84",264.2,1000.0,"stream","2022-10-25T12:26Z","WALK.20221025",3,"WALK.20221025.SURBER.8","A00000222632","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",8,"pebble",0.093,,,,,,,"0000-0001-8615-3910","0000-0001-6846-5179",
"ca770d88-3d19-4943-b5cd-6f32bb1750fc","D07","WALK","WALK.AOS.reach",35.957378,-84.279251,1000.0,"WGS84",264.2,1000.0,"stream","2022-10-25T12:26Z","WALK.20221025",3,"WALK.20221025.SURBER.4","A00000217497","OK","WALK.20221025.SURBER.4.ARC","A00000222594","OK","NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",4,"cobble",0.093,,,,,,,"0000-0001-8615-3910","0000-0001-6846-5179",
"5b3b9c0a-117d-4e95-8388-c96915db0d49","D07","WALK","WALK.AOS.reach",35.957378,-84.279251,1000.0,"WGS84",264.2,1000.0,"stream","2022-10-25T12:26Z","WALK.20221025",3,"WALK.20221025.SURBER.2","A00000222634","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","surber",2,"cobble",0.093,,,,,,,"0000-0001-8615-3910","0000-0001-6846-5179",
"2fee3d31-f8fe-407a-a695-d66c96b44244","D07","WALK","WALK.AOS.reach",35.957378,-84.279251,1000.0,"WGS84",264.2,1000.0,"stream","2022-10-25T12:26Z","WALK.20221025",3,"WALK.20221025.SURBER.3","A00000217496","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","surber",3,"cobble",0.093,,,,,,,"0000-0001-8615-3910","0000-0001-6846-5179",
"10b75a0c-cbd9-4522-b781-7dacfa2bc3fb","D07","WALK","WALK.AOS.reach",35.957378,-84.279251,1000.0,"WGS84",264.2,1000.0,"stream","2022-10-25T12:26Z","WALK.20221025",3,"WALK.20221025.SURBER.5","A00000222633","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","surber",5,"pebble",0.093,,,,,,,"0000-0001-8615-3910","0000-0001-6846-5179",
"6f9fc631-2d75-4bff-801f-f13d6674ab93","D07","WALK","WALK.AOS.reach",35.957378,-84.279251,1000.0,"WGS84",264.2,1000.0,"stream","2022-10-25T12:26Z","WALK.20221025",3,"WALK.20221025.SURBER.7","A00000217495","OK","WALK.20221025.SURBER.7.ARC","A00000222593","OK","NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",7,"pebble",0.093,,,,,,,"0000-0001-8615-3910","0000-0001-6846-5179",
"dcde00b9-7d7b-48da-b9ec-094b591daafc","D07","WALK","WALK.AOS.reach",35.957378,-84.279251,1000.0,"WGS84",264.2,1000.0,"stream","2022-10-25T12:26Z","WALK.20221025",3,"WALK.20221025.SURBER.1","A00000217494","OK","WALK.20221025.SURBER.1.ARC","A00000222050","OK","NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0001-8615-3910","0000-0001-6846-5179",
