uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,geneticSampleID,geneticSampleCode,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"3d79fc9c-d569-4f69-9bd6-9227215b008a","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-10-26T15:48Z","LECO.20201026",3,"LECO.20201026.CORE.3","A00000213712",,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",3,"sand",0.006,,,,,,,"0000-0003-4336-0025","0000-0001-8615-3910",
"74537705-22fc-49e4-8b5a-170b77164496","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-10-26T15:48Z","LECO.20201026",3,"LECO.20201026.SURBER.3","A00000213698","LECO.20201026.SURBER.3.ARC","A00000144583","NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",3,"cobble",0.093,,,,,,,"0000-0003-4336-0025","0000-0001-8615-3910",
"6e50ab24-0d81-44e6-b362-3e6061f1cb5b","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-10-26T15:48Z","LECO.20201026",3,"LECO.20201026.SURBER.4","A00000213717",,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",4,"cobble",0.093,,,,,,,"0000-0003-4336-0025","0000-0001-8615-3910",
"2eaf1a1f-82c3-4877-a279-9bba7a86fe5c","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-10-26T15:48Z","LECO.20201026",3,"LECO.20201026.CORE.2","A00000213713",,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",2,"sand",0.006,,,,,,,"0000-0003-4336-0025","0000-0001-8615-3910",
"3b4940c2-cd06-4e26-a454-f88782d4da3f","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-10-26T15:48Z","LECO.20201026",3,"LECO.20201026.SURBER.2","A00000213689",,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",2,"cobble",0.093,,,,,,,"0000-0003-4336-0025","0000-0001-8615-3910",
"a7fcc40a-3e62-4a38-94cf-b21443f0fea3","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-10-26T15:48Z","LECO.20201026",3,"LECO.20201026.SURBER.1","A00000213691","LECO.20201026.SURBER.1.ARC","A00000144543","NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0003-4336-0025","0000-0001-8615-3910",
"b04625c5-8927-4914-879c-987656011b8f","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-10-26T15:48Z","LECO.20201026",3,"LECO.20201026.CORE.1","A00000213705",,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",1,"pebble",0.006,,,,,,,"0000-0003-4336-0025","0000-0001-8615-3910",
"91eb5bdc-3f8c-4c20-a1d9-d6f0bf07b25b","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-10-26T15:48Z","LECO.20201026",3,"LECO.20201026.SURBER.5","A00000213700","LECO.20201026.SURBER.5.ARC","A00000144548","NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",5,"cobble",0.093,,,,,,,"0000-0003-4336-0025","0000-0001-8615-3910",
