uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"b4529932-3680-4314-8fdc-caa32ba56926","D04","GUIL","GUIL","2018-05-01T12:25Z",,17,6.95,
"ce27fb1b-4587-4e0b-b249-916d821aaae6","D04","GUIL","GUIL","2018-05-01T12:25Z",,11,3.57,
"58872c15-821b-4692-a304-86405dd6f191","D04","GUIL","GUIL","2018-05-01T12:25Z",,27,4.20,
"97a99163-3fb2-44a9-bfc2-fd1e38e8dbc5","D04","GUIL","GUIL","2018-05-01T12:25Z",,28,6.30,
"16daa6ad-8457-4c08-9e0d-00ef9dbb478a","D04","GUIL","GUIL","2018-05-01T12:25Z",,23,3.65,
"1dc45d7e-f54e-42cc-8aca-1e5faad4721c","D04","GUIL","GUIL","2018-05-01T12:25Z",,19,4.90,
"e1f8de38-501a-4d4b-828b-b3240ccd6f61","D04","GUIL","GUIL","2018-05-01T12:25Z",,29,10.55,
"1fd951ad-b781-4a27-8f48-606d26c5f685","D04","GUIL","GUIL","2018-05-01T12:25Z",,3,8.80,
"50f299d1-87b0-41ba-ba0b-5294eef4ea13","D04","GUIL","GUIL","2018-05-01T12:25Z",,26,4.10,
"6580b19b-6622-4a3a-854f-d7a0b522a373","D04","GUIL","GUIL","2018-05-01T12:25Z",,12,5.40,
"da7c1be2-7183-40d0-9e49-1528916ac980","D04","GUIL","GUIL","2018-05-01T12:25Z",,5,7.55,
"3c727326-6e4c-471e-89ab-ea942963a433","D04","GUIL","GUIL","2018-05-01T12:25Z",,16,6.75,
"9f411648-c5b1-4f99-a2a0-867745639f5f","D04","GUIL","GUIL","2018-05-01T12:25Z",,1,9.50,
"1d471dad-9d9c-4956-a502-7a896e557909","D04","GUIL","GUIL","2018-05-01T12:25Z",,13,8.60,
"83fb5e1d-e1fe-4773-87e5-ff6c9b275128","D04","GUIL","GUIL","2018-05-01T12:25Z",,24,4.65,
"4caa8f8f-0062-48b0-a547-0d18d147a737","D04","GUIL","GUIL","2018-05-01T12:25Z",,7,5.50,
"b6293a79-91e6-4d13-a305-b8232b587227","D04","GUIL","GUIL","2018-05-01T12:25Z",,20,5.55,
"d09efd5e-1fd2-4403-9e1b-80ae2a84f064","D04","GUIL","GUIL","2018-05-01T12:25Z",,4,8.35,
"7a0394c8-25db-44d6-adab-b7f306bc460f","D04","GUIL","GUIL","2018-05-01T12:25Z",,14,6.35,
"cb398bd1-745a-4626-aed5-0b5838f91288","D04","GUIL","GUIL","2018-05-01T12:25Z",,22,7.55,
"4448e22a-3428-43d5-89a6-be960e8c5c70","D04","GUIL","GUIL","2018-05-01T12:25Z",,25,3.55,
"254d21a9-a6e1-492f-a49d-d543b6d1527e","D04","GUIL","GUIL","2018-05-01T12:25Z",,6,7.50,
"7acf2053-1542-4759-b636-c2801cab4627","D04","GUIL","GUIL","2018-05-01T12:25Z",,15,7.40,
"05b4bdf7-528c-4f66-84dc-b0729653ee07","D04","GUIL","GUIL","2018-05-01T12:25Z",,8,5.15,
"e3ac9573-88c8-4c17-bc46-9439b3f0786b","D04","GUIL","GUIL","2018-05-01T12:25Z",,10,6.50,
"355ad03f-e452-4c76-a1b9-a9f2e6877f75","D04","GUIL","GUIL","2018-05-01T12:25Z",,9,5.50,
"8e480a84-262c-4aca-90c1-9a251041e300","D04","GUIL","GUIL","2018-05-01T12:25Z",,18,6.30,
"080662d3-3bd2-4d31-b750-95a229a9ff6d","D04","GUIL","GUIL","2018-05-01T12:25Z",,21,3.90,
"4f761ec4-bcab-46b2-a943-92b72604d823","D04","GUIL","GUIL","2018-05-01T12:25Z",,30,8.20,
"fd1fe34e-a87e-4bea-97cc-e420779b9f87","D04","GUIL","GUIL","2018-05-01T12:25Z",,2,6.90,
