uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"8b95eedf-f7d5-457d-8310-51ec69ec0fcb","D14","SYCA","SYCA","2017-04-18T12:00Z",,18,4.30,
"684b1ff9-ce3e-4513-9d2f-7dfa62e89aa9","D14","SYCA","SYCA","2017-04-18T12:00Z",,19,2.95,
"79c4b27a-f7c2-4b02-9c54-530e4ddf895d","D14","SYCA","SYCA","2017-04-18T12:00Z",,10,3.90,
"1db7e763-cf4a-423f-83b7-bebe40710a74","D14","SYCA","SYCA","2017-04-18T12:00Z",,26,2.25,
"cbd5d7dd-822b-43ab-ac7c-98712ad63d14","D14","SYCA","SYCA","2017-04-18T12:00Z",,16,3.05,
"2588f259-5da4-49c9-b420-d5b29329a6b0","D14","SYCA","SYCA","2017-04-18T12:00Z",,12,2.90,
"972cfe36-c275-4ba5-87f1-30581ca776c5","D14","SYCA","SYCA","2017-04-18T12:00Z",,8,4.40,
"594ce981-20c8-4d3e-ae53-9937fc28ac97","D14","SYCA","SYCA","2017-04-18T12:00Z",,30,2.65,
"06573f3f-0317-4c9a-b7ce-13343ade94ff","D14","SYCA","SYCA","2017-04-18T12:00Z",,13,2.90,
"d159b363-6e4d-4083-bf01-fa7b25b79924","D14","SYCA","SYCA","2017-04-18T12:00Z",,20,4.55,
"76b96013-0a6b-4ca2-b14f-c9d9cd9abfc5","D14","SYCA","SYCA","2017-04-18T12:00Z",,23,3.60,
"7fae35d8-4452-4b34-a8aa-83d938410aad","D14","SYCA","SYCA","2017-04-18T12:00Z",,14,4.20,
"3fa7a3f6-bc21-4a51-b11c-f44802520ae7","D14","SYCA","SYCA","2017-04-18T12:00Z",,9,3.60,
"f5b00ef4-e5f8-4cde-9bd4-7fa6661d3eda","D14","SYCA","SYCA","2017-04-18T12:00Z",,17,2.00,
"4f1cc986-1fb1-404d-8898-53a6cfa9aa6c","D14","SYCA","SYCA","2017-04-18T12:00Z",,11,5.40,
"7b993546-59a3-4029-a2b6-271c9f7cc3dd","D14","SYCA","SYCA","2017-04-18T12:00Z",,25,3.00,
"c4867351-9b68-4d69-ad1e-7c777c1cd091","D14","SYCA","SYCA","2017-04-18T12:00Z",,15,3.55,
"62d715d1-222e-480e-9345-e8374e7a5686","D14","SYCA","SYCA","2017-04-18T12:00Z",,22,2.15,
"ee09021b-0e9a-4a08-bc94-bb573b78a9fe","D14","SYCA","SYCA","2017-04-18T12:00Z",,28,2.20,
"ca0fabfc-0c60-499b-a53d-254935b57b21","D14","SYCA","SYCA","2017-04-18T12:00Z",,21,3.70,
"e4be0877-4e35-462a-91d3-aaa0bdbcba97","D14","SYCA","SYCA","2017-04-18T12:00Z",,27,2.35,
"8f6e5768-dbc5-42aa-8681-b7b8157f24ce","D14","SYCA","SYCA","2017-04-18T12:00Z",,24,3.85,
"03f96393-143f-4b84-a95b-b071dcf7da7e","D14","SYCA","SYCA","2017-04-18T12:00Z",,29,2.75,
"33a95374-d78a-450e-87d2-8397c40bfcd0","D14","SYCA","SYCA","2017-04-18T12:00Z",,5,3.80,
"4926cd23-7d5a-4729-baa1-4fb48ba9c2a2","D14","SYCA","SYCA","2017-04-18T12:00Z",,2,2.80,
"11b8a6f1-a315-4ec4-a674-c909653d0ab3","D14","SYCA","SYCA","2017-04-18T12:00Z",,4,2.90,
"52a3cc81-b869-4c86-8b2a-6e301e8d6796","D14","SYCA","SYCA","2017-04-18T12:00Z",,1,3.15,
"1aec5ecd-cc01-457a-9462-7d4d52a96b84","D14","SYCA","SYCA","2017-04-18T12:00Z",,3,2.90,
"4416ad2a-2049-42c4-bc03-aab2a8666e94","D14","SYCA","SYCA","2017-04-18T12:00Z",,7,4.10,
"68a69170-dd3e-4dde-8fe5-ae478e55e924","D14","SYCA","SYCA","2017-04-18T12:00Z",,6,4.70,
"b738b24b-168c-4083-8794-592f80f6f55b","D14","SYCA","SYCA","2017-04-25T10:45Z",,29,2.80,
"740ce7d3-e391-4a08-af9b-9a7ce6621e8b","D14","SYCA","SYCA","2017-04-25T10:45Z",,4,3.70,
"d2e39114-e54b-4170-a4f6-bfbb2bc1f8a2","D14","SYCA","SYCA","2017-04-25T10:45Z",,26,2.10,
"36527e9d-7784-400c-9e01-5fc30fe0b34e","D14","SYCA","SYCA","2017-04-25T10:45Z",,27,1.90,
"f51d0779-3505-47ad-a3ab-b322b5f8e72a","D14","SYCA","SYCA","2017-04-25T10:45Z",,8,4.35,
"bb3e77f5-f651-485e-8bab-c21c396517dd","D14","SYCA","SYCA","2017-04-25T10:45Z",,1,3.20,
"4d5d8092-eb99-4855-ac30-b322def2d754","D14","SYCA","SYCA","2017-04-25T10:45Z",,5,4.50,
"c04f5c14-4ec0-434e-bce8-b75c41725fe4","D14","SYCA","SYCA","2017-04-25T10:45Z",,13,2.70,
"31b4d26f-7bd7-4696-8a46-59d2602622ce","D14","SYCA","SYCA","2017-04-25T10:45Z",,28,2.40,
"d0f51baf-cf86-4f7d-8253-1525733ff667","D14","SYCA","SYCA","2017-04-25T10:45Z",,22,3.00,
"1f6adc1b-4523-4386-8236-07e4eb8cafd7","D14","SYCA","SYCA","2017-04-25T10:45Z",,25,3.10,
"570f71fd-876e-47e1-b8eb-c1f6216075a3","D14","SYCA","SYCA","2017-04-25T10:45Z",,2,3.05,
"3c0f1ada-5ccf-4da6-a83d-3e507b665643","D14","SYCA","SYCA","2017-04-25T10:45Z",,7,3.80,
"084caa7b-21a4-4e48-8c86-ff59e0d16fc0","D14","SYCA","SYCA","2017-04-25T10:45Z",,11,2.80,
"9e74c4c5-f678-447f-8907-7a6f08f0d971","D14","SYCA","SYCA","2017-04-25T10:45Z",,24,3.90,
"5dea9570-2871-4d94-a697-472a3b37e28e","D14","SYCA","SYCA","2017-04-25T10:45Z",,14,4.80,
"ed07da50-4e65-4b33-96ac-a9a5a4fc8fc0","D14","SYCA","SYCA","2017-04-25T10:45Z",,17,3.60,
"83ed0d5f-467b-41c0-acdb-afb8c88368ff","D14","SYCA","SYCA","2017-04-25T10:45Z",,21,3.70,
"a92e17f1-0cf5-452a-b3a6-858baf9f1dcc","D14","SYCA","SYCA","2017-04-25T10:45Z",,18,2.20,
"5ff60a49-2324-41a8-af73-6238beb2cc9a","D14","SYCA","SYCA","2017-04-25T10:45Z",,20,2.30,
"6d705a46-0d6a-49c0-8970-aa387a2c704f","D14","SYCA","SYCA","2017-04-25T10:45Z",,6,4.70,
"600e3044-8917-4b99-be93-08b6d9adde3c","D14","SYCA","SYCA","2017-04-25T10:45Z",,30,2.20,
"16d0ec03-50aa-43c4-b2f5-2f7eee40977a","D14","SYCA","SYCA","2017-04-25T10:45Z",,16,2.55,
