uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"e513a7e8-770d-45ad-8004-cd24c10b5ebf","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",11,2.00,
"36997d66-1d44-4393-9668-7a2aa2abba7d","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",12,1.30,
"459136af-3913-40cc-8ce6-caf1ba5cea53","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",9,2.40,
"9750ac3e-9193-44f1-b551-161b793d847f","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",5,2.60,
"ef76da8c-ed01-4899-b8fe-9558967500c7","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",25,2.20,
"c8a61af3-738d-4a57-af34-b4f170e619e5","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",1,2.40,
"ec7191c0-ebe9-4fe5-9906-90a5c5326ee5","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",19,2.30,
"0f6f7c70-b0c6-434d-9125-9242b670afc5","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",3,1.80,
"b1c4c948-932a-4de5-b77a-311b2314d7e4","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",6,2.00,
"357a424a-daf7-4c87-9878-ec08515dcb61","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",17,1.90,
"bedfe648-7b2d-46fc-b0de-89e3ea6d35ea","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",24,1.60,
"d4c00b0e-af81-4666-8860-cfb2a06f2041","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",21,2.40,
"24852341-6bcd-45a9-9f33-6b8920d86970","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",27,2.00,
"380d3256-bd70-41b0-b5e5-ede3c4751f2d","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",18,1.70,
"16373103-13a0-48e7-a011-14b084a37d7a","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",13,2.10,
"428d4a4a-b18c-4594-a0db-b860e561a91a","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",23,2.80,
"dea5da75-600c-4ab9-b9a8-b4d2349400ef","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",10,2.40,
"db02fbc3-2005-4ed4-84b1-8d7cd390a162","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",16,1.50,
"3ee85acf-29cf-4ab4-b8a1-ea42dc6f67e3","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",22,1.80,
"efa04f00-ae12-4601-94ca-fa69a1dbe8c9","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",4,3.10,
"c71c6e0b-783a-4e0a-8f5d-8f6365a339be","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",30,1.60,
"e6f3350c-9b74-413f-a0b3-9e12a4cda875","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",26,2.20,
"216f2f5f-96d9-4b66-8afa-7102dad486a3","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",14,2.80,
"bc0c766d-90ec-493e-b5de-726ea83be086","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",8,3.60,
"34495262-fce5-44ed-ba59-7f8aa162aecf","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",15,2.70,
"60422480-b2ed-451b-b63f-daa8b4dd3d40","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",7,1.70,
"934f160f-4549-434e-a932-ad1ce646563e","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",29,1.20,
"3f7f56a5-5547-461a-a6fc-13a02355339d","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",28,1.70,
"6c8d297a-49f6-4e35-9de0-3da9e7cd71db","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",2,1.90,
"705ac64d-ece2-45d0-81f3-dc8f3c8c446c","D13","WLOU","WLOU","2020-08-04T16:32Z","Tape",20,2.20,
