uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"5b477616-aca9-417d-91ee-c24b6edcf9a7","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-10-03T15:39Z","REDB.20221003",3,"REDB.20221003.HESS.8","A00000288891","OK","REDB.20221003.HESS.8.ARC","A00000288888","OK","NEON.DOC.003046vF",,"OK - no known exceptions","stepPool","hess",8,"pebble",0.086,,,,,,,"0000-0002-4139-4427","0000-0002-1768-4424",
"e3463124-795e-4267-b806-2f56070891ef","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-10-03T15:39Z","REDB.20221003",3,"REDB.20221003.HESS.3","A00000288886","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","hess",3,"pebble",0.086,,,,,,,"0000-0002-4139-4427","0000-0002-1768-4424",
"2a42d020-77a9-4a7b-af3f-7a5d9318cf4c","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-10-03T15:39Z","REDB.20221003",3,"REDB.20221003.HESS.1","A00000288885","OK","REDB.20221003.HESS.1.ARC","A00000288884","OK","NEON.DOC.003046vF",,"OK - no known exceptions","stepPool","hess",1,"pebble",0.086,,,,,,,"0000-0002-4139-4427","0000-0002-1768-4424",
"53e7b422-3cc2-4b8d-8771-debbb4e94a94","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-10-03T15:39Z","REDB.20221003",3,"REDB.20221003.HESS.7","A00000288889","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","hess",7,"silt",0.086,,,,,,,"0000-0002-4139-4427","0000-0002-1768-4424",
"335b7eaa-33d6-42fe-9271-d3ae7b560f32","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-10-03T15:39Z","REDB.20221003",3,"REDB.20221003.HESS.6","A00000286509","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","hess",6,"pebble",0.086,,,,,,,"0000-0002-4139-4427","0000-0002-1768-4424",
"a25ec966-175f-4b34-9a97-ad5eeecbee6b","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-10-03T15:39Z","REDB.20221003",3,"REDB.20221003.HESS.4","A00000288908","OK","REDB.20221003.HESS.4.ARC","A00000288887","OK","NEON.DOC.003046vF",,"OK - no known exceptions","stepPool","hess",4,"pebble",0.086,,,,,,,"0000-0002-4139-4427","0000-0002-1768-4424",
"88efc606-5fef-43e8-a339-cef30e15f75f","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-10-03T15:39Z","REDB.20221003",3,"REDB.20221003.HESS.2","A00000288907","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","stepPool","hess",2,"pebble",0.086,,,,,,,"0000-0002-4139-4427","0000-0002-1768-4424",
"876a7c49-533e-403a-af8b-02d793bf21a0","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-10-03T15:39Z","REDB.20221003",3,"REDB.20221003.HESS.5","A00000288892","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","stepPool","hess",5,"bedrock",0.086,,,,,,,"0000-0002-4139-4427","0000-0002-1768-4424",
