uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"1fc0e597-5ed4-4a3e-9ccd-c7cae5955ce9","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-03-22T19:35Z","ARIK.20220322",1,"ARIK.20220322.KICKNET.1","A00000251580",,"ARIK.20220322.KICKNET.1.ARC","A00000251306",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",1,"silt",0.250,,,,,,,"0000-0002-9463-8595","0000-0002-7071-0855",
"8c3969ba-b2f5-41d4-91a7-fbc4283856d0","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-03-22T19:35Z","ARIK.20220322",1,"ARIK.20220322.KICKNET.3","A00000251578",,"ARIK.20220322.KICKNET.3.ARC","A00000251579",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",3,"silt",0.250,,,,,,,"0000-0002-9463-8595","0000-0002-7071-0855",
"62c29a39-ac33-4f78-836f-2ceeef8354b5","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-03-22T19:35Z","ARIK.20220322",1,"ARIK.20220322.CORE.2","A00000251302",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",2,"sand",0.006,,,,,,,"0000-0002-9463-8595","0000-0002-7071-0855",
"e07107df-6d83-4b6a-8c54-558b7caceaa0","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-03-22T19:35Z","ARIK.20220322",1,"ARIK.20220322.CORE.3","A00000251300",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",3,"sand",0.006,,,,,,,"0000-0002-9463-8595","0000-0002-7071-0855",
"b47eb6aa-4ed0-42b4-93b7-285038149dab","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-03-22T19:35Z","ARIK.20220322",1,"ARIK.20220322.KICKNET.5","A00000251565",,"ARIK.20220322.KICKNET.5.ARC","A00000251308",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",5,"silt",0.250,,,,,,,"0000-0002-9463-8595","0000-0002-7071-0855",
"905d60a5-e911-4c85-bbd2-8d14a4cdb29b","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-03-22T19:35Z","ARIK.20220322",1,"ARIK.20220322.KICKNET.2","A00000251577",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",2,"silt",0.250,,,,,,,"0000-0002-9463-8595","0000-0002-7071-0855",
"d77e789d-b738-441f-87b5-c8d4508f7273","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-03-22T19:35Z","ARIK.20220322",1,"ARIK.20220322.KICKNET.4","A00000251576",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",4,"silt",0.250,,,,,,,"0000-0002-9463-8595","0000-0002-7071-0855",
"2416e48a-fab4-4c1c-8105-e5194eea69cb","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-03-22T19:35Z","ARIK.20220322",1,"ARIK.20220322.CORE.1","A00000251301",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",1,"sand",0.006,,,,,,,"0000-0002-9463-8595","0000-0002-7071-0855",
