uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"aae92f18-2bd7-4c08-83d3-067037ba5089","D16","MART","MART","2018-11-08T17:17Z","Laser Rangefinder",11,5.80,
"4f0c6213-1c95-4320-a748-764a2715327d","D16","MART","MART","2018-11-08T17:17Z","Laser Rangefinder",25,5.70,
"36c0adda-2cf9-4c35-8128-1a3a629c4cbd","D16","MART","MART","2018-11-08T17:17Z","Laser Rangefinder",9,4.70,
"42decaa6-6795-42c4-acf8-1fb8ee563a98","D16","MART","MART","2018-11-08T17:17Z","Laser Rangefinder",12,3.70,
"f01bd730-4139-45df-8b92-5a23329f2fa3","D16","MART","MART","2018-11-08T17:17Z","Laser Rangefinder",4,2.70,
"c88476c0-d708-4980-b8b8-a53abf009924","D16","MART","MART","2018-11-08T17:17Z","Laser Rangefinder",1,3.80,
"2c4c82a7-1234-49c0-b27f-ec0cb93674a0","D16","MART","MART","2018-11-08T17:17Z","Laser Rangefinder",8,4.00,
"30ea25b2-582f-43db-b895-b8a6799f0e4f","D16","MART","MART","2018-11-08T17:17Z","Laser Rangefinder",30,4.10,
"7006a4ba-f536-449e-aa88-6488eda46448","D16","MART","MART","2018-11-08T17:17Z","Laser Rangefinder",7,4.30,
"30056d45-324b-48f0-a262-a808ca4a0f6b","D16","MART","MART","2018-11-08T17:17Z","Laser Rangefinder",10,5.80,
"c861f8c3-1a70-485e-b04d-ed8c898fa000","D16","MART","MART","2018-11-08T17:17Z","Laser Rangefinder",17,5.20,
"62bb09e5-4f72-454d-9af1-0861fbbe7706","D16","MART","MART","2018-11-08T17:17Z","Laser Rangefinder",14,2.10,
"411ecd9e-a8ec-45d5-a604-8ee9461ac9e2","D16","MART","MART","2018-11-08T17:17Z","Laser Rangefinder",2,1.80,
"c9c1346e-3086-402d-b8e8-d1acf7aece31","D16","MART","MART","2018-11-08T17:17Z","Laser Rangefinder",28,5.50,
