uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"81e25244-f575-4de2-a27a-e0f0ed4a8707","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",12,1.80,
"deef523e-8116-442b-aba4-ed2cac0f749f","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",4,4.70,
"d9eb9a67-98ee-48fd-921a-ceffcc8ce743","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",16,3.10,
"a3fb7bf7-13da-45d3-905c-eb18539d6456","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",29,4.10,
"9bbc271e-510c-442b-859d-62199ee7c11f","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",7,8.40,
"699e8a1f-f85d-4747-b5e6-38fbf630c626","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",21,2.70,
"b8670cee-258b-46da-a988-16e798196446","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",11,2.60,
"e2ef41be-a96c-4fea-9a65-deae96e446b4","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",3,4.40,
"20bbd751-6e6f-472f-9c2b-781e02e76696","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",17,6.60,
"03b4a3cb-2a03-4675-ada5-54e89edda7dc","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",9,1.60,
"d9ee9945-623c-4679-b02b-522179837ae6","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",8,3.70,
"17e8aac5-0650-4748-b3af-ff1af2e1127d","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",15,4.50,
"e0b9ffe6-26f8-431a-8d84-bb520cbf599a","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",25,4.70,
"4321780e-403d-4df3-9ea2-e3f3324c9503","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",2,3.50,
"4bc05e58-bbe9-4342-8201-2529695e05e4","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",26,7.00,
"7741f415-5e50-416c-9f8d-2e1cdf97a967","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",18,7.50,
"cd19ef79-9c4b-492c-a006-14b2c5d5612a","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",6,8.60,
"b35faa84-c532-40b5-bdd7-95fe42453d6d","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",24,3.40,
"84920e78-7342-4dd7-ad03-981a9a89118a","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",28,4.40,
"7561fb8a-1a51-44b6-9c36-d33f8c004614","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",30,3.20,
"b4f4475b-df26-46d2-863c-1aa3b08d3d01","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",10,2.50,
"94c3df16-12d5-4902-a50f-3e4191930979","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",19,3.40,
"959d0c84-701b-4a16-8423-4f0f85ebb60c","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",14,2.90,
"609ab6c2-6375-4ec1-b16e-ad834a0390a9","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",1,3.60,
"4da0647b-010e-47dc-a4f2-4fc409abd00f","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",20,4.10,
"95521380-92e0-4ba5-a0f4-2e8c110aa301","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",13,7.50,
"2b7af8b1-fc99-4034-8f2e-a5f7156fc458","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",5,6.30,
"755a2614-0d3f-4a64-921c-6c9414d41293","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",22,3.70,
"aec18c3b-cf94-4d5c-85df-74a33128b112","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",27,6.00,
"0c6fe0b6-97dc-4fde-b555-f2370c5e8ce2","D16","MCRA","MCRA","2019-11-14T17:32Z","Tape",23,3.50,
