uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"dde9bceb-ce7b-4bcc-9aa9-c0bc46a4c6fc","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",3,2.50,
"7ef5e558-8ac2-42e9-a3c7-62d5715d1e84","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",16,3.10,
"553f441f-e59b-4300-85a3-727def08b9c9","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",4,2.00,
"30f4e6ed-3a60-4110-9ebe-fd6dd06d52a5","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",24,1.90,
"604c02ec-9f2f-44c4-aaf8-806b0acf6026","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",12,4.80,
"8e5231d1-62f4-43d6-86fe-5034e22131f7","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",20,2.60,
"e6ff1ac1-c5ae-4111-88cb-a69476e3bbbe","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",27,2.10,
"8a89f69b-ec63-4b8a-91e2-8ba9eafe7737","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",25,1.50,
"8beeed92-5c20-4b66-9cba-be81bd46ac02","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",5,1.90,
"aaf3f368-404f-41ed-b0db-b9f9c71913ea","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",17,2.40,
"0852008b-4689-4009-8e24-1f52d13e3ceb","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",2,1.90,
"1fe16cb2-b993-48b4-a07f-9c1851c617d3","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",6,2.50,
"546ba38b-2a18-48ba-bb85-a32719386723","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",15,3.40,
"abbe078e-2915-4ef8-878d-354b8a174f4f","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",7,3.70,
"1a688eb7-467b-45d2-bb03-f006b6077296","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",19,2.70,
"8bc0dd09-99f7-48c0-a650-cd709b97fb40","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",23,2.70,
"5046592a-de80-495e-b93f-dea392febbaa","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",1,2.60,
"5f2cd824-bf09-41ad-b4f9-d626cd93dba4","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",8,5.00,
"dec29254-192d-40fa-ad14-ef16227cdd8f","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",28,1.40,
"066a10ac-baf5-4be6-a56e-08b049969c2a","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",13,2.10,
"6d562818-9fa6-4c71-bed1-d893bc81d4a0","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",14,4.00,
"1ad0dac3-0385-48bb-9fd6-186a3047c810","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",11,2.80,
"959e88b9-bcfa-429a-90d7-f1a438baeb7b","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",29,1.70,
"ad5d1885-840f-4326-82a2-7687ab141d7e","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",21,4.50,
"959e972d-addc-473a-aa72-438e8519f091","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",26,2.00,
"d91b3302-a924-4aa1-8bef-6ba92d2e1b51","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",18,3.00,
"27f1dcb0-95d8-435a-a72f-94a9fec1479c","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",30,1.90,
"122211f5-7e25-4ba8-b343-ad863abd0534","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",10,2.40,
"14dfeb3c-c586-44d2-8734-5717e33336ea","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",9,2.40,
"d3c9f293-47f3-44ba-8ef1-b46e024e84fc","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",22,2.10,
"2f12f2fb-db3a-4759-ad82-6de6e17edfd8","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",14,2.15,
"cd84c4d9-41c4-4118-bb46-79f10a76303c","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",16,3.45,
"160b62dd-0348-4656-85af-50b70f42abc9","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",10,3.20,
"f1bd399c-5b5b-4fe2-9760-ff9aa9d5b937","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",2,2.60,
"e1ae7547-d29c-46b2-88ac-4e48688345c8","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",21,3.50,
"cb56ac6e-32cf-43b1-935e-0bd56ea42f9f","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",5,2.00,
"7d0f7a20-a987-4cab-8269-0534faf63f12","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",3,2.20,
"2badeeff-d551-4be7-b2fb-a0fdbdd8e564","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",11,2.10,
"0b8176b2-670f-420c-b9c6-8adcecbc1cfc","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",28,1.50,
"26ca7e87-e9ec-4a03-9732-b2691add9ba9","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",19,2.80,
"3d46e45f-4446-40fd-8be5-3c9c0048ee2b","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",17,2.50,
"a9bb5548-d65e-44b2-89f6-3ffbb2bbcf0e","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",22,2.60,
"efa01069-e951-460f-8f51-94364e01cd64","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",30,2.45,
"d07d7401-a8e8-46f8-aaf2-4378d4a069b4","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",23,2.75,
"dce05406-0649-4529-aa86-971695726b8d","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",26,2.80,
"26425895-f55a-4ff5-a11f-37263c392d6d","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",24,2.35,
"160eb183-75f4-45ee-9af5-8a74c66e7ba6","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",6,2.55,
"751bbeb7-a621-459a-beb9-c4710a239206","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",18,2.20,
"b5fd0368-e024-4643-9736-fa989eddea34","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",15,2.85,
"710947e0-7545-4e38-a487-9f19b7547dc5","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",9,2.05,
"e0041ca0-1910-4b18-8548-6b3729e18294","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",12,3.60,
"4123bbb6-7a5b-44e2-ace6-0d187ef6b38f","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",8,2.55,
"b227086d-2aa1-418a-80db-9ba0966cba59","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",13,1.80,
"fb2182c1-fad4-4c6b-bfe2-5767ab209376","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",7,3.55,
"af336081-1ade-4b92-bb99-d22084d3dcc0","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",29,1.60,
"5332e1ad-74a7-4911-afd8-fe7613516783","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",27,1.70,
"16032955-2e8b-4639-a4ed-12d0229ee004","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",20,6.60,
"5cb9d17e-1773-46b7-be36-3070f487b8ea","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",25,2.00,
"5e4eb695-566a-4add-ad20-60752724898b","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",4,2.10,
"5a1d2a34-2060-484d-83d1-a23dfe9a9f6c","D13","WLOU","WLOU","2019-07-29T17:42Z","Tape",1,1.80,
