uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"7f38e043-edd4-4c6c-9cc7-b07638edd8d4","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",9,8.20,
"4604db05-b63a-4de3-ae08-e8bfc116dcbf","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",13,7.50,
"74e2e35b-0472-4599-ad3e-88f3b50e952f","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",26,2.80,
"4a639c72-b8ec-42ec-9f96-77b4dab6710c","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",22,5.10,
"76bf7c52-cb56-44b5-9ad8-68e21b257606","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",8,4.10,
"7b573f05-b119-4354-a176-fcde4b95f65e","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",6,5.70,
"b9c4b683-f0af-425c-8530-cc8a38cd57b6","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",14,1.60,
"413b6db0-21f6-4083-9460-1b24248632de","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",2,6.10,
"43b55522-5239-4be4-ba51-adac3a5f1c9e","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",24,6.80,
"f46f10d5-4523-4d5c-abc2-fd46e3528c1f","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",18,6.10,
"c5114e4e-887e-4ba8-a8c9-ee3fb7de48da","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",5,5.70,
"9f4e256a-726f-4866-bdda-84ef1dee06a5","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",17,3.60,
"27b1c3bc-5102-42e9-984d-4c11f885880a","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",7,3.90,
"519ca346-c663-46ee-a239-4dd330715208","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",12,4.60,
"e48e1f94-7e80-4f12-a1f2-e16360aaf498","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",25,3.90,
"fdd3fe89-704a-43bd-8c0a-675cb7f0326f","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",21,5.00,
"fe5b491c-62e8-4abd-b2d4-cbbe22df0d90","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",28,3.50,
"a984cb75-d555-4e85-ad48-697632328239","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",10,2.90,
"4b5193f3-e81a-4a4e-b4ce-a97f36145725","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",29,6.00,
"690825eb-7aab-4d18-a49b-a9a9edc73845","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",27,3.80,
"d4d7425c-7d30-4707-b1c6-17361cd83806","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",1,5.40,
"f5f03767-5152-45e4-bc8b-db5802ffd019","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",3,8.30,
"b4577f1f-96ee-4bfd-bd7b-532a40948e89","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",20,4.30,
"0424923e-ff58-4af4-bb6b-b886229885f3","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",23,3.60,
"d0b134dd-8d1c-4219-9045-b0a27a043223","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",11,4.70,
"6bc21b27-0859-483d-9606-ec7fee97d628","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",16,5.30,
"5b6164d7-0f16-4f31-a0ca-59e1eebacf35","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",15,7.20,
"4bb85099-1e89-4df3-9882-9d06828d3626","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",19,6.60,
"063bb6da-be92-4be1-a6dc-50da0601208e","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",30,8.30,
"4878c4a6-c744-480e-884d-22679d3d22e8","D04","GUIL","GUIL","2020-07-29T12:38Z","Tape",4,6.40,
