uid,domainID,siteID,namedLocation,collectDate,sortDate,qcSortDate,sampleID,sampleCode,mixedInvertVialID,mixedInvertVialCode,chironomidVialID,chironomidVialCode,oligochaeteVialID,oligochaeteVialCode,largeInvertVialID,largeInvertVialCode,testProtocolVersion,primaryMatrix,preRinseVolume,postRinseVolume,subsamplePercent,qcSortingEfficacy,qcIterationCount,qcPercentSimilarity,laboratoryName,sortedBy,qcSortedBy,benchRemarks,dataQF,qcEnumerationDifference,qcTaxonomicDifference
"08bfef72-4a49-441d-8673-d195b5e9c52a","D04","GUIL","GUIL.AOS.reach","2015-05-20T14:00Z","2015-10-06",,"GUIL.20150520.SURBER.3",,"GUIL.20150520.SURBER.3",,,,,,,,"GEI_Macroinvertebrate_Identification_Revision5","other (specified in remarks)",,,20.0,,,,"GEI Consultants Inc.","7Z/XjqOPqx8=",,"gravel/organic; some leaking into outer bag smeared label but still legible","legacyData",,
"9c24742b-e76e-4429-b00d-331367dec214","D04","GUIL","GUIL.AOS.reach","2015-05-20T14:00Z","2015-10-05",,"GUIL.20150520.SURBER.4",,"GUIL.20150520.SURBER.4",,"GUIL.20150520.SURBER.4",,,,,,"GEI_Macroinvertebrate_Identification_Revision5","other (specified in remarks)",,,20.0,,,,"GEI Consultants Inc.","sPcSwXhklzI=",,"gravel/organic; some leaking into outer bag smeared label but still legible","legacyData",,
"61598ec9-cff5-4eae-9ea1-170d8c98aa60","D04","GUIL","GUIL.AOS.reach","2015-05-20T14:00Z","2015-10-07",,"GUIL.20150520.SURBER.1",,"GUIL.20150520.SURBER.1",,,,,,,,"GEI_Macroinvertebrate_Identification_Revision5","other (specified in remarks)",,,10.0,,,,"GEI Consultants Inc.","sPcSwXhklzI=",,"sand/gravel; no leakage; label in excellent condition","legacyData",,
"cf493413-f0c1-4112-a100-38730067c6b3","D04","GUIL","GUIL.AOS.reach","2015-05-20T14:00Z","2015-09-30",,"GUIL.20150520.SURBER.2",,"GUIL.20150520.SURBER.2",,"GUIL.20150520.SURBER.2",,,,,,"GEI_Macroinvertebrate_Identification_Revision5","other (specified in remarks)",,,50.0,,,,"GEI Consultants Inc.","NdJ01TaNi30=",,"gravel; some leaking into outer bag smeared label but still legible","legacyData",,
"797da0b8-c583-49c7-aa1c-8735fadf12ff","D04","GUIL","GUIL.AOS.reach","2015-05-20T14:00Z","2015-09-29",,"GUIL.20150520.SURBER.5",,"GUIL.20150520.SURBER.5",,"GUIL.20150520.SURBER.5",,,,,,"GEI_Macroinvertebrate_Identification_Revision5","other (specified in remarks)",,,20.0,,,,"GEI Consultants Inc.","sPcSwXhklzI=",,"gravel; some leaking into outer bag smeared label but still legible","legacyData",,
