uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"8919710b-5f70-478e-815c-d0f615117dc7","D09","PRLA","PRLA.AOS.riparian.point.05","2014-09-17T19:40Z",,"PRLA.20140917.SWEEP.5",,,"LIMSP32","Y","Limnesia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Limnesiidae",,,,"Limnesia","sp.",,"adult",1,"1b",19,50,38,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","GEI Consultants Inc.","MS",,"legacyData"
"f5157b23-060b-4c20-b3fe-6c23435af47b","D09","PRLA","PRLA.AOS.riparian.point.05","2014-09-17T19:40Z",,"PRLA.20140917.SWEEP.5",,,"LIMSP32","Y","Limnesia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Limnesiidae",,,,"Limnesia","sp.",,"adult",1,"1a",19,50,38,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","GEI Consultants Inc.","MS",,"legacyData"
"f3c6bf43-5496-4659-a07e-04ce45d19473","D09","PRLA","PRLA.AOS.riparian.point.05","2014-09-17T19:40Z","2015-05-08","PRLA.20140917.SWEEP.5",,,"GAMSP3","Y","Gammarus sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Gammaridae",,,,"Gammarus","sp.",,"adult",,,5,100,5,"N","Y","damaged, affecting analysis","Y",,"Rogers 2005","N","GEI Consultants Inc.","MS","0",
"6f127644-9ad5-4010-865a-6afd0a7ea322","D09","PRLA","PRLA.AOS.riparian.point.05","2014-09-17T19:40Z","2015-05-08","PRLA.20140917.SWEEP.5",,,"HYDSP21","Y","Hydra sp.",,"genus","Cnidaria","Medusozoa","Hydrozoa","Hydroidolina",,,"Anthoathecatae","Capitata",,,"Hydridae",,,,"Hydra","sp.",,"adult",,,2,100,2,"N","N","damaged, affecting analysis","Y",,"Smith 2001","N","GEI Consultants Inc.","MS","0",
"62c7bdf1-c9e4-4800-ad8c-36efc8f37053","D09","PRLA","PRLA.AOS.riparian.point.07","2014-09-17T19:40Z","2015-05-07","PRLA.20140917.SWEEP.7",,,"CORSP4","Y","Corixidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Paraneoptera","Hemiptera","Heteroptera","Nepomorpha","Corixoidea","Corixidae",,,,,"sp.",,"adult",,,4,10,40,"N","Y","damaged, affecting analysis","N",,"Merritt et al. 2008","N","GEI Consultants Inc.","MS","0",
"14f4b2aa-c867-4f75-a349-cadcf0a71922","D09","PRLA","PRLA.AOS.riparian.point.05","2014-09-17T19:40Z","2015-05-08","PRLA.20140917.SWEEP.5",,,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",,,1,100,1,"N","Y","damaged, affecting analysis","N",,"Merritt et al. 2008","N","GEI Consultants Inc.","MS","0",
"1dc145a8-bdc9-4ce5-9d01-64125ee5af78","D09","PRLA","PRLA.AOS.riparian.point.01","2014-09-17T19:40Z","2015-05-05","PRLA.20140917.SWEEP.1",,,"HYAAZT","Y","Hyalella azteca cx.",,"speciesGroup","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Hyalellidae",,,,"Hyalella","azteca cx.",,"adult",,,1,100,1,"N","Y","damaged, affecting analysis","Y",,"Rogers 2005","N","GEI Consultants Inc.","MS","0",
"94014d60-219b-49d1-99bf-7d4b5d98594f","D09","PRLA","PRLA.AOS.littoral2","2014-09-17T19:40Z","2015-05-08","PRLA.20140917.PONAR.1",,,"MOLSP5","Y","Molanna sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Leptoceroidea","Molannidae",,,,"Molanna","sp.",,"larva",,,1,100,1,"N","Y","damaged, affecting analysis","Y",,"Merritt et al. 2008; Wiggins 1996","N","GEI Consultants Inc.","MS","missing part of abdomen",
"c1452dfe-9bd7-4e68-873e-4c85188e459a","D09","PRLA","PRLA.AOS.littoral2","2014-09-17T19:40Z","2015-05-08","PRLA.20140917.PONAR.1",,,"GAMSP3","Y","Gammarus sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Gammaridae",,,,"Gammarus","sp.",,"adult",,,2,100,2,"N","Y","damaged, affecting analysis","Y",,"Rogers 2005","N","GEI Consultants Inc.","MS","0",
"1a441e53-2bf1-4354-9218-d350fb93dd2c","D09","PRLA","PRLA.AOS.riparian.point.01","2014-09-17T19:40Z","2015-05-05","PRLA.20140917.SWEEP.1",,,"GAMSP3","Y","Gammarus sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Gammaridae",,,,"Gammarus","sp.",,"adult",,,10,100,10,"N","Y","damaged, affecting analysis","Y",,"Rogers 2005","N","GEI Consultants Inc.","MS","0",
