uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"0b374536-42a7-4fbd-a9f7-d65d78806427","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-08-26T14:39Z","SYCA.20210826",3,"SYCA.20210826.CORE.3","A00000279553",,"SYCA.20210826.CORE.3.ARC","A00000279554",,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","run","core",3,"sand",0.006,,,,,,,"0000-0002-6694-2717","0000-0001-8362-7797",
"e18379cb-222e-4d5a-b84b-d91e541f1979","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-08-26T14:39Z","SYCA.20210826",3,"SYCA.20210826.SURBER.2","A00000279555",,,,,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","riffle","surber",2,"cobble",0.093,,,,,,,"0000-0002-6694-2717","0000-0001-8362-7797",
"ad5ee9d1-2b82-4b1f-b3b8-3f66833588aa","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-08-26T14:39Z","SYCA.20210826",3,"SYCA.20210826.CORE.6","A00000279550",,"SYCA.20210826.CORE.6.ARC","A00000279549",,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","run","core",6,"sand",0.006,,,,,,,"0000-0002-6694-2717","0000-0001-8362-7797",
"7353dd39-16f5-4d29-9607-9c3f64e9abbe","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-08-26T14:39Z","SYCA.20210826",3,"SYCA.20210826.CORE.4","A00000279552",,,,,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","run","core",4,"sand",0.006,,,,,,,"0000-0002-6694-2717","0000-0001-8362-7797",
"0211bd06-2d62-4746-ac5f-171e040e914f","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-08-26T14:39Z","SYCA.20210826",3,"SYCA.20210826.CORE.7","A00000279996",,,,,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","run","core",7,"sand",0.006,,,,,,,"0000-0002-6694-2717","0000-0001-8362-7797",
"8b6bf3ac-91ea-4866-ba5e-2f3864d50b5d","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-08-26T14:39Z","SYCA.20210826",3,"SYCA.20210826.CORE.1","A00000279556",,"SYCA.20210826.CORE.1.ARC","A00000279557",,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","run","core",1,"sand",0.006,,,,,,,"0000-0002-6694-2717","0000-0001-8362-7797",
"b5b45514-b4ad-4491-9fef-e2038caaaf79","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-08-26T14:39Z","SYCA.20210826",3,"SYCA.20210826.SURBER.5","A00000279551",,,,,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","riffle","surber",5,"pebble",0.093,,,,,,,"0000-0002-6694-2717","0000-0001-8362-7797",
"fe1600ed-6f50-48fa-96e2-aab12356e21a","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-08-26T14:39Z","SYCA.20210826",3,"SYCA.20210826.SURBER.8","A00000279995",,,,,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","riffle","surber",8,"cobble",0.093,,,,,,,"0000-0002-6694-2717","0000-0001-8362-7797",
