uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d095c6ac-cd9a-4c9f-b28e-86979dadfb96","D04","CUPE","CUPE","2018-05-03T11:46Z",,25,3.90,
"11739a03-be02-483f-8caa-0a843e110834","D04","CUPE","CUPE","2018-05-03T11:46Z",,29,2.60,
"4729a330-982a-40bf-aebe-8fda4631543c","D04","CUPE","CUPE","2018-05-03T11:46Z",,5,4.36,
"5e63bdf8-1734-48f4-bda2-18cfa06b5413","D04","CUPE","CUPE","2018-05-03T11:46Z",,28,4.00,
"524a8e3b-2951-4c61-96a6-ca5bfcb97e48","D04","CUPE","CUPE","2018-05-03T11:46Z",,12,3.80,
"9f54a4a0-b605-409d-b893-0f8896ae7cc3","D04","CUPE","CUPE","2018-05-03T11:46Z",,14,3.05,
"a76575fd-723d-47dc-8f53-b4ff57fcaabf","D04","CUPE","CUPE","2018-05-03T11:46Z",,17,2.80,
"67e6a620-8cd2-45dd-acaa-6d37f8630c8b","D04","CUPE","CUPE","2018-05-03T11:46Z",,9,5.15,
"4842d7a8-a1a1-41b0-9337-309bf04ea1d7","D04","CUPE","CUPE","2018-05-03T11:46Z",,16,3.10,
"7591dfa2-2ffc-43cd-9c92-949044de26e0","D04","CUPE","CUPE","2018-05-03T11:46Z",,1,2.93,
"60053787-3e6a-438c-960b-bd740546d828","D04","CUPE","CUPE","2018-05-03T11:46Z",,22,3.55,
"3d77d038-aa3c-44ad-aab8-d66f7021c60a","D04","CUPE","CUPE","2018-05-03T11:46Z",,19,5.90,
"ab69e44f-981a-407c-a33b-3bb85377bb52","D04","CUPE","CUPE","2018-05-03T11:46Z",,21,2.60,
"4c4458d1-7ea7-47c2-90a6-36c4cc0d732d","D04","CUPE","CUPE","2018-05-03T11:46Z",,15,3.40,
"0ac9ddfc-f52f-47ee-9807-195a02eb814b","D04","CUPE","CUPE","2018-05-03T11:46Z",,2,2.30,
"0fb5f883-c44d-4252-8547-fab42feda6b3","D04","CUPE","CUPE","2018-05-03T11:46Z",,4,3.50,
"7898cb74-0dee-4fe0-8dd4-3d86066de9e0","D04","CUPE","CUPE","2018-05-03T11:46Z",,8,2.60,
"583519b8-7856-40b1-8da3-c63ccf6248e8","D04","CUPE","CUPE","2018-05-03T11:46Z",,11,2.80,
"dff2e6f2-08d3-4506-b905-82b15ee514b4","D04","CUPE","CUPE","2018-05-03T11:46Z",,20,6.25,
"741ae8f2-f102-46f6-a62f-ba6fdbd84c0d","D04","CUPE","CUPE","2018-05-03T11:46Z",,24,7.30,
"a5496dcc-b9b2-41a3-a494-2651158722a8","D04","CUPE","CUPE","2018-05-03T11:46Z",,7,5.60,
"d9b2030c-944f-4cf2-bc5b-aa8c87ccca82","D04","CUPE","CUPE","2018-05-03T11:46Z",,6,6.05,
"4514794f-d4a0-4969-a196-cb675991121b","D04","CUPE","CUPE","2018-05-03T11:46Z",,18,4.40,
"c2671452-516c-4eec-8c63-c690e5feb379","D04","CUPE","CUPE","2018-05-03T11:46Z",,13,5.40,
"319b2653-0f2d-4ae4-8436-0e2763a77075","D04","CUPE","CUPE","2018-05-03T11:46Z",,27,4.60,
"29304414-9bbe-415d-8ed0-60958de75922","D04","CUPE","CUPE","2018-05-03T11:46Z",,30,3.80,
"e1d32c71-c61b-438e-b6b0-6b76a2066e52","D04","CUPE","CUPE","2018-05-03T11:46Z",,26,4.50,
"1c0dc83a-d18d-4bb0-a773-0a1cab2ac83e","D04","CUPE","CUPE","2018-05-03T11:46Z",,3,3.64,
"0890a537-5585-4972-bc08-61cd4fd2e4d8","D04","CUPE","CUPE","2018-05-03T11:46Z",,10,4.10,
"cff480a0-86f3-4f28-a96b-2592cfe9038a","D04","CUPE","CUPE","2018-05-03T11:46Z",,23,6.25,
