uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"00696abd-4bb8-4d04-9d63-614162d907b5","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",2,4.60,
"0fc6c2af-fda7-495b-ae72-fcd05a387151","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",30,3.10,
"d537b90c-42bf-4e84-ace2-c03f065ae527","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",28,6.70,
"9cb3766f-5bf4-4d4c-bef8-5adf024fa5c4","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",1,6.90,
"a3eb693d-55be-499a-b08b-4de69f48431d","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",4,1.90,
"2f6eac71-f09b-40ac-be9a-f77c895ae7d4","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",14,3.60,
"90fb1f00-2434-4a71-8507-644c7c7093f5","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",9,2.40,
"a66791a1-6572-4aff-a2bc-7909b90c1109","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",12,5.00,
"50874489-83a6-4982-b8bb-a09aa0c70887","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",15,3.30,
"a0590bb0-8a0c-46ae-a25e-8c015c09ed51","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",10,8.20,
"eefdc99a-7dce-45a6-910a-b52f6bf983dd","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",24,5.40,
"5f27ca86-9802-455d-9b9a-87429c9c051d","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",25,3.30,
"2230ecd1-79bc-435f-b82c-40d6f2099e39","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",5,5.90,
"7788ce41-b7dd-4ce1-a6ed-7dad274611b5","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",29,5.40,
"07456ae1-feb4-4fd9-8d67-c90b23280c6b","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",23,5.70,
"15f836fb-2e11-4030-ad5d-c328f24c162b","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",18,5.20,
"a92aa3ec-b18f-4464-836f-d6f9c3c1fbc0","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",13,10.30,
"63a4abcb-5f75-4911-a6c2-5c75ec514192","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",27,4.30,
"0d4e6d04-4580-4c2f-97ea-81b95b6ff57a","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",21,4.10,
"3b710ab5-b437-4869-99e7-496b00d72bfd","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",20,5.70,
"942f335e-1526-41b3-96d3-9ac0074d1e1b","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",17,5.00,
"3022449a-253a-4345-ad69-426d317c587b","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",7,3.80,
"151072da-8817-4f33-919a-07e7ef444e9f","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",6,6.00,
"0a6e0f73-19e8-4532-99fc-902ba8dc8c61","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",22,4.80,
"23b65440-4815-434f-8883-0802f1bcd9e7","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",19,6.10,
"bfb72d00-dea7-4a21-8c2d-8714ec963a65","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",11,13.90,
"5e464a88-02b1-465a-bd50-c31a03395017","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",8,4.10,
"6acad386-d01b-4af8-9915-1f088d98f068","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",26,5.80,
"1165c131-aa38-41cf-8007-3ba94d67506b","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",3,6.90,
"9b706a46-a490-4828-ac3c-b95d81cdc716","D18","OKSR","OKSR","2020-09-03T19:26Z","Laser Rangefinder",16,4.10,
"fe5de538-2ee5-428a-ae5e-973b4623d569","D18","OKSR","OKSR","2020-09-10T19:02Z","Laser Rangefinder",27,7.60,
"79c80564-30fc-4104-99cf-5f92c1080e65","D18","OKSR","OKSR","2020-09-10T19:02Z","Laser Rangefinder",10,14.70,
"217dda31-90a3-4178-899f-ed0a7ab7a36c","D18","OKSR","OKSR","2020-09-10T19:02Z","Laser Rangefinder",28,6.90,
"0512d8b9-937e-4e40-94ea-2aa77c84faa5","D18","OKSR","OKSR","2020-09-10T19:02Z","Laser Rangefinder",30,6.50,
"f82ed34d-f21f-48f7-a961-51579c5af306","D18","OKSR","OKSR","2020-09-10T19:02Z","Laser Rangefinder",18,5.40,
"a5cf7abb-210c-41c9-b5ab-9bcac126e795","D18","OKSR","OKSR","2020-09-10T19:02Z","Laser Rangefinder",29,4.50,
"d31c5edf-f846-48f3-8096-5429f828dcb9","D18","OKSR","OKSR","2020-09-10T19:02Z","Laser Rangefinder",24,6.80,
"62757606-c36a-494d-86d8-0f7d7da56aa5","D18","OKSR","OKSR","2020-09-10T19:02Z","Laser Rangefinder",5,4.80,
"cab70ba0-9eeb-4bf5-a56b-458729a989dc","D18","OKSR","OKSR","2020-09-10T19:02Z","Laser Rangefinder",25,6.90,
"ae2f8060-eb98-4953-b87f-e29b3e604330","D18","OKSR","OKSR","2020-09-10T19:02Z","Laser Rangefinder",16,5.40,
"9f474fdc-cccb-424a-98ca-df922d7aff22","D18","OKSR","OKSR","2020-09-10T19:02Z","Laser Rangefinder",19,5.40,
