uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"39fc54dd-4123-407a-abbd-b6b288c3a9ee","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",25,4.50,
"7d5bd876-379f-4dbc-b418-0f3b8b1f8458","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",4,2.50,
"57523b5e-f5f0-4a00-a9ef-f643cad7a223","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",29,3.60,
"b5ddb592-07ac-4a65-968f-e2a2c2333f6f","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",22,7.60,
"d4cc1dee-1bf2-44cc-a7f2-1e15be275654","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",12,4.20,
"815d9785-b04e-4450-bf2a-90e80f76354a","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",19,5.10,
"f03b1311-8740-4aa7-b92d-d11d04b426fc","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",6,5.80,
"70ffede4-b7f6-436e-9413-7261be66e127","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",20,5.50,
"8d33234a-801e-4b8e-a57d-6ecf680bc7e1","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",21,7.80,
"a281ef10-b936-449b-b426-c0fe08b39164","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",11,5.00,
"99ecef25-9ac4-4edb-9206-19a47552e84d","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",24,4.80,
"09f9f62d-9bb0-4c64-bf51-592e8f6965d2","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",15,3.50,
"fd2983d1-0e2c-45fe-8fa9-0a804f372c59","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",8,4.10,
"f6ca3219-7682-4915-aabe-2801f6fa2288","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",7,7.00,
"08c232f2-e705-4992-8d64-6ffe9a0fcfaf","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",26,6.80,
"9b379fe9-4cc1-4319-bc24-9d21c2ff7189","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",23,4.30,
"24c3dd15-1bd4-4618-ac6a-a9c0e11d2e54","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",3,2.30,
"18275155-96f4-4958-9b71-81a16eebeba0","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",9,3.10,
"9671af6f-dac0-4121-a6d1-4ec32f58f442","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",18,3.80,
"3db4d4fc-acd0-4c56-885b-bd38c24fe439","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",16,3.40,
"cb1a1b35-81d2-4304-917c-3b987b43af64","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",5,4.90,
"d8e69402-3669-49f2-8631-c0963b6d12e2","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",14,5.30,
"aa0262cd-7b96-4387-b67e-86a4db18d6f1","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",10,3.70,
"542113dc-151f-42d7-965f-ad48957817d6","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",2,2.40,
"107f600f-d0bc-4edd-8d9a-baba627b2d0b","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",13,3.50,
"d9eb7f78-873f-4d96-8c6a-c185ed87d614","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",27,6.70,
"20d051b4-cf05-4e6e-99f0-32c0d58a8158","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",30,5.40,
"5627aade-acfb-46ef-820f-8877c69ecaf6","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",17,4.50,
"f9236a4d-2fc4-40c4-81ed-4c88070418a8","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",28,3.90,
"0b5f4eec-e392-4c55-a051-eaf72c562569","D06","MCDI","MCDI","2019-03-25T16:48Z","Laser Rangefinder",1,3.30,
