uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"c7d29aa4-a76e-4b23-ab1c-5e4f9049fc2c","D10","ARIK","ARIK","2017-05-15T22:01Z",,14,4.90,
"0159839f-70d5-4bc4-bbbd-4eef89eda745","D10","ARIK","ARIK","2017-05-15T22:01Z",,21,9.70,"Braided marsh"
"0f2dd691-9431-4ec1-aed9-bdff89642e5d","D10","ARIK","ARIK","2017-05-15T22:01Z",,23,9.90,"Beaver dam"
"dbd90047-9ad6-467c-99ef-94b76ad75c8b","D10","ARIK","ARIK","2017-05-15T22:01Z",,28,6.30,
"dc6f8749-72cd-42dd-bf68-87e67107cea3","D10","ARIK","ARIK","2017-05-15T22:01Z",,27,7.80,"Beaver pond"
"4256beb3-89dc-448b-ab05-d2ca5470e86c","D10","ARIK","ARIK","2017-05-15T22:01Z",,25,7.10,"Beaver pond"
"659b251a-9842-41bf-adc8-733cd8c67795","D10","ARIK","ARIK","2017-05-15T22:01Z",,11,3.10,
"84ca15f4-8152-44d1-b2cd-d795486bf658","D10","ARIK","ARIK","2017-05-15T22:01Z",,17,7.20,"Braided marsh"
"89baf1fc-ae96-4232-a94d-43579eced5db","D10","ARIK","ARIK","2017-05-15T22:01Z",,20,14.20,"Braided marsh"
"ad642314-130a-49aa-988e-154b0514143c","D10","ARIK","ARIK","2017-05-15T22:01Z",,16,3.70,
"b80074f8-7c7d-4b0f-9644-62d42adcb044","D10","ARIK","ARIK","2017-05-15T22:01Z",,19,13.10,"Braided marsh"
"c995c26c-cdbe-49cf-aee2-299a1cc638e2","D10","ARIK","ARIK","2017-05-15T22:01Z",,18,10.80,"Braided marsh"
"de50d34e-143e-41d7-b571-851ff3577744","D10","ARIK","ARIK","2017-05-15T22:01Z",,29,6.60,
"ab153db8-7fa2-48b6-b499-13b702a070d1","D10","ARIK","ARIK","2017-05-15T22:01Z",,30,8.80,
"ffc16aae-258c-4e9e-8841-b1832f0cea51","D10","ARIK","ARIK","2017-05-15T22:01Z",,22,9.10,"Braided marsh"
"d1e9e764-b3c2-4f80-970e-a6ad3a6173f3","D10","ARIK","ARIK","2017-05-15T22:01Z",,26,8.40,"Beaver pond"
"28de3a13-1bab-4a8e-bfb2-a602fe615288","D10","ARIK","ARIK","2017-05-15T22:01Z",,15,2.10,
"47240053-2c8d-40d9-85f0-2645b87ed423","D10","ARIK","ARIK","2017-05-15T22:01Z",,12,3.50,
"ca58f6b2-56e2-45bd-8b7d-ae966dbab121","D10","ARIK","ARIK","2017-05-15T22:01Z",,24,11.20,"Beaver pond"
"079a0ed8-75b2-4d5b-a51f-6fbdb829c731","D10","ARIK","ARIK","2017-05-15T22:01Z",,13,4.30,
"c7bf1ba8-9228-4c8c-99a1-7d64a3e639ca","D10","ARIK","ARIK","2017-05-15T22:01Z",,7,5.10,
"5f35880d-c3a4-430e-8e15-e071353e6e43","D10","ARIK","ARIK","2017-05-15T22:01Z",,2,3.10,
"8bf3f5bc-d44a-48da-9bf3-05d1a2b9f661","D10","ARIK","ARIK","2017-05-15T22:01Z",,4,9.70,
"5e064b94-7d88-4c96-843e-6192bd5a0d24","D10","ARIK","ARIK","2017-05-15T22:01Z",,3,3.40,
"82ecd721-c41a-4dcd-b830-6398d024d57a","D10","ARIK","ARIK","2017-05-15T22:01Z",,10,3.60,
"0dc9ffe7-37d0-480c-a7be-930eb4a909cc","D10","ARIK","ARIK","2017-05-15T22:01Z",,9,3.60,
"641210cb-5ae4-4260-9c44-ed5d83d32f22","D10","ARIK","ARIK","2017-05-15T22:01Z",,5,6.70,
"fed54f7c-530e-4c63-9897-1951d684bf68","D10","ARIK","ARIK","2017-05-15T22:01Z",,8,3.50,
"8bb0e930-9f12-4159-8650-af1005aa9278","D10","ARIK","ARIK","2017-05-15T22:01Z",,6,4.40,
"356c157f-13fb-4527-92dc-2b87ff9d809a","D10","ARIK","ARIK","2017-05-15T22:01Z",,1,2.20,
