uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"aa928af9-428a-416c-8204-ac8472afcdb3","D16","MCRA","MCRA","2016-11-16T12:00Z",,27,9.60,
"031e74c6-f5cf-4902-8e80-c175af1b63cc","D16","MCRA","MCRA","2016-11-16T12:00Z",,26,10.60,
"6e73f9a1-a4c2-4a08-83d4-148c5b5f519f","D16","MCRA","MCRA","2016-11-16T12:00Z",,29,4.60,
"ba3be7c1-f78b-4500-a3af-34e6e0d41e23","D16","MCRA","MCRA","2016-11-16T12:00Z",,28,6.60,
"962cdb1d-0082-4be1-a800-6275d84e8809","D16","MCRA","MCRA","2016-11-16T12:00Z",,17,5.50,
"d03d5948-d696-46ec-9011-b44ab8cff3d1","D16","MCRA","MCRA","2016-11-16T12:00Z",,20,5.20,
"f9e69aca-961a-4d8a-8106-ba5afd2d9853","D16","MCRA","MCRA","2016-11-16T12:00Z",,16,6.30,
"0ffc82d3-d197-47fe-afb0-73a5422909a2","D16","MCRA","MCRA","2016-11-16T12:00Z",,21,7.80,
"f1db4fc3-e8d0-472f-bbf8-8e9b2f73cd5e","D16","MCRA","MCRA","2016-11-16T12:00Z",,19,5.40,
"4a721079-2e47-4d8c-a10f-d569bcd97f5c","D16","MCRA","MCRA","2016-11-16T12:00Z",,25,7.10,
"24d881f6-10ae-4531-8407-5f46542f9c94","D16","MCRA","MCRA","2016-11-16T12:00Z",,22,7.60,
"76a39f7c-3e99-46ef-b2f2-0eb628c2a0cf","D16","MCRA","MCRA","2016-11-16T12:00Z",,18,5.10,
"12556dbe-7416-4173-b117-eadf9ba4e1d9","D16","MCRA","MCRA","2016-11-16T12:00Z",,23,4.10,
"5f426a51-089d-440c-be58-cbe65c5ca3e2","D16","MCRA","MCRA","2016-11-16T12:00Z",,30,6.30,
"f5e02da5-61a4-4023-8f95-9d28669fe215","D16","MCRA","MCRA","2016-11-16T12:00Z",,24,4.70,
"0f387693-18c5-4e82-95ce-3dd5e0ab6306","D16","MCRA","MCRA","2016-11-16T12:00Z",,2,5.90,
"acff9870-efef-4083-ab1b-fc5615a3518d","D16","MCRA","MCRA","2016-11-16T12:00Z",,1,5.20,
"b0242d5b-1432-4671-8c46-1db94c74320e","D16","MCRA","MCRA","2016-11-16T12:00Z",,13,5.60,
"9ac23829-c002-4534-8cb8-e50551b42274","D16","MCRA","MCRA","2016-11-16T12:00Z",,14,6.20,
"e729e276-f51b-4769-9f2a-058abf44ddc1","D16","MCRA","MCRA","2016-11-16T12:00Z",,8,3.60,
"df417337-aad3-4c3c-af67-79ce0182c32b","D16","MCRA","MCRA","2016-11-16T12:00Z",,11,4.60,
"01bf5df7-39ad-42bc-a04e-20c9010cd981","D16","MCRA","MCRA","2016-11-16T12:00Z",,12,5.20,
"e1601776-30c3-44b1-ab1d-5c1cbbebc9b8","D16","MCRA","MCRA","2016-11-16T12:00Z",,5,5.80,
"01306450-73f7-467f-9171-6755aeae1d19","D16","MCRA","MCRA","2016-11-16T12:00Z",,3,4.00,
"44ad0c5a-d1f0-4f1f-b6d3-088cf336c4e2","D16","MCRA","MCRA","2016-11-16T12:00Z",,4,4.90,
"73902cfd-ef7e-4fdc-b512-528d65febac8","D16","MCRA","MCRA","2016-11-16T12:00Z",,10,4.60,
"c3b1c92e-fb90-4f48-8ce1-612fe58b7b03","D16","MCRA","MCRA","2016-11-16T12:00Z",,6,8.10,
"18f6feed-d1b3-474f-9bcd-fb21e288270b","D16","MCRA","MCRA","2016-11-16T12:00Z",,7,7.40,
"785cbb1a-db61-489e-bf05-67d574c0f56d","D16","MCRA","MCRA","2016-11-16T12:00Z",,9,3.60,
"8d20d0cd-25d9-4496-b611-842ea68e04b9","D16","MCRA","MCRA","2016-11-16T12:00Z",,15,8.10,
