uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"f4bd379a-a567-40ed-8b42-1abcadbb8b55","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",11,2.80,
"5acc6ee9-3e16-4856-91ce-d6bf051099b8","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",10,2.00,
"d54fe2da-6b3b-4ad6-83e2-024d05568997","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",28,6.80,
"911cfb3e-1b8f-4b58-a585-50b05cc3fafe","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",15,5.60,
"db9a9b6d-3f1b-4d52-92ce-d4b133b34fa2","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",7,4.00,
"4bb183e0-5e88-4624-8f6a-0a898d39b73e","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",16,10.80,
"45294028-38c5-413f-b82a-1998b52f59d3","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",8,4.70,
"8ec1a1b9-d530-47f0-b496-909ea8fa10f4","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",27,4.90,
"3d14d197-8ae4-48cb-ad60-8180b1858878","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",25,0.90,
"2177d83c-f6dd-4ff1-b816-07ae2f1bbfbf","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",19,2.20,
"a69aa562-4449-48aa-bbf3-95b11933a68c","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",9,5.70,
"2cd29f5e-c946-4749-a90d-39451c5fbafd","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",23,2.50,
"926a9fd1-493d-401f-bd94-6ddb65afe8db","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",21,3.40,
"be4f95de-490a-4186-bd95-0dc05460cc79","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",1,5.40,
"d571f774-9d0a-4d06-8708-b3f9f448e666","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",5,2.70,
"2fd48ddb-5210-4d7d-b60d-217935dd4487","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",26,2.80,
"1e0a659c-cb93-4698-a46c-5f5f788e95b7","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",20,3.70,
"e162d6e3-7ce8-4de3-adb5-5a7c00482124","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",2,6.90,
"0b08628e-9dfb-4695-8796-65ecbe419358","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",12,2.00,
"88f4dbd1-1726-45be-965b-7b0c9d521815","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",17,8.30,
"519f3a36-b499-4d0c-9cab-2653955ab390","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",14,4.30,
"b535c4ca-0315-4939-a004-d134102fe13e","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",30,4.30,
"b534e7a3-7821-4da7-ac4b-b21527527899","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",29,2.20,
"01e9fcc3-4c8e-402b-a416-71cabd726490","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",4,2.20,
"cab83099-8635-4bfb-ae1a-f242f170f15f","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",13,1.70,
"c04bdd8d-6773-4856-96d1-20a9fb3b0a43","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",22,3.30,
"4d0a63ad-ce15-43fa-a864-600691ac991b","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",18,8.50,
"63230ff7-fcf6-4b62-8ca2-0f6ab032abd1","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",24,1.60,
"2d393912-25ca-49e9-b610-5c07c0013c52","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",6,3.80,
"16dc8f78-f4bf-4832-a66e-f7d274df327b","D06","KING","KING","2019-09-18T16:00Z","Laser Rangefinder",3,7.00,
