uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"486f66c8-1397-45d8-bf49-2738e69ab273","D11","BLUE","BLUE","2017-04-05T11:45Z",,2,20.80,
"b855f929-410d-457e-9cd7-c58c9c069a35","D11","BLUE","BLUE","2017-04-05T11:45Z",,11,22.30,
"fb46c62c-e99e-47dc-ab91-3e5649dd8e14","D11","BLUE","BLUE","2017-04-05T11:45Z",,13,24.50,
"a186a2b2-1855-4256-8bb2-368e11165a25","D11","BLUE","BLUE","2017-04-05T11:45Z",,6,24.60,
"93876ad3-f7ab-48d7-a4d7-fdb9addea9c3","D11","BLUE","BLUE","2017-04-05T11:45Z",,7,19.90,
"620e2278-f91a-4510-943c-4ecb2cfbc603","D11","BLUE","BLUE","2017-04-05T11:45Z",,25,24.40,
"23a3aa38-b261-4d44-9e8a-017d0ccb52a4","D11","BLUE","BLUE","2017-04-05T11:45Z",,5,22.60,
"a5fdf2d6-b649-4b84-8c39-3d6612d20800","D11","BLUE","BLUE","2017-04-05T11:45Z",,21,25.20,
"c47c68e7-b1e8-45d8-bd7f-49aa4e9e706b","D11","BLUE","BLUE","2017-04-05T11:45Z",,14,25.90,
"f6929caa-fe90-451b-a21c-aac70cfab1d6","D11","BLUE","BLUE","2017-04-05T11:45Z",,22,21.00,
"ad198e0c-abdf-49b5-8ee9-d7bed3a09836","D11","BLUE","BLUE","2017-04-05T11:45Z",,17,21.80,
"c07d2ba5-4cf1-440b-9c28-32baf5cbd8dc","D11","BLUE","BLUE","2017-04-05T11:45Z",,19,27.20,
"43bd6f9b-46e1-4eb3-8127-b49123fbf031","D11","BLUE","BLUE","2017-04-05T11:45Z",,29,14.00,
"ef3aa828-581b-4684-af16-c22aaaf03544","D11","BLUE","BLUE","2017-04-05T11:45Z",,30,16.40,
"35dd16fd-8f22-4c6d-8269-a7de69520482","D11","BLUE","BLUE","2017-04-05T11:45Z",,28,21.30,
"5d554ea1-9dfe-44cf-81b3-ab9d52167e24","D11","BLUE","BLUE","2017-04-05T11:45Z",,27,23.50,
"25c32993-e979-491f-8f01-38a146fbdc86","D11","BLUE","BLUE","2017-04-05T11:45Z",,12,16.30,
"2a492f90-3dd9-472d-a607-41b8e108c092","D11","BLUE","BLUE","2017-04-05T11:45Z",,9,16.10,
"d9b659a0-8608-4874-971c-c0bbba24eb5f","D11","BLUE","BLUE","2017-04-05T11:45Z",,4,20.00,
"3d10862b-90c5-4bfd-b89d-a84c39568bf2","D11","BLUE","BLUE","2017-04-05T11:45Z",,18,22.00,
"09de4562-9b08-41a6-8cd4-57f380857689","D11","BLUE","BLUE","2017-04-05T11:45Z",,8,18.50,
"1c1473d1-c653-426c-90df-8830a2eafd80","D11","BLUE","BLUE","2017-04-05T11:45Z",,1,21.60,
"e544b3a6-8300-4385-b31d-7cd0ba71c425","D11","BLUE","BLUE","2017-04-05T11:45Z",,10,15.10,
"0af02e84-bbcc-42d1-af21-f0de22931a80","D11","BLUE","BLUE","2017-04-05T11:45Z",,16,25.00,
"6a61cdef-9a2c-4617-b2f8-d3f08c92b46c","D11","BLUE","BLUE","2017-04-05T11:45Z",,20,24.30,
"231c4333-3b6e-44b9-8eb1-b7dfe1950c78","D11","BLUE","BLUE","2017-04-05T11:45Z",,15,24.50,
"1b22dc7e-ecfe-4771-9219-19931339b9f3","D11","BLUE","BLUE","2017-04-05T11:45Z",,23,21.10,
"afc09fec-d4f7-418c-bec1-fd2b04f03005","D11","BLUE","BLUE","2017-04-05T11:45Z",,24,24.40,
"d61e2626-27af-4b02-9260-5bda341affc8","D11","BLUE","BLUE","2017-04-05T11:45Z",,26,24.70,
"0b029e4b-8162-49d8-8bc3-2326c89b48c6","D11","BLUE","BLUE","2017-04-05T11:45Z",,3,17.50,
