uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"39507070-c2e7-4cf3-9a1e-0f71439fc133","D16","MCRA","MCRA","2018-03-27T18:47Z",,25,5.50,
"ecdcf854-d4e3-40a4-8c0a-248c43d69e97","D16","MCRA","MCRA","2018-03-27T18:47Z",,10,13.80,
"6515e79e-725a-4e1c-ad62-cfde630223a7","D16","MCRA","MCRA","2018-03-27T18:47Z",,13,8.00,
"23a8269f-e099-4874-b67b-1129afecc4b9","D16","MCRA","MCRA","2018-03-27T18:47Z",,2,8.20,
"a37b3d88-c810-4801-9d7f-f576bfe40316","D16","MCRA","MCRA","2018-03-27T18:47Z",,21,6.00,
"00b942ff-0cc0-4357-a91e-09fb6b990a15","D16","MCRA","MCRA","2018-03-27T18:47Z",,29,6.60,
"70944d8a-e041-422b-aa6b-0089d7a28df0","D16","MCRA","MCRA","2018-03-27T18:47Z",,20,4.30,
"0d1f9fae-1552-49ee-9afd-c57327487d97","D16","MCRA","MCRA","2018-03-27T18:47Z",,9,9.00,
"3a5a6db3-3932-4377-850a-931fb2d7bcb9","D16","MCRA","MCRA","2018-03-27T18:47Z",,15,7.10,
"ae3730a3-f901-4d4a-8751-b6d189f5d0f6","D16","MCRA","MCRA","2018-03-27T18:47Z",,19,9.10,
"5ffb3005-2020-484d-b8ad-02be30fe8546","D16","MCRA","MCRA","2018-03-27T18:47Z",,12,6.40,
"8028b386-ce64-4e65-9059-c30d2629815a","D16","MCRA","MCRA","2018-03-27T18:47Z",,23,4.80,
"218a780b-b463-49d6-a393-2835f50ce6dc","D16","MCRA","MCRA","2018-03-27T18:47Z",,16,6.00,
"28d90740-2998-40f9-9027-9d62d573358a","D16","MCRA","MCRA","2018-03-27T18:47Z",,1,7.30,
"d8278807-2635-4da5-8666-f73bc104248d","D16","MCRA","MCRA","2018-03-27T18:47Z",,6,5.30,
"b2ea5fb6-9581-44c6-9fa4-916147782d71","D16","MCRA","MCRA","2018-03-27T18:47Z",,26,6.40,
"0753305b-3a67-4578-acb5-b62e60eaa136","D16","MCRA","MCRA","2018-03-27T18:47Z",,18,7.80,
"b3e49c01-cc09-4a76-8dd3-d709eead61e3","D16","MCRA","MCRA","2018-03-27T18:47Z",,17,5.10,
"971a714d-4c9e-4207-9089-114263742ed1","D16","MCRA","MCRA","2018-03-27T18:47Z",,5,4.50,
"0f07f1b7-6ede-42c3-b594-1b6e3a9ac5e8","D16","MCRA","MCRA","2018-03-27T18:47Z",,4,7.40,
"2b25feac-3adc-4ec3-917a-f879cb606e3f","D16","MCRA","MCRA","2018-03-27T18:47Z",,27,5.00,
"59e206e0-9dee-4605-9d5b-c3bd7f946c13","D16","MCRA","MCRA","2018-03-27T18:47Z",,3,6.90,
"fba48d39-edf8-496a-97b2-a8ab7c1b6f76","D16","MCRA","MCRA","2018-03-27T18:47Z",,22,8.60,
"ae25ef99-da4c-470c-8258-41b9a1aaee0d","D16","MCRA","MCRA","2018-03-27T18:47Z",,28,5.50,
"48688f82-2f0e-432a-b295-81adb48199a8","D16","MCRA","MCRA","2018-03-27T18:47Z",,11,6.90,
"2f9de8c4-8507-4239-9c17-8590584224b4","D16","MCRA","MCRA","2018-03-27T18:47Z",,7,10.20,
"235287f0-a215-409e-b260-f59f53d1d482","D16","MCRA","MCRA","2018-03-27T18:47Z",,30,6.10,
"522e1b51-34b3-4bd2-9ca0-0e961fa63411","D16","MCRA","MCRA","2018-03-27T18:47Z",,8,8.40,
"fe081045-80da-472a-a816-dcd2b9f67efe","D16","MCRA","MCRA","2018-03-27T18:47Z",,24,7.00,
"802051d6-ae23-4569-bdd8-bcd8a855ffd0","D16","MCRA","MCRA","2018-03-27T18:47Z",,14,6.20,
