uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"55e3df74-67ea-4593-a2f3-fb77a9164a00","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",25,4.70,
"1ecef122-9dbe-45d7-9c21-c623282abc55","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",13,6.10,
"fda7b5dd-66c7-469e-9370-1abef10a4ac1","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",14,4.80,
"56860e00-6f0c-4b24-ae26-f0a798f1efd1","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",9,4.50,
"2aa2b600-647c-4ce8-8003-dd0a9d2be804","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",30,5.70,
"14ec4bdc-3628-47ea-ae5a-2c1840938942","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",6,4.30,
"fd56fcb2-dcb3-45ff-861d-7845dcdef98e","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",19,4.60,
"e2954ecf-0bf4-4ef6-b5d2-9563d000862f","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",2,4.50,
"e092ffc1-d0dc-49f9-aa53-37c3c368274b","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",17,3.90,
"6c3530e8-652f-47e8-9782-6adef89e6278","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",26,6.70,
"ceb57b6e-9eb6-4994-b0d9-463bcd78303e","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",16,5.40,
"7039b3c9-a730-46f1-9f84-451f38bac578","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",28,4.60,
"a2088542-5174-4622-ade0-6622ded1302d","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",5,4.20,
"53fa510e-1bf7-4cda-ab63-4bc32bcb09d6","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",18,4.50,
"baa2efe9-ec3f-49fc-b620-dca46015b2c8","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",20,5.30,
"e2a11691-578e-4add-ad26-24011d0baff4","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",7,4.90,
"f93ffcc8-118f-4d03-913a-b7c4d5d55b2c","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",21,5.50,
"5690c321-c726-4ce3-8a37-be8c954d2d42","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",22,3.40,
"1549c33a-2247-46f1-9b96-23714d57ff80","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",8,5.30,
"addd4a3b-c56d-4005-82fb-5a984f08a118","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",27,5.40,
"c3b8ff93-02a9-47f2-b315-87176c649355","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",23,3.80,
"c9b1b400-6dfa-4d25-8ba3-d091ed80385b","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",3,3.50,
"5a09a96d-b6ba-4c0a-b057-e06a9950f824","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",4,2.80,
"32be573b-daa4-442e-935a-fb8994d54d8a","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",12,5.40,
"bf57e047-02db-4c8c-ab86-677e382785a0","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",24,6.40,
"2502f5d9-a315-4a1c-b96b-c75c1edf2644","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",15,7.80,
"c76b63bc-6323-4daf-9f1d-ffa6578bdb2d","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",10,5.20,
"6f1786f5-5a92-4c72-87f9-87ae135e19eb","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",11,3.70,
"179ceb70-efd5-40fc-9ac6-4554933c94bf","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",29,4.30,
"2f98b91b-bb42-4a49-bce9-00b36fbac3f4","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",1,5.40,
