uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"6144eb2a-99cc-4a26-9563-960779b1c4e2","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",29,6.50,
"4867bf27-ac5e-44fa-b689-05d27c08365d","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",18,5.90,
"0fbae923-2d65-4273-a7ef-5278523bad9d","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",16,9.70,
"588ca06f-1ebf-4f74-9b87-bcd0fb7ff44a","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",12,5.60,
"ad3cb92d-c6b2-47d0-9f64-13eb5f33d57e","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",28,5.70,
"df14fdf6-edce-41c6-bdbc-647a92bbcf3f","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",2,8.70,
"714a7725-994f-47c7-b56e-92ba8d54ed10","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",22,4.30,
"4498249d-2f1c-4c5f-b37a-1f4529762131","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",21,7.10,
"a2a584e5-8f3a-467d-9abd-77896e3d2b8a","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",20,7.40,
"9b694657-50f4-473c-97c7-5e132f09a7f2","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",5,4.80,
"3ea82ab3-4986-4f5d-a0f4-7e3e88637d2e","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",9,6.80,
"3d126ad8-2b41-4692-9ecc-195b3e8f7d16","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",7,5.30,
"935ce291-a117-4efb-b72c-8ae980ff1fbc","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",17,6.20,
"f23c6761-ff0d-4861-bb86-31c8be66a569","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",10,10.50,
"70a5435b-8bde-492a-9ce6-de431d679a15","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",11,6.80,
"a2353228-17dd-4977-b562-7d0e49d82556","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",13,5.30,
"fb0927ee-bcec-4960-83f1-4fde65b970b1","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",4,6.70,
"a5ea7b3e-c204-48ad-bf37-f11c592deffd","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",8,7.30,
"2137f702-4e75-41de-abb4-fea565383cb9","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",23,6.00,
"f3385128-478e-42a7-8504-2d52f18e5f16","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",1,6.00,
"884294ce-181f-4df7-8da5-1b8c2e401f33","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",15,6.60,
"b7ed856a-15e4-4ed0-8720-0cd7666b5873","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",19,6.20,
"99e6a5c2-30be-4f92-8afd-398e3f91bd74","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",27,5.20,
"57d1b50a-ff95-4775-8172-6c2761de0f30","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",25,6.80,
"dcabc3dc-395e-46c3-9ef8-89f967a6f769","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",14,8.70,
"8820673d-d371-48c3-a1df-d060ccb735ab","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",26,5.20,
"a90f464e-91c6-4519-83a6-b8f0a34ff549","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",30,5.70,
"c3345690-7956-4dca-b45c-75162a376e3d","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",6,5.00,
"5f227156-7a6b-4f94-bfe5-e75cdf391291","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",24,6.00,
"234d1038-daf5-40b5-91e9-083197e76294","D16","MART","MART","2020-01-09T19:19Z","Laser Rangefinder",3,9.00,
