uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"4380f0e2-eda7-473d-b0d5-cf618fb7518e","D14","SYCA","SYCA.AOS.reach","2019-04-18T15:41Z","2019-09-12","SYCA.20190418.SURBER.3","A00000094060",,"CERSP2","Y","Ceratopogonidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae",,,,,"sp.",,"pupa",4,,1,33,3,"N","Y","condition OK","N",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"0763536c-8e69-4ede-9702-6d53d69b7512","D14","SYCA","SYCA.AOS.reach","2019-04-18T15:41Z","2019-09-12","SYCA.20190418.SURBER.3","A00000094060",,"SIMSP1","Y","Simulium sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Simuliidae","Simuliinae","Simuliini",,"Simulium","sp.",,"larva",1,,6,33,18,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"038f0c72-198f-461b-8ddb-6eac0b6f5076","D14","SYCA","SYCA.AOS.reach","2019-04-18T15:41Z","2019-09-12","SYCA.20190418.CORE.3","A00000094043",,"BAESP","Y","Baetidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,,"sp.",,"larva",1,,3,100,3,"Y","N","condition OK","N",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","or missing labial palps",
"068569ef-957c-4c36-b69a-9494ca1c52f8","D14","SYCA","SYCA.AOS.reach","2019-04-18T15:41Z","2019-09-12","SYCA.20190418.SURBER.3","A00000094060",,"COLSP1","Y","Collembola sp.",,"order","Arthropoda","Hexapoda","Collembola",,,,"Collembola",,,,,,,,,"sp.",,"larva",1,,1,33,3,"N","N","condition OK","Y",,"Triplehorn and Johnson 2005","N","EcoAnalysts Inc.","A. Navesky",,
"5e4d9d6f-e3de-4a72-8722-c0a95e6e0540","D14","SYCA","SYCA.AOS.reach","2019-04-18T15:41Z","2019-09-12","SYCA.20190418.SURBER.3","A00000094060",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",6,,2,33,6,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"47df3c4a-dacf-4dbf-9178-634528b141b7","D14","SYCA","SYCA.AOS.reach","2019-04-18T15:41Z","2019-09-12","SYCA.20190418.CORE.3","A00000094043",,"CHISP8","Y","Chironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Chironomus","sp.",,"larva",1,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace","Fragment measured",
"0711dc6a-8ec7-4df4-a07c-5bb70dca3233","D14","SYCA","SYCA.AOS.reach","2019-04-18T15:41Z","2019-09-13","SYCA.20190418.SURBER.4","A00000094062",,"SIMSP1","Y","Simulium sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Simuliidae","Simuliinae","Simuliini",,"Simulium","sp.",,"larva",9,,3,8,37,"N","N","condition OK","Y",,"Merritt and Cummins 2008","Y","EcoAnalysts Inc.","A. Navesky",,
"d9c76cea-a93d-4320-a08e-ea0440ea8974","D14","SYCA","SYCA.AOS.reach","2019-04-18T15:41Z","2019-09-12","SYCA.20190418.CORE.3","A00000094043",,"DYTSP","Y","Dytiscidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Dytiscidae",,,,,"sp.",,"larva",3,,1,100,1,"N","N","damaged, affecting taxonomy","N",,"Larson, Alarie, and Roughley 2001","N","EcoAnalysts Inc.","A. Navesky","heads only",
"f16288c2-c9ed-444a-b990-e7eaa94f5444","D14","SYCA","SYCA.AOS.reach","2019-04-18T15:41Z","2019-09-12","SYCA.20190418.CORE.1","A00000094065",,"CHISP8","Y","Chironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Chironomus","sp.",,"larva",11,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"93289e9e-b956-489c-8964-96fcb5b9ce94","D14","SYCA","SYCA.AOS.reach","2019-04-18T15:41Z","2019-09-12","SYCA.20190418.SURBER.3","A00000094060",,"SIMSP1","Y","Simulium sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Simuliidae","Simuliinae","Simuliini",,"Simulium","sp.",,"larva",5,,14,33,43,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"e24ff2b4-8b21-4cb9-99f4-e887c1988b19","D14","SYCA","SYCA.AOS.reach","2019-04-18T15:41Z","2019-09-12","SYCA.20190418.SURBER.2","A00000094063",,"ORTRIV1","Y","Orthocladius rivicola gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Orthocladius","rivicola gr.",,"pupa",4,,1,11,9,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace","2 in Ref.Coll.; reference",
"7949b931-e210-4836-be57-288eae07628e","D14","SYCA","SYCA.AOS.reach","2019-04-18T15:41Z","2019-09-12","SYCA.20190418.SURBER.1","A00000094047",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",5,,1,10,10,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"9e2367e6-f284-45e3-b1ff-9cd922edc0bd","D14","SYCA","SYCA.AOS.reach","2019-04-18T15:41Z","2019-09-12","SYCA.20190418.SURBER.3","A00000094060",,"EPHSP3","Y","Ephydridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Ephydridae",,,,,"sp.",,"larva",3,,4,33,12,"N","N","condition OK","Y",,"Merritt, Cummins and Berg, 2008","N","EcoAnalysts Inc.","A. Navesky",,
